Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  894.8,  13.0,  10.7,  86.1,   -1.4,   -2.7,   3.0,  27.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.3,  890.0,  11.7,   8.9,  83.1,   -1.5,   -3.5,   3.8,  23.2,   6.7,  -64.730, -32.130, 999.0, 999.0,  1184.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.6,  885.0,  11.3,   8.7,  84.0,   -1.8,   -4.7,   5.0,  21.1,   6.0,  -64.730, -32.131, 999.0, 999.0,  1232.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.3,  880.0,  10.9,   8.6,  85.7,   -1.5,   -5.0,   5.2,  16.3,   5.1,  -64.730, -32.131, 999.0, 999.0,  1279.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.0,  875.0,  10.4,   8.4,  87.4,   -1.0,   -5.0,   5.1,  11.3,   5.4,  -64.730, -32.131, 999.0, 999.0,  1326.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.2,  870.0,  10.1,   8.3,  88.8,   -0.5,   -5.0,   5.0,   5.7,   5.0,  -64.731, -32.132, 999.0, 999.0,  1374.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.7,  865.0,   9.7,   8.1,  89.6,   -0.3,   -4.5,   4.5,   3.8,   5.4,  -64.731, -32.132, 999.0, 999.0,  1422.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.7,  860.0,   9.4,   8.0,  90.9,   -0.2,   -3.7,   3.7,   3.1,   5.3,  -64.731, -32.132, 999.0, 999.0,  1470.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.8,  855.0,   9.1,   7.8,  91.8,   -0.1,   -2.9,   2.9,   2.0,   5.0,  -64.731, -32.133, 999.0, 999.0,  1518.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.3,  850.0,   8.9,   7.7,  92.4,   -0.1,   -2.3,   2.3,   2.5,   7.5,  -64.731, -32.133, 999.0, 999.0,  1566.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
