Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.2,  24.5,  14.0,  51.9,   -2.3,   -0.7,   2.4,  72.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.2,  885.0,  22.3,  12.7,  54.4,   -2.1,   -0.1,   2.1,  86.8,   5.7,  -64.730, -32.130, 999.0, 999.0,  1151.5,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  13.6,  880.0,  21.5,  12.1,  55.2,   -3.4,   -0.4,   3.4,  83.2,   4.9,  -64.730, -32.130, 999.0, 999.0,  1201.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.6,  875.0,  21.1,  12.1,  56.4,   -3.7,   -0.7,   3.8,  79.3,   4.1,  -64.731, -32.130, 999.0, 999.0,  1250.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.0,  870.0,  20.6,  12.0,  57.7,   -3.1,   -0.9,   3.2,  73.8,   4.1,  -64.731, -32.130, 999.0, 999.0,  1299.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.6,  865.0,  20.2,  11.8,  58.6,   -2.2,   -1.1,   2.5,  63.8,   5.2,  -64.730, -32.130, 999.0, 999.0,  1349.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.2,  860.0,  19.7,  11.7,  59.8,   -1.8,   -1.0,   2.1,  60.9,   5.0,  -64.732, -32.130, 999.0, 999.0,  1399.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.5,  855.0,  19.2,  11.6,  61.3,   -1.8,   -0.7,   1.9,  68.2,   5.0,  -64.732, -32.130, 999.0, 999.0,  1451.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.6,  850.0,  18.8,  11.5,  62.5,   -1.8,   -0.6,   1.9,  71.6,   5.9,  -64.732, -32.131, 999.0, 999.0,  1500.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.4,  845.0,  18.3,  11.5,  64.8,   -1.7,   -0.9,   1.9,  61.5,   6.3,  -64.732, -32.131, 999.0, 999.0,  1551.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.0,  840.0,  17.8,  11.4,  66.3,   -1.1,   -1.0,   1.5,  47.7,   4.4,  -64.732, -32.131, 999.0, 999.0,  1602.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.5,  835.0,  17.3,  11.1,  66.9,   -0.6,   -0.4,   0.7,  56.3,   4.4,  -64.733, -32.131, 999.0, 999.0,  1653.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.5,  830.0,  16.9,  10.9,  68.0,   -0.3,    0.1,   0.3, 108.4,   4.4,  -64.733, -32.131, 999.0, 999.0,  1704.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.8,  825.0,  16.5,  10.7,  68.4,    0.0,    0.1,   0.1, 180.0,   5.4,  -64.733, -32.131, 999.0, 999.0,  1756.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.6,  820.0,  15.9,  10.6,  70.6,    0.5,   -0.1,   0.5, 281.3,   5.1,  -64.733, -32.131, 999.0, 999.0,  1807.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.8,  815.0,  15.5,  10.3,  71.2,    0.8,   -0.1,   0.8, 277.1,   3.2,  -64.733, -32.131, 999.0, 999.0,  1859.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.3,  810.0,  15.0,  10.4,  73.9,    0.9,    0.0,   0.9, 270.0,   4.3,  -64.732, -32.131, 999.0, 999.0,  1912.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.7,  805.0,  14.5,  10.3,  75.7,    1.1,   -0.2,   1.1, 280.5,   3.6,  -64.732, -32.131, 999.0, 999.0,  1964.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.4,  800.0,  14.1,  10.3,  77.9,    1.6,    0.1,   1.6, 265.1,   6.3,  -64.732, -32.131, 999.0, 999.0,  2015.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.0,  795.0,  13.8,   9.9,  77.5,    2.3,    1.1,   2.5, 244.4,   5.7,  -64.732, -32.131, 999.0, 999.0,  2071.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.7,  790.0,  13.6,   9.7,  77.0,    2.1,    2.1,   3.0, 225.3,   5.4,  -64.732, -32.131, 999.0, 999.0,  2123.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 225.5,  785.0,  14.3,   3.2,  47.2,    1.3,    1.8,   2.2, 216.6,   3.6,  -64.731, -32.130, 999.0, 999.0,  2177.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.8,  780.0,  15.6,  -9.4,  17.0,    0.9,    0.7,   1.2, 232.0,   5.5,  -64.731, -32.130, 999.0, 999.0,  2231.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 248.6,  775.0,  15.4,  -6.8,  21.0,    0.4,    0.2,   0.5, 241.4,   5.4,  -64.731, -32.130, 999.0, 999.0,  2287.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 260.3,  770.0,  15.1,  -6.3,  22.4,    0.1,    0.2,   0.2, 209.7,   3.8,  -64.731, -32.130, 999.0, 999.0,  2340.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.6,  765.0,  14.7,  -5.4,  24.5,    0.7,   -0.2,   0.7, 283.6,   5.8,  -64.731, -32.130, 999.0, 999.0,  2395.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.3,  760.0,  14.4,  -3.9,  28.0,    1.6,   -0.9,   1.8, 300.0,   5.2,  -64.731, -32.130, 999.0, 999.0,  2450.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
