Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.2,  24.5,  11.2,  43.1,   -4.2,   -7.9,   8.9,  28.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.9,  885.0,  22.9,  10.0,  44.1,   -2.0,   -5.4,   5.8,  20.7,   5.8,  -64.730, -32.130, 999.0, 999.0,  1152.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  10.8,  880.0,  19.9,   8.4,  47.3,   -2.8,   -7.6,   8.1,  20.2,   4.1,  -64.730, -32.131, 999.0, 999.0,  1202.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.0,  875.0,  19.0,   7.7,  48.0,   -3.8,   -8.6,   9.4,  23.8,   5.4,  -64.731, -32.131, 999.0, 999.0,  1249.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.7,  870.0,  18.8,   7.9,  49.0,   -4.6,   -8.6,   9.8,  28.1,   7.1,  -64.731, -32.132, 999.0, 999.0,  1297.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.1,  865.0,  18.3,   7.8,  50.3,   -4.8,   -8.7,   9.9,  28.9,   8.7,  -64.731, -32.133, 999.0, 999.0,  1347.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.2,  860.0,  17.4,   7.5,  52.0,   -4.3,   -8.9,   9.9,  25.6,   3.6,  -64.732, -32.133, 999.0, 999.0,  1397.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.4,  855.0,  16.9,   7.3,  53.2,   -3.6,   -9.4,  10.1,  20.7,   5.5,  -64.732, -32.134, 999.0, 999.0,  1447.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.2,  850.0,  16.5,   7.2,  54.3,   -3.1,  -10.2,  10.7,  16.7,   3.2,  -64.732, -32.135, 999.0, 999.0,  1498.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.4,  845.0,  16.0,   7.1,  55.7,   -2.5,  -10.9,  11.2,  12.9,   4.4,  -64.733, -32.136, 999.0, 999.0,  1549.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.5,  840.0,  15.6,   7.0,  56.6,   -2.1,  -11.0,  11.2,  10.8,   4.4,  -64.733, -32.137, 999.0, 999.0,  1598.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.0,  835.0,  15.1,   6.7,  57.1,   -2.4,  -10.4,  10.7,  13.0,   4.2,  -64.733, -32.138, 999.0, 999.0,  1649.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.0,  830.0,  14.8,   6.6,  57.9,   -2.2,   -9.5,   9.8,  13.0,   6.0,  -64.734, -32.139, 999.0, 999.0,  1700.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.5,  825.0,  14.6,   5.9,  55.9,   -1.4,   -8.6,   8.7,   9.3,   5.9,  -64.734, -32.140, 999.0, 999.0,  1750.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.0,  820.0,  14.1,   5.9,  57.7,   -0.6,   -8.4,   8.4,   4.1,   4.2,  -64.734, -32.140, 999.0, 999.0,  1802.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.2,  815.0,  13.6,   5.8,  59.4,   -0.1,   -8.5,   8.5,   0.7,   5.7,  -64.734, -32.141, 999.0, 999.0,  1852.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.0,  810.0,  13.1,   5.7,  60.7,    0.0,   -8.3,   8.3,   0.0,   6.0,  -64.734, -32.142, 999.0, 999.0,  1905.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.2,  805.0,  12.6,   5.7,  62.6,    0.0,   -7.8,   7.8,   0.0,   6.3,  -64.734, -32.143, 999.0, 999.0,  1959.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.8,  800.0,  12.2,   5.5,  63.7,    0.2,   -7.1,   7.1, 358.3,   5.7,  -64.734, -32.143, 999.0, 999.0,  2009.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.2,  795.0,  11.7,   5.3,  64.7,    0.8,   -6.5,   6.5, 352.8,   6.1,  -64.734, -32.144, 999.0, 999.0,  2063.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.2,  790.0,  11.4,   4.8,  63.9,    1.7,   -6.1,   6.3, 344.4,   5.8,  -64.734, -32.144, 999.0, 999.0,  2114.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 192.0,  785.0,  11.1,   4.4,  63.5,    2.6,   -6.4,   6.9, 337.9,   4.9,  -64.734, -32.145, 999.0, 999.0,  2168.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.8,  780.0,  10.9,   4.2,  63.4,    4.0,   -7.3,   8.3, 330.9,   5.2,  -64.733, -32.145, 999.0, 999.0,  2221.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.6,  775.0,  10.8,   4.1,  63.3,    6.1,   -8.6,  10.5, 324.5,   6.0,  -64.733, -32.146, 999.0, 999.0,  2276.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 221.0,  770.0,  11.5,   2.3,  53.2,    7.7,   -9.5,  12.2, 321.0,   3.8,  -64.732, -32.147, 999.0, 999.0,  2327.8,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 232.3,  765.0,  12.1,   1.3,  47.7,    7.8,   -9.9,  12.6, 321.8,   4.8,  -64.731, -32.148, 999.0, 999.0,  2384.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 243.4,  760.0,  11.9,   0.3,  44.9,    7.7,   -9.9,  12.5, 322.1,   5.7,  -64.730, -32.149, 999.0, 999.0,  2439.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.4,  755.0,  11.5,   0.1,  45.4,    7.8,  -10.0,  12.7, 322.0,   5.4,  -64.729, -32.150, 999.0, 999.0,  2494.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.0,  750.0,  11.3,  -1.3,  41.5,    7.2,  -10.6,  12.8, 325.8,   5.3,  -64.728, -32.151, 999.0, 999.0,  2550.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 274.5,  745.0,  11.5,  -4.3,  32.9,    6.8,  -10.1,  12.1, 325.9,   5.2,  -64.728, -32.152, 999.0, 999.0,  2606.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
