Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  965.6,  18.6,  12.2,  66.3,    0.0,    0.0,   0.0,   0.0, 999.0,  -63.726, -29.906, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
9999.0,  965.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
  10.3,  960.0,  21.3,  13.8,  62.3,   -1.6,   -3.6,   3.9,  24.6,   4.3,  -63.726, -29.906, 999.0, 999.0,   388.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.8,  955.0,  22.5,  13.0,  55.0,   -2.4,   -5.5,   6.0,  23.9,   5.5,  -63.726, -29.907, 999.0, 999.0,   433.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.7,  950.0,  22.5,  11.9,  51.0,   -3.0,   -7.6,   8.2,  21.2,   6.0,  -63.727, -29.907, 999.0, 999.0,   479.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.2,  945.0,  22.4,  11.5,  50.0,   -3.4,   -9.7,  10.2,  19.1,   5.0,  -63.727, -29.908, 999.0, 999.0,   525.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.0,  940.0,  22.5,  11.3,  49.2,   -3.6,  -11.7,  12.2,  16.9,   4.5,  -63.727, -29.909, 999.0, 999.0,   570.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.6,  935.0,  22.5,  11.3,  49.0,   -3.6,  -13.5,  14.0,  15.0,   4.5,  -63.728, -29.910, 999.0, 999.0,   617.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.0,  930.0,  22.6,  11.3,  48.8,   -3.8,  -15.4,  15.9,  13.9,   5.5,  -63.728, -29.911, 999.0, 999.0,   664.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.3,  925.0,  22.6,  11.4,  49.1,   -3.0,  -16.8,  17.1,  10.1,   5.3,  -63.728, -29.913, 999.0, 999.0,   711.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.7,  920.0,  23.6,  12.7,  50.4,   -2.7,  -17.2,  17.4,   8.9,   5.0,  -63.729, -29.914, 999.0, 999.0,   758.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.1,  915.0,  23.5,  12.4,  49.7,   -2.2,  -17.0,  17.1,   7.5,   4.5,  -63.729, -29.916, 999.0, 999.0,   806.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.5,  910.0,  23.3,  11.7,  48.1,   -1.4,  -16.3,  16.4,   4.9,   6.5,  -63.729, -29.917, 999.0, 999.0,   854.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
