Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.0,  25.0,   9.4,  37.2,   -1.7,   -4.0,   4.3,  23.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.1,  880.0,  22.1,   7.4,  38.7,   -0.1,   -3.4,   3.4,   1.7,   6.5,  -64.730, -32.130, 999.0, 999.0,  1187.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.5,  875.0,  21.0,   6.5,  39.0,   -0.1,   -4.2,   4.2,   0.7,   7.4,  -64.730, -32.130, 999.0, 999.0,  1237.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.8,  870.0,  20.5,   6.5,  40.1,    0.0,   -4.6,   4.6,   0.0,   7.8,  -64.730, -32.131, 999.0, 999.0,  1288.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.0,  865.0,  19.6,   5.6,  39.9,    0.0,   -4.6,   4.6,   0.0,   5.8,  -64.730, -32.131, 999.0, 999.0,  1337.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.3,  860.0,  19.2,   5.5,  40.7,   -0.1,   -4.5,   4.5,   1.3,   4.1,  -64.730, -32.131, 999.0, 999.0,  1385.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.7,  855.0,  18.6,   5.5,  42.1,    0.0,   -4.4,   4.4,   0.0,   4.3,  -64.730, -32.132, 999.0, 999.0,  1436.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.2,  850.0,  18.2,   5.3,  42.8,    0.2,   -4.4,   4.4, 357.4,   5.1,  -64.730, -32.132, 999.0, 999.0,  1486.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.3,  845.0,  17.7,   5.3,  43.9,    0.2,   -4.4,   4.4, 357.4,   4.3,  -64.730, -32.133, 999.0, 999.0,  1536.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.6,  840.0,  17.2,   5.2,  45.0,    0.1,   -4.3,   4.3, 358.7,   5.7,  -64.730, -32.133, 999.0, 999.0,  1588.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.2,  835.0,  16.8,   4.8,  44.9,   -0.2,   -3.7,   3.7,   3.1,   5.3,  -64.730, -32.133, 999.0, 999.0,  1638.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.8,  830.0,  16.6,   4.5,  44.5,   -0.2,   -3.0,   3.0,   3.8,   6.1,  -64.730, -32.134, 999.0, 999.0,  1689.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
