Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.0,  17.9,  16.0,  88.7,   -0.1,   -4.8,   4.8,   1.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.4,  885.0,  17.3,  14.9,  86.0,   -0.7,   -4.9,   5.0,   8.1,   6.8,  -64.730, -32.130, 999.0, 999.0,  1167.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.0,  880.0,  16.9,  14.7,  86.9,   -0.9,   -7.1,   7.2,   7.2,   3.6,  -64.730, -32.131, 999.0, 999.0,  1215.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.2,  875.0,  16.5,  14.7,  89.3,   -0.7,   -7.9,   7.9,   5.1,   6.8,  -64.730, -32.131, 999.0, 999.0,  1265.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.3,  870.0,  16.1,  14.6,  90.9,   -0.4,   -8.0,   8.0,   2.9,   5.7,  -64.730, -32.132, 999.0, 999.0,  1313.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.6,  865.0,  15.9,  14.4,  91.1,    0.0,   -7.8,   7.8,   0.0,   5.3,  -64.730, -32.133, 999.0, 999.0,  1362.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.8,  860.0,  16.3,  14.6,  89.3,    0.6,   -6.9,   6.9, 355.2,   4.6,  -64.730, -32.133, 999.0, 999.0,  1411.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.6,  855.0,  16.0,  14.6,  91.4,    1.2,   -5.6,   5.8, 348.4,   5.4,  -64.730, -32.134, 999.0, 999.0,  1462.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.4,  850.0,  15.7,  14.5,  93.0,    1.6,   -4.9,   5.2, 341.9,   5.6,  -64.730, -32.134, 999.0, 999.0,  1511.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.0,  845.0,  15.3,  14.6,  95.5,    1.7,   -4.8,   5.1, 340.5,   5.0,  -64.730, -32.135, 999.0, 999.0,  1562.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.6,  840.0,  14.8,  14.5,  97.8,    1.7,   -4.1,   4.5, 337.0,   5.4,  -64.730, -32.135, 999.0, 999.0,  1612.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.4,  835.0,  15.0,  14.1,  94.4,    1.6,   -2.5,   3.0, 327.7,   6.3,  -64.730, -32.135, 999.0, 999.0,  1663.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.2,  830.0,  15.6,  13.9,  89.5,    1.9,   -0.7,   2.0, 289.9,   5.0,  -64.729, -32.135, 999.0, 999.0,  1715.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.0,  825.0,  15.8,  13.4,  85.9,    2.1,    0.6,   2.2, 254.1,   6.2,  -64.729, -32.135, 999.0, 999.0,  1766.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.0,  820.0,  16.0,  13.1,  82.9,    2.0,    1.0,   2.2, 243.4,   5.2,  -64.729, -32.135, 999.0, 999.0,  1817.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.4,  815.0,  15.8,  13.1,  84.3,    1.4,    0.6,   1.5, 246.2,   5.5,  -64.729, -32.135, 999.0, 999.0,  1870.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
