Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  958.3,  26.2,  20.3,  70.2,   10.1,    3.7,  10.8, 250.0, 999.0,  -63.726, -29.906, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   3.8,  955.0,  25.3,  20.1,  72.8,    1.8,   12.6,  12.8, 188.1,   7.5,  -63.726, -29.905, 999.0, 999.0,   384.1,  3.0,  1.0,  1.0,  1.0,  1.0, 99.0
  10.5,  950.0,  25.0,  20.2,  74.6,    1.1,   13.2,  13.2, 184.8,   5.0,  -63.726, -29.904, 999.0, 999.0,   430.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.7,  945.0,  24.5,  20.0,  76.0,    0.2,   14.7,  14.7, 180.7,   6.2,  -63.726, -29.903, 999.0, 999.0,   476.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.9,  940.0,  24.9,  20.7,  77.5,   -1.0,   16.6,  16.7, 176.4,   6.0,  -63.726, -29.902, 999.0, 999.0,   523.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.6,  935.0,  25.1,  20.6,  76.3,   -2.1,   18.0,  18.2, 173.2,   7.5,  -63.726, -29.900, 999.0, 999.0,   571.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.1,  930.0,  26.0,  21.1,  74.5,   -2.9,   18.5,  18.7, 171.0,   7.5,  -63.726, -29.899, 999.0, 999.0,   617.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.6,  925.0,  26.0,  20.8,  73.0,   -3.2,   18.4,  18.7, 170.1,   7.5,  -63.726, -29.898, 999.0, 999.0,   665.8,  1.0,  2.0,  2.0,  1.0,  1.0, 99.0
  53.1,  920.0,  26.1,  20.7,  72.3,   -3.4,   18.3,  18.6, 169.6,   7.2,  -63.727, -29.897, 999.0, 999.0,   713.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.6,  915.0,  26.0,  20.5,  71.5,   -3.4,   17.8,  18.1, 169.1,   7.2,  -63.727, -29.896, 999.0, 999.0,   761.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.9,  910.0,  25.5,  20.0,  71.4,   -3.1,   17.4,  17.7, 169.8,   9.0,  -63.727, -29.895, 999.0, 999.0,   810.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.0,  905.0,  25.3,  19.9,  72.0,   -3.0,   17.0,  17.3, 170.0,   8.5,  -63.727, -29.894, 999.0, 999.0,   859.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.2,  900.0,  25.0,  19.7,  72.6,   -2.9,   16.6,  16.8, 169.9,   9.5,  -63.726, -29.893, 999.0, 999.0,   908.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.2,  895.0,  24.6,  19.5,  73.3,   -2.8,   16.0,  16.2, 170.0,   9.8,  -63.728, -29.893, 999.0, 999.0,   956.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.3,  890.0,  24.1,  19.3,  74.7,   -2.9,   14.8,  15.1, 168.9,   8.5,  -63.728, -29.892, 999.0, 999.0,  1005.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.3,  885.0,  23.5,  19.2,  76.7,   -3.0,   14.3,  14.6, 168.1,  10.2,  -63.728, -29.891, 999.0, 999.0,  1055.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.1,  880.0,  23.2,  19.3,  78.4,   -2.8,   13.3,  13.6, 168.1,   8.8,  -63.728, -29.891, 999.0, 999.0,  1105.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 103.1,  875.0,  22.6,  18.9,  79.7,   -2.6,   12.3,  12.6, 167.9,   9.6,  -63.728, -29.890, 999.0, 999.0,  1155.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 107.6,  870.0,  22.1,  18.8,  81.2,   -2.4,   11.3,  11.5, 167.9,  11.0,  -63.728, -29.889, 999.0, 999.0,  1204.8,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 112.4,  865.0,  22.3,  19.0,  81.9,   -2.1,   10.3,  10.5, 168.3,   8.3,  -63.729, -29.889, 999.0, 999.0,  1255.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 118.5,  860.0,  21.5,  18.8,  84.6,   -1.0,    9.2,   9.3, 174.0,   8.5,  -63.729, -29.888, 999.0, 999.0,  1305.2,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 124.5,  855.0,  21.0,  18.7,  86.8,    0.4,    7.8,   7.8, 183.2,   7.5,  -63.729, -29.888, 999.0, 999.0,  1356.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.0,  850.0,  20.8,  18.7,  87.8,    1.5,    6.2,   6.4, 193.6,   6.3,  -63.729, -29.887, 999.0, 999.0,  1407.3,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 141.4,  845.0,  20.5,  18.6,  88.8,    3.3,    3.9,   5.1, 220.5,   6.0,  -63.728, -29.887, 999.0, 999.0,  1458.5,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 151.1,  840.0,  20.5,  18.7,  89.0,    4.2,    1.9,   4.6, 245.9,   3.8,  -63.728, -29.886, 999.0, 999.0,  1510.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.8,  835.0,  20.5,  18.3,  87.5,    4.1,   -2.0,   4.6, 296.4,   6.5,  -63.727, -29.887, 999.0, 999.0,  1561.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.6,  830.0,  21.2,  18.4,  84.0,    3.9,   -4.8,   6.2, 320.9,   7.5,  -63.727, -29.887, 999.0, 999.0,  1613.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.7,  825.0,  21.3,  17.7,  80.2,    4.2,   -8.6,   9.6, 333.7,   5.8,  -63.727, -29.887, 999.0, 999.0,  1666.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.8,  820.0,  21.3,  17.1,  77.0,    5.1,  -12.9,  13.8, 338.4,   4.7,  -63.726, -29.888, 999.0, 999.0,  1719.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.7,  815.0,  21.4,  16.6,  73.9,    6.1,  -15.9,  17.1, 338.9,   5.0,  -63.725, -29.890, 999.0, 999.0,  1772.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.0,  810.0,  21.4,  15.9,  70.9,    7.6,  -17.9,  19.4, 337.0,   2.0,  -63.723, -29.895, 999.0, 999.0,  1826.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 328.0,  805.0,  21.7,  15.9,  69.4,    8.5,  -17.3,  19.3, 333.8,   0.5,  -63.714, -29.910, 999.0, 999.0,  1880.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.7,  800.0,  21.7,  16.2,  71.2,    9.2,  -15.3,  17.9, 328.9,   5.0,  -63.709, -29.919, 999.0, 999.0,  1934.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.7,  795.0,  21.2,  16.1,  73.0,    9.4,  -13.4,  16.3, 325.1,   4.0,  -63.708, -29.921, 999.0, 999.0,  1989.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 410.9,  790.0,  20.8,  15.9,  73.9,   10.0,  -12.8,  16.2, 322.0,   5.7,  -63.707, -29.922, 999.0, 999.0,  2043.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 420.2,  785.0,  20.2,  15.7,  75.3,   10.3,  -12.7,  16.4, 321.0,   6.5,  -63.705, -29.923, 999.0, 999.0,  2099.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 428.8,  780.0,  19.8,  15.6,  76.7,   10.6,  -12.6,  16.4, 320.0,   7.0,  -63.705, -29.924, 999.0, 999.0,  2153.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 435.7,  775.0,  19.2,  15.4,  78.5,   10.9,  -12.5,  16.6, 319.0,   7.5,  -63.704, -29.925, 999.0, 999.0,  2209.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 442.7,  770.0,  18.7,  15.4,  81.1,   10.7,  -12.3,  16.3, 319.0,   8.5,  -63.703, -29.925, 999.0, 999.0,  2265.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 448.6,  765.0,  18.5,  15.2,  81.4,   10.6,  -11.7,  15.8, 317.8,   9.0,  -63.702, -29.926, 999.0, 999.0,  2321.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 454.7,  760.0,  18.0,  14.9,  81.8,   10.8,  -10.8,  15.3, 315.0,   9.3,  -63.702, -29.927, 999.0, 999.0,  2377.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 459.9,  755.0,  17.6,  14.6,  82.8,   11.0,  -10.2,  15.0, 312.9,  10.4,  -63.701, -29.927, 999.0, 999.0,  2434.9,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 465.6,  750.0,  17.1,  14.4,  83.8,   11.0,  -10.2,  15.0, 312.8,  10.2,  -63.700, -29.928, 999.0, 999.0,  2491.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 471.2,  745.0,  16.7,  14.1,  84.5,   11.5,   -9.8,  15.1, 310.4,  11.0,  -63.700, -29.928, 999.0, 999.0,  2548.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 476.8,  740.0,  16.3,  13.8,  85.0,   11.7,   -9.5,  15.0, 308.9,  10.4,  -63.699, -29.929, 999.0, 999.0,  2606.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 482.3,  735.0,  15.9,  13.4,  85.5,   11.7,   -9.4,  15.0, 308.8,  11.0,  -63.698, -29.929, 999.0, 999.0,  2664.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 487.6,  730.0,  15.3,  13.2,  87.4,   11.9,   -9.3,  15.1, 308.0,  10.8,  -63.698, -29.930, 999.0, 999.0,  2721.4,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 492.9,  725.0,  14.9,  12.8,  87.3,   12.0,   -8.9,  14.9, 306.5,  12.0,  -63.697, -29.930, 999.0, 999.0,  2780.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 498.2,  720.0,  14.5,  12.5,  87.9,   12.2,   -7.8,  14.5, 302.7,  11.0,  -63.696, -29.931, 999.0, 999.0,  2839.4,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 503.4,  715.0,  13.9,  12.3,  90.4,   12.5,   -6.9,  14.3, 298.6,  11.5,  -63.696, -29.931, 999.0, 999.0,  2898.1,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 508.4,  710.0,  13.4,  11.8,  90.2,   12.6,   -6.1,  14.0, 295.9,  12.0,  -63.695, -29.931, 999.0, 999.0,  2958.6,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 513.3,  705.0,  13.0,  11.5,  90.7,   12.9,   -5.8,  14.1, 294.3,  10.5,  -63.694, -29.932, 999.0, 999.0,  3017.6,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 518.8,  700.0,  12.9,  11.0,  88.0,   13.1,   -5.2,  14.1, 291.7,  11.0,  -63.694, -29.932, 999.0, 999.0,  3077.4,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 524.1,  695.0,  12.4,  10.5,  88.1,   13.1,   -4.8,  13.9, 290.1,  10.0,  -63.693, -29.932, 999.0, 999.0,  3138.2,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 529.9,  690.0,  11.8,  10.3,  90.3,   13.1,   -4.8,  13.9, 290.1,  10.6,  -63.692, -29.932, 999.0, 999.0,  3198.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
