Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.0,  22.5,   8.2,  39.7,   -4.5,   -4.7,   6.5,  44.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   8.5,  885.0,  18.2,   4.5,  40.6,   -4.8,   -6.2,   7.8,  37.7,   6.0,  -64.730, -32.130, 999.0, 999.0,  1196.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.1,  880.0,  17.7,   4.4,  41.2,   -5.0,   -7.4,   8.9,  34.0,   8.2,  -64.731, -32.131, 999.0, 999.0,  1245.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.4,  875.0,  17.3,   4.1,  41.6,   -4.3,   -7.4,   8.5,  30.4,   7.4,  -64.731, -32.131, 999.0, 999.0,  1294.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.1,  870.0,  16.7,   4.0,  42.7,   -3.5,   -6.8,   7.6,  27.1,   9.9,  -64.731, -32.132, 999.0, 999.0,  1344.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.3,  865.0,  16.2,   4.2,  44.8,   -2.4,   -6.1,   6.5,  21.9,   7.1,  -64.732, -32.132, 999.0, 999.0,  1391.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.8,  860.0,  15.9,   4.2,  45.6,   -1.6,   -5.8,   6.0,  15.6,   5.0,  -64.732, -32.132, 999.0, 999.0,  1441.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.4,  855.0,  15.3,   4.0,  46.9,   -1.2,   -6.4,   6.6,  10.9,   5.6,  -64.732, -32.133, 999.0, 999.0,  1490.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.7,  850.0,  14.7,   3.7,  47.5,   -1.2,   -7.4,   7.5,   9.3,   5.0,  -64.732, -32.133, 999.0, 999.0,  1542.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.6,  845.0,  14.3,   3.6,  48.4,   -1.1,   -8.0,   8.1,   7.8,   5.8,  -64.732, -32.134, 999.0, 999.0,  1592.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.5,  840.0,  13.9,   3.6,  49.8,   -1.0,   -7.9,   8.0,   7.2,   6.3,  -64.732, -32.135, 999.0, 999.0,  1640.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.3,  835.0,  13.4,   3.2,  50.2,   -0.7,   -7.9,   7.9,   5.1,   6.6,  -64.732, -32.135, 999.0, 999.0,  1690.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.6,  830.0,  12.9,   3.2,  51.4,   -0.4,   -8.2,   8.2,   2.8,   5.3,  -64.732, -32.136, 999.0, 999.0,  1741.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.4,  825.0,  12.6,   3.1,  52.5,    0.5,   -8.7,   8.7, 356.4,   5.7,  -64.732, -32.137, 999.0, 999.0,  1791.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.5,  820.0,  12.1,   3.2,  54.3,    1.9,   -9.3,   9.4, 348.4,   5.5,  -64.732, -32.137, 999.0, 999.0,  1845.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.0,  815.0,  12.5,   1.4,  46.7,    1.9,   -9.6,   9.8, 348.8,   3.8,  -64.732, -32.139, 999.0, 999.0,  1893.8,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 138.2,  810.0,  13.5,   1.5,  44.0,    0.5,   -9.3,   9.3, 357.1,   5.2,  -64.732, -32.140, 999.0, 999.0,  1945.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.0,  805.0,  13.2,   1.3,  44.4,   -0.2,   -9.2,   9.2,   1.2,   4.1,  -64.732, -32.140, 999.0, 999.0,  1997.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
