Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.1,  16.1,   9.4,  64.5,   -0.7,   -2.2,   2.3,  18.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   1.7,  890.0,  13.8,   7.5,  66.0,    0.5,   -2.3,   2.3, 348.2,   4.8,  -64.730, -32.130, 999.0, 999.0,  1149.5,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  10.1,  885.0,  12.8,   7.1,  68.3,    0.3,   -3.5,   3.5, 355.1,   8.5,  -64.730, -32.130, 999.0, 999.0,  1196.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.3,  880.0,  12.3,   6.9,  69.6,   -0.2,   -4.1,   4.1,   3.2,   6.3,  -64.730, -32.130, 999.0, 999.0,  1244.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.7,  875.0,  11.7,   6.8,  71.8,   -0.7,   -4.3,   4.4,   8.8,   7.4,  -64.730, -32.131, 999.0, 999.0,  1292.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.7,  870.0,  11.1,   6.7,  74.2,   -0.8,   -4.3,   4.4,  10.5,   7.7,  -64.730, -32.131, 999.0, 999.0,  1339.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.3,  865.0,  10.7,   6.6,  75.7,   -0.8,   -4.3,   4.4,  10.5,   7.9,  -64.730, -32.131, 999.0, 999.0,  1389.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.0,  860.0,  10.3,   6.4,  76.8,   -0.7,   -4.1,   4.2,   9.7,   7.2,  -64.730, -32.132, 999.0, 999.0,  1438.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.8,  855.0,   9.8,   6.4,  79.1,   -0.5,   -3.7,   3.7,   7.7,   4.7,  -64.730, -32.132, 999.0, 999.0,  1485.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.4,  850.0,   9.4,   6.3,  81.1,    0.0,   -3.0,   3.0, 359.2,   4.7,  -64.730, -32.132, 999.0, 999.0,  1534.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.6,  845.0,   8.8,   6.3,  84.2,    0.5,   -2.6,   2.6, 350.0,   5.0,  -64.730, -32.132, 999.0, 999.0,  1583.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.5,  840.0,   8.4,   6.2,  86.1,    0.6,   -2.6,   2.7, 347.0,   5.2,  -64.730, -32.133, 999.0, 999.0,  1632.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.4,  835.0,   7.9,   6.1,  88.2,    0.5,   -2.7,   2.7, 349.5,   2.8,  -64.730, -32.133, 999.0, 999.0,  1682.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.0,  830.0,   7.4,   5.8,  89.5,    0.6,   -2.7,   2.8, 347.5,   5.5,  -64.730, -32.133, 999.0, 999.0,  1731.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.7,  825.0,   6.9,   5.7,  91.9,    0.9,   -2.8,   2.9, 342.6,   3.9,  -64.730, -32.133, 999.0, 999.0,  1780.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.0,  820.0,   6.5,   5.6,  93.8,    1.3,   -2.9,   3.2, 335.9,   4.9,  -64.730, -32.133, 999.0, 999.0,  1830.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.2,  815.0,   6.1,   5.5,  96.3,    1.9,   -3.5,   4.0, 331.6,   6.4,  -64.730, -32.134, 999.0, 999.0,  1881.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.4,  810.0,   5.6,   5.4,  98.8,    2.7,   -4.1,   4.9, 326.6,   5.7,  -64.729, -32.134, 999.0, 999.0,  1930.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.0,  805.0,   5.8,   5.1,  95.5,    3.2,   -4.6,   5.6, 325.2,   3.7,  -64.729, -32.135, 999.0, 999.0,  1981.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.6,  800.0,   5.4,   5.1,  97.8,    3.6,   -4.7,   5.9, 322.5,   4.7,  -64.729, -32.135, 999.0, 999.0,  2033.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.7,  795.0,   5.0,   4.9,  99.5,    4.1,   -4.5,   6.1, 318.1,   4.9,  -64.728, -32.135, 999.0, 999.0,  2084.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.6,  790.0,   4.6,   4.6, 100.0,    4.7,   -4.1,   6.2, 311.3,   4.8,  -64.728, -32.136, 999.0, 999.0,  2136.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.0,  785.0,   4.3,   4.3, 100.0,    4.9,   -3.8,   6.2, 307.8,   6.7,  -64.727, -32.136, 999.0, 999.0,  2189.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.3,  780.0,   4.1,   4.1, 100.0,    4.6,   -4.0,   6.1, 311.3,   4.3,  -64.727, -32.137, 999.0, 999.0,  2238.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.7,  775.0,   3.8,   3.8, 100.0,    4.3,   -4.2,   6.0, 314.3,   3.4,  -64.726, -32.137, 999.0, 999.0,  2292.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.0,  770.0,   3.6,   3.6, 100.0,    4.5,   -3.9,   6.0, 310.9,   2.6,  -64.725, -32.138, 999.0, 999.0,  2342.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 241.7,  765.0,   3.4,   3.2,  99.0,    3.9,   -3.4,   5.2, 311.1,   3.3,  -64.725, -32.138, 999.0, 999.0,  2396.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 251.8,  760.0,   3.7,   3.0,  95.5,    2.8,   -2.9,   4.1, 315.8,   4.9,  -64.725, -32.138, 999.0, 999.0,  2450.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 260.7,  755.0,   4.0,   2.7,  90.7,    2.3,   -2.8,   3.6, 320.6,   6.4,  -64.724, -32.138, 999.0, 999.0,  2505.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.6,  750.0,   3.6,   2.1,  90.2,    2.1,   -3.2,   3.8, 326.4,   5.5,  -64.724, -32.139, 999.0, 999.0,  2559.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 282.5,  745.0,   3.2,   1.8,  90.6,    1.9,   -3.7,   4.1, 333.4,   4.0,  -64.724, -32.139, 999.0, 999.0,  2613.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 294.2,  740.0,   3.4,   0.8,  82.5,    0.7,   -3.7,   3.8, 349.3,   5.4,  -64.724, -32.139, 999.0, 999.0,  2667.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.3,  735.0,   3.6,   0.6,  80.5,    0.1,   -3.5,   3.5, 358.9,   3.3,  -64.724, -32.140, 999.0, 999.0,  2723.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 321.3,  730.0,   3.2,   0.6,  83.0,    0.1,   -4.0,   4.0, 358.6,   3.2,  -64.724, -32.140, 999.0, 999.0,  2778.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 334.7,  725.0,   2.9,   0.5,  84.0,    0.8,   -4.9,   5.0, 351.0,   5.1,  -64.724, -32.141, 999.0, 999.0,  2833.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 345.6,  720.0,   3.0,  -0.9,  75.5,    1.7,   -5.5,   5.8, 342.8,   4.6,  -64.723, -32.141, 999.0, 999.0,  2890.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 358.3,  715.0,   3.1,  -1.2,  73.3,    2.5,   -5.7,   6.2, 336.3,   4.5,  -64.723, -32.142, 999.0, 999.0,  2947.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 370.4,  710.0,   3.4,  -2.7,  64.2,    3.4,   -4.9,   6.0, 325.4,   7.5,  -64.723, -32.143, 999.0, 999.0,  3003.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 382.5,  705.0,   3.9,  -4.9,  52.6,    4.7,   -4.3,   6.4, 312.5,   3.9,  -64.722, -32.143, 999.0, 999.0,  3061.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 394.5,  700.0,   4.2,  -7.5,  42.4,    5.8,   -4.6,   7.4, 308.4,   3.6,  -64.722, -32.144, 999.0, 999.0,  3120.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 411.0,  695.0,   4.2,  -9.8,  35.3,    5.9,   -3.7,   7.0, 302.1,   3.7,  -64.721, -32.144, 999.0, 999.0,  3176.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 430.0,  690.0,   4.8, -16.9,  19.0,    5.5,   -2.4,   6.0, 293.6,   2.2,  -64.719, -32.145, 999.0, 999.0,  3236.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 447.0,  685.0,   5.1, -21.4,  12.7,    5.8,   -0.7,   5.8, 276.9,   5.3,  -64.718, -32.145, 999.0, 999.0,  3296.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 460.5,  680.0,   5.0, -18.3,  16.7,    5.6,    0.8,   5.6, 262.4,   3.5,  -64.718, -32.145, 999.0, 999.0,  3357.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 476.3,  675.0,   4.7, -18.6,  16.6,    4.5,    1.3,   4.7, 253.9,   3.4,  -64.717, -32.145, 999.0, 999.0,  3414.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 490.0,  670.0,   4.2, -19.2,  16.3,    3.6,    1.2,   3.8, 251.6,   5.1,  -64.716, -32.145, 999.0, 999.0,  3473.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 503.3,  665.0,   3.8, -21.2,  14.1,    2.9,    1.1,   3.1, 249.0,   3.9,  -64.716, -32.145, 999.0, 999.0,  3537.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
