Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  881.7,  22.9,  16.4,  66.8,   -2.4,   -4.3,   4.9,  29.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.8,  880.0,  21.5,  14.9,  66.2,   -1.6,   -3.5,   3.8,  24.7,   5.3,  -64.730, -32.130, 999.0, 999.0,  1156.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.6,  875.0,  21.1,  14.3,  65.2,   -2.4,   -5.3,   5.8,  24.2,   6.1,  -64.730, -32.130, 999.0, 999.0,  1204.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.4,  870.0,  20.6,  14.2,  66.6,   -2.4,   -6.0,   6.5,  22.0,   4.8,  -64.730, -32.131, 999.0, 999.0,  1254.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.6,  865.0,  20.2,  14.1,  68.2,   -2.2,   -6.1,   6.5,  19.4,   6.1,  -64.731, -32.132, 999.0, 999.0,  1306.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.6,  860.0,  19.7,  14.1,  70.2,   -1.8,   -5.8,   6.1,  17.5,   5.7,  -64.731, -32.132, 999.0, 999.0,  1354.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.8,  855.0,  19.3,  14.0,  71.4,   -1.3,   -5.7,   5.9,  13.0,   5.3,  -64.731, -32.132, 999.0, 999.0,  1405.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.6,  850.0,  18.8,  14.0,  73.6,   -0.7,   -5.9,   5.9,   6.8,   5.8,  -64.731, -32.133, 999.0, 999.0,  1455.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.4,  845.0,  18.3,  13.8,  75.1,    0.1,   -5.8,   5.8, 358.6,   6.8,  -64.731, -32.133, 999.0, 999.0,  1506.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.6,  840.0,  17.8,  13.8,  77.0,    1.1,   -4.9,   5.1, 347.9,   4.6,  -64.731, -32.134, 999.0, 999.0,  1557.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.4,  835.0,  18.0,  13.6,  75.3,    1.8,   -3.7,   4.1, 333.3,   5.4,  -64.731, -32.134, 999.0, 999.0,  1607.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.8,  830.0,  18.0,  13.4,  74.5,    2.1,   -2.9,   3.6, 324.1,   7.3,  -64.731, -32.135, 999.0, 999.0,  1661.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.8,  825.0,  17.6,  13.3,  75.7,    2.0,   -2.9,   3.5, 325.4,   5.8,  -64.731, -32.135, 999.0, 999.0,  1712.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.0,  820.0,  17.2,  13.4,  78.3,    1.6,   -3.0,   3.4, 331.9,   5.2,  -64.730, -32.135, 999.0, 999.0,  1763.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.0,  815.0,  16.8,  13.2,  79.2,    1.4,   -2.9,   3.2, 334.2,   6.2,  -64.730, -32.135, 999.0, 999.0,  1816.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.3,  810.0,  16.4,  12.9,  79.9,    1.4,   -3.0,   3.3, 335.0,   4.7,  -64.730, -32.135, 999.0, 999.0,  1869.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.8,  805.0,  16.2,  12.3,  77.8,    1.7,   -3.3,   3.7, 332.9,   6.4,  -64.730, -32.136, 999.0, 999.0,  1921.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.8,  800.0,  16.0,  12.2,  78.2,    2.0,   -3.6,   4.1, 330.9,   7.3,  -64.730, -32.136, 999.0, 999.0,  1976.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.2,  795.0,  16.0,  11.9,  76.6,    2.2,   -3.7,   4.3, 328.9,   5.5,  -64.730, -32.136, 999.0, 999.0,  2028.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.0,  790.0,  15.7,  11.6,  76.5,    2.4,   -3.4,   4.2, 324.8,   6.0,  -64.729, -32.137, 999.0, 999.0,  2082.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.8,  785.0,  15.5,  11.5,  77.0,    2.6,   -3.3,   4.2, 321.8,   6.1,  -64.729, -32.137, 999.0, 999.0,  2136.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.7,  780.0,  15.3,  10.9,  75.1,    3.1,   -3.3,   4.5, 316.8,   6.3,  -64.729, -32.137, 999.0, 999.0,  2190.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 192.6,  775.0,  15.0,  10.1,  72.4,    3.4,   -3.4,   4.8, 315.0,   6.0,  -64.729, -32.137, 999.0, 999.0,  2245.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.4,  770.0,  14.7,   9.5,  70.8,    3.9,   -3.6,   5.3, 313.0,   4.0,  -64.728, -32.138, 999.0, 999.0,  2299.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.8,  765.0,  14.4,   8.7,  68.4,    4.5,   -4.1,   6.1, 312.2,   7.2,  -64.728, -32.138, 999.0, 999.0,  2355.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 220.8,  760.0,  14.2,   7.7,  64.7,    5.3,   -4.1,   6.7, 307.7,   6.1,  -64.727, -32.138, 999.0, 999.0,  2409.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
