Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  959.8,  18.7,   6.5,  44.8,    1.7,    4.8,   5.1, 200.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   9.8,  955.0,  18.1,   6.5,  46.5,    0.7,    6.3,   6.3, 186.2,   5.0,  -64.212, -31.298, 999.0, 999.0,   536.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.5,  950.0,  17.8,   7.3,  50.4,    1.0,    7.0,   7.1, 188.1,   7.0,  -64.212, -31.297, 999.0, 999.0,   580.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.8,  945.0,  17.2,   7.1,  51.2,    0.9,    7.5,   7.5, 186.8,   7.2,  -64.212, -31.297, 999.0, 999.0,   625.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.7,  940.0,  16.7,   6.7,  51.8,    0.8,    8.2,   8.2, 185.8,   6.2,  -64.212, -31.296, 999.0, 999.0,   669.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.5,  935.0,  16.2,   6.6,  53.0,    0.3,    8.9,   8.9, 182.3,   5.5,  -64.212, -31.296, 999.0, 999.0,   716.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.3,  930.0,  15.8,   6.9,  55.3,   -0.3,    9.7,   9.7, 178.2,   7.0,  -64.212, -31.295, 999.0, 999.0,   761.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.7,  925.0,  15.5,   6.3,  54.2,   -0.3,   10.9,  10.9, 178.3,   5.0,  -64.212, -31.295, 999.0, 999.0,   807.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.4,  920.0,  15.1,   5.4,  52.5,    0.0,   12.4,  12.4, 180.0,   6.5,  -64.212, -31.294, 999.0, 999.0,   852.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.9,  915.0,  14.9,   4.7,  50.6,    0.3,   13.3,  13.3, 181.5,   6.0,  -64.212, -31.293, 999.0, 999.0,   899.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.7,  910.0,  14.4,   4.5,  51.6,    0.5,   13.4,  13.4, 182.1,   6.5,  -64.212, -31.292, 999.0, 999.0,   945.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.0,  905.0,  13.9,   4.4,  52.6,    0.5,   13.4,  13.4, 182.1,   6.0,  -64.212, -31.291, 999.0, 999.0,   992.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.6,  900.0,  13.5,   4.4,  54.1,    0.2,   13.2,  13.2, 180.9,   6.0,  -64.212, -31.290, 999.0, 999.0,  1038.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.5,  895.0,  13.1,   4.4,  55.6,   -0.2,   12.7,  12.7, 179.1,   6.2,  -64.212, -31.289, 999.0, 999.0,  1086.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.3,  890.0,  12.7,   4.2,  56.2,   -0.6,   12.3,  12.3, 177.2,   5.5,  -64.212, -31.288, 999.0, 999.0,  1133.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.9,  885.0,  12.3,   4.3,  58.2,   -1.3,   12.1,  12.2, 173.9,   5.9,  -64.212, -31.287, 999.0, 999.0,  1179.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.8,  880.0,  11.9,   4.1,  58.9,   -2.2,   12.5,  12.7, 170.1,   6.5,  -64.212, -31.286, 999.0, 999.0,  1228.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.0,  875.0,  11.6,   3.5,  57.6,   -2.7,   13.3,  13.6, 168.5,   7.0,  -64.212, -31.286, 999.0, 999.0,  1275.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.6,  870.0,  11.3,   2.5,  54.7,   -3.3,   14.1,  14.4, 166.8,   6.2,  -64.212, -31.285, 999.0, 999.0,  1323.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.8,  865.0,  10.9,   2.2,  55.3,   -3.7,   14.7,  15.2, 165.9,   5.5,  -64.213, -31.284, 999.0, 999.0,  1371.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.5,  860.0,  10.3,   1.9,  55.9,   -3.5,   15.3,  15.7, 167.1,   5.0,  -64.213, -31.282, 999.0, 999.0,  1419.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.0,  855.0,   9.7,   2.4,  60.4,   -3.6,   15.6,  16.0, 167.0,   6.0,  -64.213, -31.281, 999.0, 999.0,  1468.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.6,  850.0,   9.6,   0.1,  51.6,   -3.4,   16.0,  16.4, 168.0,   5.6,  -64.214, -31.280, 999.0, 999.0,  1516.9,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 181.2,  845.0,   9.1,   0.7,  55.7,   -3.5,   16.6,  16.9, 168.1,   5.6,  -64.214, -31.279, 999.0, 999.0,  1565.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.4,  840.0,   8.6,   0.0,  54.9,   -3.7,   17.1,  17.5, 167.9,   5.5,  -64.214, -31.277, 999.0, 999.0,  1615.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.8,  835.0,   8.3,  -2.6,  45.9,   -4.8,   17.7,  18.3, 164.7,   5.8,  -64.215, -31.276, 999.0, 999.0,  1664.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.5,  830.0,   8.2,  -4.3,  41.0,   -6.3,   17.6,  18.7, 160.3,   5.0,  -64.215, -31.274, 999.0, 999.0,  1713.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.5,  825.0,   8.2,  -8.1,  30.6,   -7.7,   17.9,  19.5, 156.8,   6.0,  -64.216, -31.273, 999.0, 999.0,  1764.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 225.7,  820.0,   8.1, -10.8,  25.0,   -8.5,   18.2,  20.1, 154.9,   6.0,  -64.215, -31.272, 999.0, 999.0,  1814.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 234.9,  815.0,   7.7, -12.6,  22.2,   -8.3,   18.7,  20.4, 156.0,   5.2,  -64.217, -31.270, 999.0, 999.0,  1864.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.2,  810.0,   7.4, -14.3,  19.8,   -7.9,   19.5,  21.0, 158.0,   5.0,  -64.218, -31.269, 999.0, 999.0,  1915.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.8,  805.0,   7.4, -18.3,  14.2,   -7.5,   20.5,  21.8, 159.8,   6.0,  -64.219, -31.267, 999.0, 999.0,  1965.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.4,  800.0,   8.0, -24.8,   7.7,   -7.1,   20.5,  21.7, 160.9,   5.5,  -64.220, -31.265, 999.0, 999.0,  2017.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 274.9,  795.0,   9.0, -21.2,   9.8,   -6.4,   19.8,  20.8, 162.0,   4.5,  -64.221, -31.263, 999.0, 999.0,  2068.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 286.0,  790.0,   9.1, -11.4,  22.2,   -5.7,   18.6,  19.5, 163.0,   4.5,  -64.221, -31.261, 999.0, 999.0,  2120.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.2,  785.0,   8.6,  -9.5,  26.6,   -5.5,   18.0,  18.8, 163.1,   5.3,  -64.222, -31.259, 999.0, 999.0,  2173.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 306.5,  780.0,   8.2,  -8.9,  28.8,   -5.0,   17.5,  18.2, 164.0,   4.8,  -64.223, -31.258, 999.0, 999.0,  2225.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 316.7,  775.0,   7.8,  -7.4,  33.2,   -4.4,   16.2,  16.8, 164.9,   5.5,  -64.223, -31.256, 999.0, 999.0,  2278.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 326.8,  770.0,   7.5,  -6.9,  35.1,   -3.7,   14.8,  15.3, 166.0,   5.0,  -64.224, -31.255, 999.0, 999.0,  2332.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 336.8,  765.0,   7.3,  -4.8,  41.8,   -2.8,   12.7,  13.0, 167.4,   5.5,  -64.224, -31.253, 999.0, 999.0,  2385.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 347.4,  760.0,   7.9,   1.4,  63.5,   -0.6,    9.9,  10.0, 176.4,   5.5,  -64.224, -31.252, 999.0, 999.0,  2439.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.0,  755.0,   9.6,   6.8,  82.5,    1.4,    8.0,   8.1, 190.1,   5.3,  -64.224, -31.252, 999.0, 999.0,  2494.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.0,  750.0,  10.4,   8.1,  85.7,    3.4,    5.3,   6.3, 212.7,   5.5,  -64.224, -31.251, 999.0, 999.0,  2550.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 379.1,  745.0,  11.1,   8.9,  86.2,    3.8,    1.8,   4.2, 244.3,   5.5,  -64.223, -31.250, 999.0, 999.0,  2606.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 390.0,  740.0,  12.6,  11.0,  89.8,    3.9,   -1.9,   4.3, 295.6,   5.2,  -64.223, -31.251, 999.0, 999.0,  2662.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
