Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  880.8,  22.0,  15.4,  66.3,   -2.4,   -2.3,   3.3,  46.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   1.3,  880.0,  19.9,  14.3,  70.5,   -2.3,   -1.6,   2.8,  55.2,   6.1,  -64.730, -32.130, 999.0, 999.0,  1147.8,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   9.6,  875.0,  19.1,  13.7,  71.3,   -3.4,   -2.1,   3.9,  58.5,   7.3,  -64.730, -32.130, 999.0, 999.0,  1196.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.8,  870.0,  18.7,  13.7,  72.9,   -3.8,   -2.1,   4.3,  60.6,   7.5,  -64.731, -32.130, 999.0, 999.0,  1246.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.4,  865.0,  18.2,  13.6,  74.6,   -3.6,   -2.1,   4.1,  60.2,   8.3,  -64.731, -32.130, 999.0, 999.0,  1295.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.0,  860.0,  17.8,  13.6,  76.4,   -3.1,   -2.0,   3.7,  57.2,   8.0,  -64.731, -32.131, 999.0, 999.0,  1346.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.3,  855.0,  16.9,  13.2,  78.8,   -2.6,   -2.4,   3.5,  46.5,   6.3,  -64.731, -32.131, 999.0, 999.0,  1395.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.1,  850.0,  16.4,  13.0,  80.2,   -2.2,   -3.1,   3.8,  35.3,   8.8,  -64.731, -32.131, 999.0, 999.0,  1444.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.0,  845.0,  15.9,  13.0,  83.0,   -2.2,   -3.7,   4.3,  30.7,   7.2,  -64.732, -32.131, 999.0, 999.0,  1496.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.8,  840.0,  15.4,  12.7,  84.1,   -2.3,   -4.3,   4.9,  28.3,   4.6,  -64.732, -32.131, 999.0, 999.0,  1545.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.4,  835.0,  14.9,  12.7,  86.9,   -2.3,   -4.5,   5.1,  27.1,   5.9,  -64.732, -32.132, 999.0, 999.0,  1597.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.8,  830.0,  14.4,  12.5,  88.6,   -2.1,   -5.0,   5.4,  22.9,   5.2,  -64.732, -32.132, 999.0, 999.0,  1647.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.3,  825.0,  13.9,  12.3,  90.2,   -2.0,   -5.8,   6.2,  18.9,   6.9,  -64.732, -32.133, 999.0, 999.0,  1698.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.2,  820.0,  13.6,  12.2,  91.3,   -2.3,   -6.6,   7.0,  19.2,   5.8,  -64.733, -32.133, 999.0, 999.0,  1751.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.6,  815.0,  13.2,  12.0,  92.7,   -2.4,   -7.1,   7.5,  18.8,   5.7,  -64.733, -32.134, 999.0, 999.0,  1803.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  810.0,  12.8,  12.0,  94.6,   -1.8,   -7.2,   7.4,  14.0,   5.3,  -64.733, -32.134, 999.0, 999.0,  1853.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.5,  805.0,  12.5,  11.5,  93.7,   -1.0,   -7.5,   7.6,   7.6,   6.6,  -64.733, -32.135, 999.0, 999.0,  1905.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.3,  800.0,  12.4,  11.0,  90.9,   -0.3,   -7.8,   7.8,   2.2,   7.7,  -64.733, -32.136, 999.0, 999.0,  1957.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.3,  795.0,  11.9,  10.8,  92.7,    0.1,   -7.8,   7.8, 359.3,   5.0,  -64.733, -32.136, 999.0, 999.0,  2010.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.4,  790.0,  11.4,  10.6,  94.7,    0.4,   -8.0,   8.0, 357.1,   5.6,  -64.733, -32.137, 999.0, 999.0,  2064.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
