Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  893.3,  14.4,  12.9,  90.9,   -1.6,   -0.1,   1.6,  88.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.8,  890.0,  13.1,  11.3,  88.4,   -1.7,   -0.2,   1.7,  83.2,   4.8,  -64.730, -32.130, 999.0, 999.0,  1169.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.7,  885.0,  12.7,  10.7,  87.8,   -2.5,   -0.2,   2.5,  85.4,   6.6,  -64.730, -32.130, 999.0, 999.0,  1218.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.6,  880.0,  12.3,  10.6,  89.2,   -2.9,    0.1,   2.9,  91.2,   4.0,  -64.729, -32.130, 999.0, 999.0,  1266.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.5,  875.0,  11.9,  10.6,  91.8,   -2.9,    0.4,   2.9,  97.9,   6.1,  -64.731, -32.130, 999.0, 999.0,  1312.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.2,  870.0,  11.4,  10.3,  92.7,   -2.6,    0.6,   2.6, 103.1,   3.4,  -64.731, -32.130, 999.0, 999.0,  1360.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.0,  865.0,  11.2,  10.3,  94.3,   -2.0,    0.6,   2.1, 106.7,   4.8,  -64.731, -32.130, 999.0, 999.0,  1408.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.6,  860.0,  10.9,  10.5,  97.5,   -0.9,    0.6,   1.1, 122.6,   5.1,  -64.731, -32.130, 999.0, 999.0,  1458.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.0,  855.0,  10.8,  10.4,  97.4,    0.0,    0.8,   0.8, 180.0,   3.8,  -64.731, -32.130, 999.0, 999.0,  1506.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.2,  850.0,  10.4,  10.3,  99.4,    0.6,    0.8,   1.0, 218.2,   4.4,  -64.731, -32.130, 999.0, 999.0,  1555.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.0,  845.0,  10.2,  10.2,  99.9,    1.0,    0.2,   1.0, 258.7,   6.4,  -64.731, -32.130, 999.0, 999.0,  1605.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.2,  840.0,  10.0,  10.0, 100.0,    1.1,   -0.6,   1.3, 299.0,   4.2,  -64.731, -32.130, 999.0, 999.0,  1655.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.0,  835.0,   9.8,   9.8, 100.0,    1.2,   -1.5,   1.9, 321.3,   5.2,  -64.731, -32.130, 999.0, 999.0,  1704.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.2,  830.0,   9.6,   9.6, 100.0,    1.2,   -1.7,   2.1, 324.3,   4.3,  -64.731, -32.130, 999.0, 999.0,  1754.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.8,  825.0,   9.4,   9.4, 100.0,    1.4,   -1.5,   2.0, 317.3,   4.7,  -64.731, -32.130, 999.0, 999.0,  1804.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.3,  820.0,   9.2,   9.2, 100.0,    1.4,   -1.1,   1.8, 308.2,   4.6,  -64.731, -32.130, 999.0, 999.0,  1855.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.0,  815.0,   9.0,   9.0, 100.0,    1.4,   -0.9,   1.7, 302.7,   5.2,  -64.731, -32.130, 999.0, 999.0,  1905.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.8,  810.0,   8.8,   8.8, 100.0,    1.4,   -1.0,   1.7, 305.5,   5.8,  -64.730, -32.130, 999.0, 999.0,  1956.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.4,  805.0,   8.6,   8.2,  97.4,    1.3,   -1.0,   1.6, 307.6,   4.0,  -64.730, -32.130, 999.0, 999.0,  2007.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.7,  800.0,   8.5,   8.0,  96.4,    1.6,   -0.6,   1.7, 291.6,   7.1,  -64.730, -32.131, 999.0, 999.0,  2059.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.8,  795.0,   8.2,   7.5,  95.4,    2.1,    0.3,   2.1, 262.4,   6.2,  -64.730, -32.131, 999.0, 999.0,  2113.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.0,  790.0,   7.9,   7.2,  95.1,    2.7,    0.9,   2.8, 251.6,   4.5,  -64.730, -32.130, 999.0, 999.0,  2163.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.0,  785.0,   7.6,   7.0,  96.3,    3.1,    0.8,   3.2, 255.5,   4.8,  -64.729, -32.130, 999.0, 999.0,  2215.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 212.4,  780.0,   7.2,   6.9,  98.3,    3.0,    0.3,   3.0, 264.2,   5.3,  -64.729, -32.130, 999.0, 999.0,  2269.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.2,  775.0,   6.8,   6.8,  99.9,    2.9,   -0.1,   2.9, 272.4,   5.1,  -64.729, -32.130, 999.0, 999.0,  2323.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.7,  770.0,   6.5,   6.5,  99.7,    3.5,    0.0,   3.5, 270.6,   5.2,  -64.728, -32.130, 999.0, 999.0,  2376.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 241.2,  765.0,   6.2,   6.2,  99.9,    4.3,    0.6,   4.3, 261.8,   4.0,  -64.728, -32.130, 999.0, 999.0,  2430.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 251.5,  760.0,   5.9,   5.9, 100.0,    4.7,    1.5,   4.9, 252.9,   4.1,  -64.728, -32.130, 999.0, 999.0,  2483.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 261.8,  755.0,   5.6,   5.6, 100.0,    4.6,    1.9,   5.0, 247.6,   6.0,  -64.727, -32.130, 999.0, 999.0,  2537.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 272.8,  750.0,   5.8,   5.1,  95.1,    4.6,    2.0,   5.0, 246.5,   5.1,  -64.727, -32.130, 999.0, 999.0,  2591.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.2,  745.0,   5.9,   4.2,  89.1,    3.9,    2.0,   4.4, 242.7,   7.2,  -64.726, -32.130, 999.0, 999.0,  2645.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.3,  740.0,   6.0,   1.8,  74.5,    2.7,    1.7,   3.2, 238.3,   6.4,  -64.726, -32.129, 999.0, 999.0,  2700.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 304.7,  735.0,   6.3,  -1.4,  57.7,    1.3,    1.6,   2.0, 218.0,   5.1,  -64.725, -32.129, 999.0, 999.0,  2757.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 316.0,  730.0,   6.9,  -3.8,  46.5,    0.4,    2.3,   2.3, 189.9,   5.8,  -64.725, -32.129, 999.0, 999.0,  2813.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.3,  725.0,   7.4,  -8.2,  32.1,   -0.1,    3.2,   3.2, 177.9,   5.6,  -64.725, -32.129, 999.0, 999.0,  2869.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 338.2,  720.0,   9.2, -24.0,   7.6,   -0.6,    3.9,   4.0, 171.3,   5.3,  -64.725, -32.128, 999.0, 999.0,  2926.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 349.3,  715.0,   8.7, -23.2,   8.4,   -0.9,    4.5,   4.6, 168.7,   5.3,  -64.726, -32.128, 999.0, 999.0,  2983.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 360.4,  710.0,   8.2, -22.1,   9.6,   -1.0,    4.6,   4.7, 167.7,   5.0,  -64.726, -32.128, 999.0, 999.0,  3043.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 372.0,  705.0,   7.8, -21.0,  10.9,   -1.1,    3.8,   4.0, 163.9,   5.4,  -64.726, -32.127, 999.0, 999.0,  3102.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 384.0,  700.0,   7.5, -22.2,  10.0,   -1.2,    3.1,   3.3, 158.8,   5.0,  -64.726, -32.127, 999.0, 999.0,  3159.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 395.0,  695.0,   7.0, -22.3,  10.3,   -0.5,    3.1,   3.1, 170.8,   5.6,  -64.726, -32.126, 999.0, 999.0,  3216.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
