Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.2,  26.7,  17.9,  58.5,   -2.5,   -1.2,   2.8,  64.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.2,  880.0,  24.9,  15.0,  54.0,   -0.9,   -1.9,   2.1,  25.6,   5.5,  -64.730, -32.130, 999.0, 999.0,  1170.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.0,  875.0,  24.4,  14.7,  54.8,   -1.4,   -2.3,   2.7,  31.3,   5.7,  -64.730, -32.130, 999.0, 999.0,  1221.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.2,  870.0,  24.0,  14.3,  54.5,   -1.4,   -1.7,   2.2,  39.5,   5.6,  -64.730, -32.131, 999.0, 999.0,  1271.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.0,  865.0,  23.5,  14.6,  57.3,   -1.2,   -1.2,   1.7,  45.0,   3.2,  -64.731, -32.131, 999.0, 999.0,  1321.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.5,  860.0,  23.0,  14.4,  58.2,   -0.8,   -1.4,   1.6,  29.7,   6.0,  -64.731, -32.131, 999.0, 999.0,  1374.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.1,  855.0,  22.5,  14.9,  62.4,   -0.2,   -1.6,   1.6,   6.4,   5.2,  -64.731, -32.131, 999.0, 999.0,  1422.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.6,  850.0,  21.9,  14.8,  64.0,    0.0,   -1.9,   1.9,   0.0,   5.1,  -64.731, -32.131, 999.0, 999.0,  1474.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.6,  845.0,  21.5,  14.7,  65.0,   -0.4,   -2.3,   2.3,   8.9,   5.2,  -64.731, -32.131, 999.0, 999.0,  1524.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.3,  840.0,  21.0,  14.9,  68.0,   -0.6,   -2.3,   2.4,  15.1,   6.8,  -64.731, -32.132, 999.0, 999.0,  1577.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.0,  835.0,  20.4,  14.7,  69.8,   -0.9,   -2.3,   2.5,  21.4,   4.2,  -64.731, -32.132, 999.0, 999.0,  1628.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.0,  830.0,  19.9,  14.4,  70.7,   -1.1,   -2.2,   2.5,  26.6,   5.3,  -64.731, -32.132, 999.0, 999.0,  1681.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.5,  825.0,  19.4,  14.4,  72.7,   -1.4,   -2.1,   2.5,  32.7,   3.6,  -64.731, -32.132, 999.0, 999.0,  1734.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.5,  820.0,  19.0,  13.7,  71.3,   -1.6,   -2.3,   2.8,  34.8,   4.8,  -64.731, -32.132, 999.0, 999.0,  1785.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.7,  815.0,  18.6,  12.8,  68.9,   -1.9,   -2.7,   3.3,  35.1,   3.7,  -64.732, -32.133, 999.0, 999.0,  1837.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.0,  810.0,  18.1,  12.9,  71.7,   -1.6,   -2.3,   2.8,  34.8,   4.6,  -64.732, -32.133, 999.0, 999.0,  1891.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.7,  805.0,  17.2,  14.8,  85.5,   -0.3,   -1.3,   1.3,  14.0,   5.3,  -64.732, -32.133, 999.0, 999.0,  1942.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.7,  800.0,  16.8,  14.1,  84.2,    0.4,   -0.9,   1.0, 336.0,   4.0,  -64.732, -32.133, 999.0, 999.0,  1997.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.3,  795.0,  16.6,  13.0,  79.5,    0.1,   -1.6,   1.6, 356.4,   4.0,  -64.732, -32.133, 999.0, 999.0,  2051.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.5,  790.0,  16.1,  12.4,  78.7,    0.3,   -1.7,   1.7, 351.6,   4.9,  -64.732, -32.134, 999.0, 999.0,  2105.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.0,  785.0,  15.6,  12.5,  81.7,    0.7,   -1.5,   1.7, 335.0,   3.5,  -64.732, -32.134, 999.0, 999.0,  2159.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 241.7,  780.0,  15.2,  12.1,  81.6,    0.5,   -2.5,   2.6, 348.8,   3.7,  -64.732, -32.134, 999.0, 999.0,  2212.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.0,  775.0,  14.8,  11.7,  81.5,    0.0,   -3.2,   3.2,   0.0,   4.8,  -64.732, -32.134, 999.0, 999.0,  2267.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.3,  770.0,  14.4,  11.2,  81.2,    0.1,   -2.3,   2.3, 356.9,   4.5,  -64.732, -32.135, 999.0, 999.0,  2322.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.6,  765.0,  13.8,  11.5,  85.6,    0.9,   -0.8,   1.2, 314.3,   5.0,  -64.732, -32.135, 999.0, 999.0,  2378.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 288.3,  760.0,  13.2,  11.4,  89.1,    1.9,    0.2,   1.9, 264.1,   2.1,  -64.732, -32.135, 999.0, 999.0,  2434.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
