Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.3,  11.9,  11.7,  98.5,    1.1,    1.6,   1.9, 214.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.0,  885.0,  10.9,   9.6,  91.9,    0.3,    2.4,   2.4, 187.1,   5.4,  -64.730, -32.130, 999.0, 999.0,  1180.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.0,  880.0,  11.4,   9.5,  88.2,    0.0,    3.1,   3.1, 180.0,   4.6,  -64.730, -32.130, 999.0, 999.0,  1225.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.0,  875.0,  11.2,   9.4,  88.5,   -0.1,    3.3,   3.3, 178.3,   4.7,  -64.730, -32.129, 999.0, 999.0,  1273.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.6,  870.0,  11.8,   9.6,  86.4,    0.2,    3.2,   3.2, 183.6,   3.6,  -64.730, -32.129, 999.0, 999.0,  1323.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.8,  865.0,  11.5,   9.7,  88.8,    0.5,    3.6,   3.6, 187.9,   6.2,  -64.730, -32.129, 999.0, 999.0,  1371.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.8,  860.0,  11.1,   9.8,  91.3,    0.8,    4.4,   4.5, 190.3,   7.0,  -64.730, -32.129, 999.0, 999.0,  1419.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.3,  855.0,  10.9,  10.1,  94.5,    1.0,    5.2,   5.3, 190.8,   6.5,  -64.730, -32.128, 999.0, 999.0,  1467.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.0,  850.0,  10.5,   9.8,  95.6,    1.1,    5.9,   6.0, 190.6,   6.8,  -64.730, -32.128, 999.0, 999.0,  1518.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.4,  845.0,  10.1,  10.1, 100.0,    0.8,    6.6,   6.6, 186.6,   6.3,  -64.730, -32.127, 999.0, 999.0,  1566.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.4,  840.0,  10.0,  10.0, 100.0,   -0.5,    6.7,   6.7, 175.4,   3.1,  -64.730, -32.127, 999.0, 999.0,  1617.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.5,  835.0,   9.9,   9.9, 100.0,   -2.6,    5.8,   6.3, 155.7,   4.0,  -64.730, -32.126, 999.0, 999.0,  1666.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.0,  830.0,   9.8,   9.8, 100.0,   -3.5,    5.7,   6.7, 148.4,   4.4,  -64.730, -32.125, 999.0, 999.0,  1714.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.2,  825.0,   9.6,   9.6,  99.9,   -3.5,    6.4,   7.3, 151.4,   5.0,  -64.730, -32.125, 999.0, 999.0,  1767.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.8,  820.0,   9.4,   9.4, 100.0,   -3.5,    6.6,   7.5, 152.1,   6.1,  -64.731, -32.124, 999.0, 999.0,  1816.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.7,  815.0,   9.1,   9.1, 100.0,   -3.7,    6.4,   7.4, 150.0,   6.6,  -64.731, -32.124, 999.0, 999.0,  1868.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.6,  810.0,   8.9,   8.9, 100.0,   -3.9,    6.0,   7.2, 147.4,   7.4,  -64.730, -32.123, 999.0, 999.0,  1918.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.4,  805.0,   8.7,   8.7, 100.0,   -3.8,    5.5,   6.7, 145.2,   4.5,  -64.732, -32.123, 999.0, 999.0,  1969.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.7,  800.0,   8.5,   8.5, 100.0,   -3.5,    4.6,   5.8, 142.7,   5.3,  -64.732, -32.122, 999.0, 999.0,  2022.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.0,  795.0,   8.5,   8.5, 100.0,   -3.0,    4.0,   5.0, 143.1,   5.9,  -64.733, -32.122, 999.0, 999.0,  2074.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.6,  790.0,   8.4,   8.4, 100.0,   -2.4,    4.2,   4.8, 149.6,   4.1,  -64.733, -32.122, 999.0, 999.0,  2125.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.0,  785.0,   8.1,   7.8,  98.3,   -1.5,    4.6,   4.8, 161.9,   5.2,  -64.733, -32.121, 999.0, 999.0,  2179.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.0,  780.0,   7.7,   7.6,  99.0,   -0.5,    4.7,   4.7, 173.9,   4.3,  -64.733, -32.121, 999.0, 999.0,  2231.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.1,  775.0,   7.5,   7.5, 100.0,   -0.2,    4.4,   4.4, 177.4,   6.9,  -64.733, -32.121, 999.0, 999.0,  2283.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 221.2,  770.0,   7.2,   7.2, 100.0,   -0.5,    4.1,   4.1, 173.0,   6.1,  -64.733, -32.120, 999.0, 999.0,  2336.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.9,  765.0,   6.9,   6.9, 100.0,   -0.6,    3.3,   3.4, 169.7,   8.3,  -64.733, -32.120, 999.0, 999.0,  2390.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.7,  760.0,   6.6,   6.6, 100.0,   -0.6,    2.4,   2.5, 166.1,   7.0,  -64.733, -32.120, 999.0, 999.0,  2446.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.0,  755.0,   6.3,   6.3, 100.0,   -0.6,    1.5,   1.6, 158.2,   7.8,  -64.733, -32.120, 999.0, 999.0,  2500.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.3,  750.0,   6.5,   6.1,  97.5,   -0.8,    0.8,   1.1, 135.0,   7.6,  -64.733, -32.120, 999.0, 999.0,  2554.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 261.8,  745.0,   6.5,   5.8,  95.4,   -1.2,    0.4,   1.3, 109.1,   5.6,  -64.734, -32.119, 999.0, 999.0,  2609.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 272.0,  740.0,   6.5,   5.6,  94.2,   -1.8,    0.2,   1.8,  96.3,   5.2,  -64.734, -32.119, 999.0, 999.0,  2664.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 281.5,  735.0,   6.3,   4.4,  87.9,   -2.0,   -0.3,   2.0,  81.5,   7.5,  -64.734, -32.119, 999.0, 999.0,  2720.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 290.7,  730.0,   5.9,   4.3,  89.2,   -1.6,   -0.7,   1.8,  66.8,   6.7,  -64.734, -32.119, 999.0, 999.0,  2778.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 300.0,  725.0,   5.6,   3.1,  84.2,   -1.2,   -0.9,   1.5,  53.1,   6.2,  -64.734, -32.120, 999.0, 999.0,  2833.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 310.0,  720.0,   5.3,   2.3,  80.7,   -1.0,   -1.0,   1.4,  45.0,   3.7,  -64.734, -32.120, 999.0, 999.0,  2888.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 320.5,  715.0,   4.9,   1.5,  78.7,   -1.1,   -0.9,   1.4,  50.7,   5.0,  -64.734, -32.120, 999.0, 999.0,  2947.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 330.8,  710.0,   4.7,   0.2,  72.4,   -1.2,   -0.7,   1.4,  59.7,   5.8,  -64.735, -32.120, 999.0, 999.0,  3003.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 340.8,  705.0,   4.3,  -1.4,  66.4,   -1.4,   -0.7,   1.6,  63.4,   4.1,  -64.735, -32.120, 999.0, 999.0,  3060.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 351.0,  700.0,   4.2,  -5.4,  49.8,   -1.7,   -1.1,   2.0,  57.1,   5.5,  -64.735, -32.120, 999.0, 999.0,  3118.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 360.6,  695.0,   3.8,  -6.9,  45.5,   -2.3,   -1.8,   2.9,  51.5,   6.3,  -64.735, -32.120, 999.0, 999.0,  3176.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 370.2,  690.0,   3.9, -10.8,  33.2,   -3.3,   -2.6,   4.2,  51.9,   6.8,  -64.735, -32.120, 999.0, 999.0,  3235.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 379.6,  685.0,   3.5, -10.8,  34.4,   -3.9,   -2.8,   4.8,  54.3,   7.2,  -64.736, -32.121, 999.0, 999.0,  3295.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 389.6,  680.0,   3.0, -10.6,  35.9,   -3.1,   -2.5,   4.0,  50.9,   4.6,  -64.736, -32.121, 999.0, 999.0,  3353.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 399.0,  675.0,   3.1, -13.1,  29.4,   -1.0,   -1.9,   2.1,  27.8,   6.7,  -64.736, -32.121, 999.0, 999.0,  3416.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 408.4,  670.0,   3.3, -15.7,  23.4,    1.3,   -1.7,   2.2, 322.2,   6.1,  -64.736, -32.121, 999.0, 999.0,  3476.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 418.7,  665.0,   2.9, -16.2,  22.9,    3.2,   -1.8,   3.6, 299.6,   4.4,  -64.736, -32.121, 999.0, 999.0,  3535.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 429.2,  660.0,   2.7, -16.1,  23.5,    4.3,   -1.7,   4.6, 291.3,   5.8,  -64.736, -32.121, 999.0, 999.0,  3595.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 440.0,  655.0,   2.3, -16.0,  24.4,    4.9,   -1.8,   5.2, 290.2,   6.2,  -64.735, -32.122, 999.0, 999.0,  3658.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 452.3,  650.0,   1.9, -15.9,  25.5,    5.6,   -2.5,   6.1, 294.4,   3.7,  -64.734, -32.122, 999.0, 999.0,  3720.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 463.4,  645.0,   1.5, -15.6,  26.9,    5.8,   -3.0,   6.5, 297.3,   3.7,  -64.734, -32.122, 999.0, 999.0,  3782.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 474.4,  640.0,   1.0, -15.6,  27.9,    5.7,   -2.8,   6.3, 296.0,   8.3,  -64.733, -32.122, 999.0, 999.0,  3844.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 485.0,  635.0,   0.4, -15.9,  28.3,    6.0,   -2.1,   6.4, 289.3,   6.8,  -64.732, -32.123, 999.0, 999.0,  3908.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 495.6,  630.0,  -0.1, -16.3,  28.4,    6.9,   -0.7,   6.9, 275.7,   4.4,  -64.732, -32.123, 999.0, 999.0,  3969.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 506.3,  625.0,  -0.2, -16.7,  27.7,    7.5,    0.7,   7.6, 264.5,   5.2,  -64.731, -32.123, 999.0, 999.0,  4034.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
