Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.7,  17.7,  11.5,  66.9,   -4.6,    0.5,   4.6,  96.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.5,  885.0,  13.9,  10.2,  78.4,   -3.2,   -1.2,   3.4,  70.2,   6.6,  -64.730, -32.130, 999.0, 999.0,  1173.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.3,  880.0,  13.8,   9.7,  76.4,   -4.1,   -1.8,   4.5,  66.1,   7.3,  -64.730, -32.130, 999.0, 999.0,  1222.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.0,  875.0,  12.8,   9.4,  79.9,   -4.5,   -2.2,   5.0,  63.9,   6.5,  -64.731, -32.130, 999.0, 999.0,  1270.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.2,  870.0,  12.2,   9.1,  81.4,   -4.5,   -2.2,   5.0,  63.9,   5.6,  -64.731, -32.130, 999.0, 999.0,  1321.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.2,  865.0,  11.6,   9.1,  84.6,   -3.8,   -2.1,   4.3,  60.7,   5.9,  -64.732, -32.131, 999.0, 999.0,  1367.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.6,  860.0,  11.4,   8.9,  84.4,   -2.6,   -2.7,   3.8,  44.1,   6.1,  -64.732, -32.131, 999.0, 999.0,  1416.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.5,  855.0,  11.1,   8.6,  84.2,   -1.8,   -4.1,   4.4,  24.0,   6.3,  -64.732, -32.131, 999.0, 999.0,  1465.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.4,  850.0,  10.9,   8.5,  85.1,   -1.3,   -5.2,   5.3,  13.7,   4.9,  -64.732, -32.131, 999.0, 999.0,  1513.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.7,  845.0,  10.3,   8.1,  86.0,   -0.5,   -6.0,   6.0,   5.1,   7.0,  -64.732, -32.132, 999.0, 999.0,  1562.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.7,  840.0,  10.0,   8.2,  88.8,    0.3,   -6.4,   6.4, 357.5,   4.7,  -64.732, -32.132, 999.0, 999.0,  1613.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.4,  835.0,   9.7,   8.2,  90.9,    0.9,   -7.1,   7.2, 352.8,   5.6,  -64.732, -32.133, 999.0, 999.0,  1661.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.0,  830.0,   9.3,   8.2,  93.0,    0.6,   -7.9,   7.9, 355.7,   5.7,  -64.732, -32.134, 999.0, 999.0,  1712.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.4,  825.0,   8.9,   8.1,  94.6,   -0.1,   -8.8,   8.8,   0.5,   6.3,  -64.732, -32.134, 999.0, 999.0,  1762.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.6,  820.0,   9.0,   8.0,  93.3,   -0.5,   -9.9,   9.9,   2.9,   5.4,  -64.732, -32.135, 999.0, 999.0,  1812.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.0,  815.0,   8.9,   8.0,  94.4,   -0.7,  -10.7,  10.7,   3.7,   5.6,  -64.732, -32.136, 999.0, 999.0,  1863.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.8,  810.0,   8.6,   7.9,  95.2,   -0.6,  -11.3,  11.3,   3.0,   4.8,  -64.732, -32.137, 999.0, 999.0,  1913.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.8,  805.0,   8.2,   7.7,  96.8,   -0.6,  -12.1,  12.1,   2.8,   4.8,  -64.732, -32.138, 999.0, 999.0,  1966.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.4,  800.0,   8.0,   7.4,  96.0,   -1.1,  -13.1,  13.1,   5.0,   5.7,  -64.733, -32.139, 999.0, 999.0,  2017.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.0,  795.0,   8.1,   6.5,  89.8,   -1.5,  -14.2,  14.3,   6.0,   7.0,  -64.733, -32.140, 999.0, 999.0,  2071.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.2,  790.0,   8.5,   5.8,  83.4,   -1.9,  -15.4,  15.5,   7.0,   4.0,  -64.733, -32.142, 999.0, 999.0,  2120.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 192.0,  785.0,   8.2,   5.4,  82.4,   -2.3,  -16.0,  16.2,   8.2,   5.7,  -64.733, -32.143, 999.0, 999.0,  2173.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.4,  780.0,   7.8,   5.0,  82.7,   -2.9,  -16.6,  16.9,  10.0,   5.2,  -64.733, -32.145, 999.0, 999.0,  2224.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.6,  775.0,   7.9,   3.6,  74.5,   -3.3,  -16.9,  17.2,  11.0,   3.5,  -64.734, -32.146, 999.0, 999.0,  2280.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.0,  770.0,   8.0,   3.6,  73.8,   -2.0,  -16.7,  16.8,   6.8,   5.9,  -64.734, -32.148, 999.0, 999.0,  2332.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.7,  765.0,   7.6,   4.5,  80.8,   -0.4,  -16.4,  16.4,   1.4,   5.8,  -64.734, -32.149, 999.0, 999.0,  2386.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.0,  760.0,   7.5,   6.1,  90.9,    1.7,  -16.2,  16.3, 354.0,   6.7,  -64.734, -32.150, 999.0, 999.0,  2442.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 251.7,  755.0,   7.8,   6.7,  92.5,    3.4,  -16.6,  16.9, 348.3,   5.0,  -64.734, -32.152, 999.0, 999.0,  2494.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 263.2,  750.0,   8.1,   6.6,  90.1,    4.0,  -16.8,  17.2, 346.7,   4.4,  -64.733, -32.154, 999.0, 999.0,  2550.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
