Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.0,  17.0,  16.7,  98.1,    1.2,    4.0,   4.2, 196.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.9,  880.0,  15.8,  15.4,  97.6,    0.4,    3.6,   3.6, 186.4,   6.1,  -64.730, -32.130, 999.0, 999.0,  1167.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.0,  875.0,  15.4,  14.8,  96.3,    0.6,    5.6,   5.6, 186.1,   4.8,  -64.730, -32.129, 999.0, 999.0,  1218.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.5,  870.0,  15.0,  14.7,  98.3,    0.6,    6.9,   6.9, 185.4,   6.9,  -64.730, -32.129, 999.0, 999.0,  1264.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.6,  865.0,  14.5,  14.5, 100.0,    0.4,    7.4,   7.4, 183.1,   6.6,  -64.730, -32.128, 999.0, 999.0,  1313.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.3,  860.0,  14.3,  14.3, 100.0,   -0.4,    7.5,   7.5, 176.7,   4.6,  -64.730, -32.128, 999.0, 999.0,  1363.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.6,  855.0,  14.4,  14.4, 100.0,   -1.5,    7.0,   7.2, 168.3,   5.4,  -64.730, -32.127, 999.0, 999.0,  1411.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.4,  850.0,  14.5,  14.5, 100.0,   -2.2,    6.1,   6.4, 160.0,   3.6,  -64.730, -32.126, 999.0, 999.0,  1462.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.2,  845.0,  14.8,  14.8, 100.0,   -2.5,    4.8,   5.4, 152.6,   5.7,  -64.730, -32.126, 999.0, 999.0,  1512.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.6,  840.0,  14.6,  14.6, 100.0,   -2.5,    4.0,   4.7, 148.0,   3.6,  -64.731, -32.126, 999.0, 999.0,  1561.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.6,  835.0,  14.4,  14.4, 100.0,   -2.6,    3.9,   4.7, 146.3,   7.5,  -64.731, -32.125, 999.0, 999.0,  1614.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.4,  830.0,  14.3,  14.3, 100.0,   -2.7,    4.0,   4.8, 146.0,   7.0,  -64.731, -32.125, 999.0, 999.0,  1664.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.5,  825.0,  13.9,  13.8,  99.9,   -3.1,    3.7,   4.8, 140.0,   3.6,  -64.731, -32.125, 999.0, 999.0,  1715.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.0,  820.0,  13.5,  13.5, 100.0,   -3.2,    2.9,   4.3, 132.2,   2.1,  -64.732, -32.124, 999.0, 999.0,  1766.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
