Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  958.5,  19.0,  17.7,  92.2,    0.6,   -0.8,   1.0, 320.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   7.8,  955.0,  18.8,  15.8,  82.6,    0.9,   -1.3,   1.6, 325.2,   4.5,  -64.212, -31.298, 999.0, 999.0,   524.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.7,  950.0,  18.5,  14.1,  75.5,    1.3,   -1.3,   1.9, 315.7,   4.0,  -64.212, -31.298, 999.0, 999.0,   569.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.5,  945.0,  19.2,  14.2,  72.8,    1.5,   -2.0,   2.5, 323.1,   4.0,  -64.212, -31.298, 999.0, 999.0,   615.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.5,  940.0,  19.2,  13.6,  69.8,    1.1,   -2.6,   2.8, 337.5,   5.5,  -64.212, -31.299, 999.0, 999.0,   660.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.3,  935.0,  18.9,  13.3,  69.8,    0.5,   -2.9,   3.0, 350.3,   5.5,  -64.212, -31.299, 999.0, 999.0,   706.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.3,  930.0,  18.6,  13.0,  70.1,    0.5,   -3.0,   3.0, 350.3,   6.0,  -64.212, -31.299, 999.0, 999.0,   752.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.5,  925.0,  18.1,  12.8,  70.9,    1.2,   -3.2,   3.4, 339.0,   5.0,  -64.211, -31.299, 999.0, 999.0,   798.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.7,  920.0,  17.7,  12.6,  72.3,    1.5,   -3.1,   3.4, 334.2,   5.8,  -64.211, -31.300, 999.0, 999.0,   845.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.9,  915.0,  17.3,  12.5,  73.6,    1.5,   -3.1,   3.4, 334.2,   6.0,  -64.211, -31.300, 999.0, 999.0,   892.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
