Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.2,  14.0,  13.2,  95.0,    1.5,    0.1,   1.5, 266.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   7.0,  885.0,  14.2,  13.1,  93.2,    0.4,    0.7,   0.8, 209.7,   3.6,  -64.730, -32.130, 999.0, 999.0,  1160.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.5,  880.0,  14.3,  13.0,  91.6,   -0.1,    1.3,   1.3, 177.8,   4.7,  -64.730, -32.130, 999.0, 999.0,  1207.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.6,  875.0,  13.9,  12.7,  92.4,   -0.8,    1.6,   1.8, 154.6,   4.0,  -64.730, -32.130, 999.0, 999.0,  1256.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.6,  870.0,  13.7,  12.2,  90.7,   -0.9,    1.7,   1.9, 152.1,   5.5,  -64.730, -32.130, 999.0, 999.0,  1303.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.0,  865.0,  13.4,  12.0,  91.3,   -1.1,    1.9,   2.2, 149.9,   3.7,  -64.730, -32.129, 999.0, 999.0,  1353.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.4,  860.0,  12.9,  11.9,  93.9,   -1.5,    2.4,   2.8, 148.0,   5.7,  -64.730, -32.129, 999.0, 999.0,  1402.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.0,  855.0,  12.5,  11.9,  95.9,   -1.6,    2.7,   3.1, 149.3,   3.4,  -64.730, -32.129, 999.0, 999.0,  1451.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.2,  850.0,  12.2,  11.6,  95.9,   -1.0,    2.7,   2.9, 160.1,   5.0,  -64.731, -32.129, 999.0, 999.0,  1503.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.5,  845.0,  12.0,  11.0,  93.9,    0.0,    2.4,   2.4, 180.0,   5.0,  -64.731, -32.128, 999.0, 999.0,  1550.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.7,  840.0,  11.9,  10.4,  90.3,    0.7,    1.6,   1.7, 202.9,   2.9,  -64.731, -32.128, 999.0, 999.0,  1598.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.6,  835.0,  11.4,  10.6,  94.4,    1.0,    0.8,   1.3, 231.3,   5.2,  -64.731, -32.128, 999.0, 999.0,  1649.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.0,  830.0,  11.1,  10.7,  97.3,    1.2,    0.7,   1.4, 239.7,   3.6,  -64.730, -32.128, 999.0, 999.0,  1700.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.5,  825.0,  10.9,  10.6,  98.2,    1.5,    0.7,   1.7, 245.0,   4.4,  -64.730, -32.128, 999.0, 999.0,  1751.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.5,  820.0,  10.9,   9.9,  93.8,    2.0,    1.0,   2.2, 243.4,   2.9,  -64.730, -32.128, 999.0, 999.0,  1801.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.7,  815.0,  10.9,   8.9,  87.4,    1.8,    0.9,   2.1, 243.0,   2.8,  -64.730, -32.128, 999.0, 999.0,  1853.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.6,  810.0,  10.5,   8.7,  88.7,    1.7,    1.3,   2.1, 233.1,   5.3,  -64.729, -32.128, 999.0, 999.0,  1904.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.7,  805.0,  10.2,   8.8,  91.0,    2.5,    2.4,   3.4, 225.9,   3.5,  -64.729, -32.127, 999.0, 999.0,  1955.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.6,  800.0,   9.9,   8.3,  90.0,    3.8,    3.3,   5.0, 229.0,   5.3,  -64.729, -32.127, 999.0, 999.0,  2007.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.4,  795.0,   9.5,   8.1,  90.9,    4.5,    3.5,   5.7, 232.1,   5.9,  -64.728, -32.127, 999.0, 999.0,  2060.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.6,  790.0,   9.6,   8.0,  89.5,    4.5,    3.5,   5.7, 232.1,   5.3,  -64.728, -32.126, 999.0, 999.0,  2112.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.6,  785.0,   9.1,   7.8,  91.7,    4.3,    3.2,   5.4, 233.3,   5.8,  -64.727, -32.126, 999.0, 999.0,  2165.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 250.4,  780.0,   8.6,   7.8,  94.4,    4.4,    2.6,   5.1, 239.6,   5.0,  -64.727, -32.126, 999.0, 999.0,  2219.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.0,  775.0,   8.1,   7.4,  95.2,    4.6,    1.2,   4.8, 255.4,   5.6,  -64.726, -32.126, 999.0, 999.0,  2272.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 273.3,  770.0,   7.6,   7.1,  96.8,    5.4,    0.2,   5.4, 268.2,   5.0,  -64.726, -32.125, 999.0, 999.0,  2326.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 286.0,  765.0,   7.4,   7.0,  97.2,    6.4,   -0.3,   6.4, 272.7,   4.4,  -64.725, -32.125, 999.0, 999.0,  2378.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.8,  760.0,   7.1,   7.0,  99.5,    6.5,   -0.3,   6.5, 272.6,   6.4,  -64.724, -32.126, 999.0, 999.0,  2433.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.4,  755.0,   6.8,   6.3,  96.7,    6.4,   -0.3,   6.4, 272.7,   5.0,  -64.723, -32.126, 999.0, 999.0,  2488.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.7,  750.0,   6.5,   6.1,  97.0,    6.7,   -0.1,   6.7, 270.9,   3.7,  -64.723, -32.126, 999.0, 999.0,  2541.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 328.8,  745.0,   6.0,   5.9,  99.1,    6.8,    0.2,   6.8, 268.3,   5.4,  -64.722, -32.126, 999.0, 999.0,  2595.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 339.2,  740.0,   5.6,   5.5,  99.4,    6.8,    1.0,   6.9, 261.6,   6.5,  -64.721, -32.126, 999.0, 999.0,  2651.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 347.8,  735.0,   5.2,   5.2, 100.0,    7.2,    1.7,   7.4, 257.0,   7.3,  -64.721, -32.125, 999.0, 999.0,  2709.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.8,  730.0,   5.0,   4.8,  98.1,    7.7,    2.4,   8.1, 253.0,   7.9,  -64.720, -32.125, 999.0, 999.0,  2763.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 367.4,  725.0,   4.8,   4.5,  97.9,    7.7,    2.8,   8.2, 249.8,   6.1,  -64.719, -32.125, 999.0, 999.0,  2819.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 377.8,  720.0,   4.4,   4.2,  98.3,    7.3,    3.4,   8.0, 245.2,   6.0,  -64.718, -32.125, 999.0, 999.0,  2875.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.8,  715.0,   4.0,   3.7,  97.7,    7.3,    3.4,   8.1, 245.0,   4.9,  -64.717, -32.124, 999.0, 999.0,  2932.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 399.4,  710.0,   3.9,   3.4,  96.6,    7.6,    3.9,   8.6, 243.0,   5.5,  -64.716, -32.124, 999.0, 999.0,  2988.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 410.2,  705.0,   3.3,   3.2,  99.1,    7.7,    4.4,   8.9, 240.3,   3.4,  -64.716, -32.124, 999.0, 999.0,  3048.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 420.6,  700.0,   2.9,   2.9, 100.0,    7.4,    4.8,   8.9, 237.2,   5.6,  -64.715, -32.123, 999.0, 999.0,  3105.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 430.7,  695.0,   2.6,   2.6, 100.0,    7.0,    5.1,   8.7, 233.9,   5.4,  -64.714, -32.123, 999.0, 999.0,  3164.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 442.3,  690.0,   2.3,   2.3, 100.0,    6.3,    5.6,   8.5, 228.6,   4.3,  -64.713, -32.122, 999.0, 999.0,  3222.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 453.7,  685.0,   2.0,   2.0, 100.0,    5.5,    5.7,   8.0, 224.0,   5.6,  -64.712, -32.122, 999.0, 999.0,  3281.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 468.3,  680.0,   1.7,   1.7, 100.0,    5.4,    5.2,   7.5, 226.4,   4.1,  -64.712, -32.121, 999.0, 999.0,  3340.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 481.3,  675.0,   1.4,   1.4, 100.0,    5.7,    4.8,   7.5, 229.9,   3.3,  -64.711, -32.120, 999.0, 999.0,  3401.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
