Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  944.8,  32.4,  21.0,  51.1,   -6.3,   -5.3,   8.2,  50.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   7.8,  940.0,  31.8,  21.2,  53.5,   -6.5,   -9.3,  11.3,  34.9,   5.5,  -64.212, -31.299, 999.0, 999.0,   537.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.9,  935.0,  31.7,  20.9,  52.7,   -6.8,  -10.3,  12.4,  33.7,   6.8,  -64.213, -31.299, 999.0, 999.0,   584.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  930.0,  31.7,  20.6,  51.7,   -7.7,  -11.9,  14.2,  32.8,   4.5,  -64.214, -31.300, 999.0, 999.0,   632.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.3,  925.0,  31.4,  20.3,  51.7,   -7.6,  -13.2,  15.2,  29.8,   5.0,  -64.214, -31.301, 999.0, 999.0,   681.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.1,  920.0,  30.9,  20.1,  52.4,   -7.5,  -14.1,  15.9,  28.1,   6.5,  -64.215, -31.303, 999.0, 999.0,   730.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.6,  915.0,  30.6,  20.0,  53.2,   -7.0,  -14.4,  16.0,  26.0,   5.3,  -64.216, -31.304, 999.0, 999.0,   778.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.7,  910.0,  30.2,  19.9,  54.3,   -7.0,  -14.5,  16.1,  25.7,   5.5,  -64.216, -31.305, 999.0, 999.0,   828.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.6,  905.0,  29.8,  19.8,  54.9,   -6.5,  -14.5,  15.9,  24.1,   6.0,  -64.217, -31.306, 999.0, 999.0,   877.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.7,  900.0,  29.4,  19.8,  56.3,   -5.8,  -14.4,  15.5,  22.1,   4.0,  -64.218, -31.307, 999.0, 999.0,   927.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.0,  895.0,  28.9,  19.7,  57.5,   -5.5,  -14.4,  15.4,  20.9,   5.0,  -64.218, -31.309, 999.0, 999.0,   977.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.3,  890.0,  28.5,  19.4,  57.6,   -5.1,  -14.1,  15.0,  19.9,   5.5,  -64.219, -31.310, 999.0, 999.0,  1026.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.2,  885.0,  28.2,  19.4,  58.6,   -4.9,  -14.3,  15.1,  19.0,   6.5,  -64.219, -31.311, 999.0, 999.0,  1077.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.7,  880.0,  27.8,  19.3,  60.0,   -4.0,  -14.3,  14.8,  15.6,   6.0,  -64.220, -31.312, 999.0, 999.0,  1127.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.5,  875.0,  27.4,  19.2,  60.9,   -3.3,  -14.0,  14.4,  13.1,   6.5,  -64.220, -31.313, 999.0, 999.0,  1178.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.7,  870.0,  27.2,  19.0,  61.0,   -2.2,  -13.7,  13.8,   9.3,   6.0,  -64.220, -31.314, 999.0, 999.0,  1229.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.0,  865.0,  27.0,  18.6,  60.1,   -1.8,  -12.6,  12.7,   8.1,   5.0,  -64.221, -31.316, 999.0, 999.0,  1280.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.9,  860.0,  26.8,  18.2,  59.4,   -1.4,  -12.0,  12.0,   6.7,   6.5,  -64.221, -31.316, 999.0, 999.0,  1331.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.8,  855.0,  26.4,  18.0,  59.9,   -1.1,  -11.9,  12.0,   5.4,   5.5,  -64.221, -31.317, 999.0, 999.0,  1382.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.7,  850.0,  26.0,  17.8,  60.7,   -1.0,  -12.4,  12.4,   4.7,   5.5,  -64.221, -31.319, 999.0, 999.0,  1435.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.3,  845.0,  25.5,  17.4,  60.8,    0.0,  -12.4,  12.4,   0.0,   6.0,  -64.221, -31.320, 999.0, 999.0,  1487.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.0,  840.0,  25.2,  17.0,  60.4,    0.0,  -11.6,  11.6,   0.0,   6.0,  -64.221, -31.321, 999.0, 999.0,  1539.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.4,  835.0,  24.8,  16.4,  59.6,    0.2,  -10.9,  10.9, 358.9,   5.0,  -64.221, -31.322, 999.0, 999.0,  1592.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 209.6,  830.0,  24.3,  16.3,  60.9,   -0.2,  -10.4,  10.4,   1.1,   6.0,  -64.221, -31.323, 999.0, 999.0,  1644.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.9,  825.0,  23.9,  16.2,  62.3,    0.3,  -10.5,  10.5, 358.4,   5.0,  -64.221, -31.323, 999.0, 999.0,  1697.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.6,  820.0,  23.4,  16.5,  65.2,    1.1,   -9.7,   9.7, 353.6,   5.0,  -64.221, -31.324, 999.0, 999.0,  1751.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 238.9,  815.0,  22.9,  16.6,  67.8,    2.3,   -9.3,   9.5, 346.1,   5.5,  -64.221, -31.325, 999.0, 999.0,  1804.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 248.7,  810.0,  22.4,  16.6,  69.7,    2.9,   -8.9,   9.3, 341.9,   6.2,  -64.220, -31.326, 999.0, 999.0,  1858.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.2,  805.0,  22.0,  16.6,  71.5,    3.1,   -8.6,   9.1, 340.2,   6.5,  -64.220, -31.327, 999.0, 999.0,  1912.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 268.0,  800.0,  21.6,  16.4,  72.3,    2.9,   -7.7,   8.2, 339.4,   6.0,  -64.220, -31.328, 999.0, 999.0,  1966.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 278.9,  795.0,  21.6,  14.5,  63.9,    2.8,   -6.1,   6.7, 334.9,   5.5,  -64.219, -31.328, 999.0, 999.0,  2020.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 290.3,  790.0,  21.3,  14.0,  63.3,    3.5,   -4.9,   6.0, 324.3,   5.0,  -64.219, -31.329, 999.0, 999.0,  2075.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 301.4,  785.0,  20.8,  14.1,  65.3,    3.8,   -4.8,   6.1, 321.6,   5.5,  -64.219, -31.329, 999.0, 999.0,  2130.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 312.4,  780.0,  20.3,  14.1,  67.4,    3.5,   -4.2,   5.5, 320.4,   6.0,  -64.218, -31.330, 999.0, 999.0,  2185.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 322.1,  775.0,  19.8,  14.1,  69.8,    3.5,   -4.1,   5.4, 320.0,   5.3,  -64.218, -31.330, 999.0, 999.0,  2242.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 332.6,  770.0,  19.3,  14.2,  72.5,    3.7,   -3.4,   5.0, 312.6,   5.3,  -64.218, -31.330, 999.0, 999.0,  2297.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 343.2,  765.0,  18.7,  14.3,  75.6,    3.7,   -3.7,   5.2, 315.0,   6.0,  -64.217, -31.331, 999.0, 999.0,  2354.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 353.2,  760.0,  18.2,  14.5,  78.6,    3.6,   -3.9,   5.3, 317.3,   6.0,  -64.217, -31.331, 999.0, 999.0,  2410.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 363.5,  755.0,  17.7,  14.3,  80.5,    3.5,   -3.8,   5.2, 317.5,   4.5,  -64.216, -31.331, 999.0, 999.0,  2466.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 375.0,  750.0,  17.2,  14.2,  82.8,    4.4,   -3.7,   5.7, 310.1,   4.5,  -64.216, -31.332, 999.0, 999.0,  2523.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 386.0,  745.0,  16.8,  14.2,  84.4,    4.6,   -3.7,   5.9, 308.8,   4.5,  -64.215, -31.332, 999.0, 999.0,  2581.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 396.7,  740.0,  16.4,  13.6,  83.7,    5.3,   -3.2,   6.2, 301.5,   4.5,  -64.215, -31.332, 999.0, 999.0,  2638.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 408.9,  735.0,  16.3,  12.7,  79.0,    4.7,   -3.0,   5.5, 302.4,   5.0,  -64.214, -31.333, 999.0, 999.0,  2696.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 421.2,  730.0,  15.9,  12.0,  77.6,    4.4,   -3.1,   5.4, 304.7,   5.0,  -64.214, -31.333, 999.0, 999.0,  2754.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 432.7,  725.0,  15.5,  11.7,  77.9,    4.7,   -3.7,   5.9, 308.2,   3.5,  -64.213, -31.333, 999.0, 999.0,  2813.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 444.0,  720.0,  15.0,  11.4,  78.8,    5.1,   -2.7,   5.8, 297.9,   4.5,  -64.212, -31.334, 999.0, 999.0,  2872.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 457.0,  715.0,  15.0,  10.4,  74.3,    5.1,   -2.3,   5.6, 295.0,   4.5,  -64.212, -31.334, 999.0, 999.0,  2931.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 470.5,  710.0,  15.1,   9.0,  66.7,    4.8,   -2.5,   5.4, 297.2,   5.5,  -64.211, -31.334, 999.0, 999.0,  2990.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 484.3,  705.0,  15.5,   6.6,  55.4,    5.3,   -2.1,   5.7, 291.9,   3.5,  -64.210, -31.335, 999.0, 999.0,  3051.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 495.5,  700.0,  16.2,   0.4,  34.1,    6.6,   -2.5,   7.1, 290.7,   6.5,  -64.210, -31.335, 999.0, 999.0,  3111.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
