Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.3,  20.5,  10.7,  53.3,   -0.6,    0.1,   0.6, 104.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.9,  885.0,  17.5,   9.4,  59.0,   -1.4,   -0.5,   1.5,  70.2,   6.3,  -64.730, -32.130, 999.0, 999.0,  1162.1,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  16.0,  880.0,  16.3,   8.5,  59.8,   -1.7,   -0.7,   1.8,  67.6,   1.5,  -64.730, -32.130, 999.0, 999.0,  1209.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.0,  875.0,  15.9,   8.4,  61.1,   -2.3,   -1.0,   2.5,  66.5,   4.8,  -64.730, -32.130, 999.0, 999.0,  1259.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.7,  870.0,  15.3,   8.3,  62.9,   -2.9,   -1.1,   3.1,  69.2,   3.1,  -64.731, -32.130, 999.0, 999.0,  1307.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.3,  865.0,  14.9,   8.3,  64.7,   -2.5,   -1.2,   2.8,  64.4,   2.2,  -64.731, -32.130, 999.0, 999.0,  1357.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.3,  860.0,  14.4,   8.3,  66.8,   -2.2,   -1.2,   2.5,  61.4,   3.3,  -64.732, -32.131, 999.0, 999.0,  1404.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.0,  855.0,  13.9,   8.1,  67.8,   -2.5,   -1.2,   2.8,  64.4,   5.2,  -64.732, -32.131, 999.0, 999.0,  1454.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.0,  850.0,  13.5,   7.8,  68.5,   -3.1,   -1.2,   3.3,  68.8,   5.4,  -64.732, -32.131, 999.0, 999.0,  1504.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.2,  845.0,  13.0,   7.7,  70.3,   -3.5,   -1.6,   3.9,  65.2,   5.3,  -64.733, -32.131, 999.0, 999.0,  1554.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.0,  840.0,  12.5,   7.8,  73.1,   -3.3,   -2.3,   4.0,  55.1,   4.3,  -64.733, -32.131, 999.0, 999.0,  1604.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.0,  835.0,  12.0,   7.8,  75.4,   -2.3,   -2.4,   3.3,  43.8,   3.1,  -64.733, -32.131, 999.0, 999.0,  1652.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.4,  830.0,  11.7,   7.7,  76.6,   -1.5,   -2.5,   2.9,  31.0,   5.7,  -64.734, -32.132, 999.0, 999.0,  1704.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.6,  825.0,  11.1,   7.6,  78.8,   -0.6,   -2.7,   2.8,  13.3,   4.5,  -64.734, -32.132, 999.0, 999.0,  1755.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.6,  820.0,  10.6,   7.5,  81.1,    0.3,   -2.5,   2.5, 353.2,   3.6,  -64.734, -32.132, 999.0, 999.0,  1806.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.4,  815.0,  10.5,   7.0,  79.2,    0.9,   -1.9,   2.1, 334.2,   5.7,  -64.734, -32.132, 999.0, 999.0,  1856.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.0,  810.0,  10.0,   6.9,  81.1,    0.9,   -1.5,   1.7, 329.0,   6.0,  -64.734, -32.132, 999.0, 999.0,  1907.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.2,  805.0,  10.0,   6.1,  76.7,    0.5,   -1.5,   1.6, 341.8,   5.2,  -64.733, -32.133, 999.0, 999.0,  1960.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.4,  800.0,   9.6,   5.9,  77.9,    0.3,   -1.9,   1.9, 351.0,   4.9,  -64.733, -32.133, 999.0, 999.0,  2011.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
