Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.8,  30.3,  22.4,  62.5,   -3.0,    3.7,   4.8, 141.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   9.0,  880.0,  26.3,  19.9,  67.8,   -3.0,    4.7,   5.6, 147.4,   5.5,  -64.730, -32.130, 999.0, 999.0,  1189.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.6,  875.0,  25.8,  19.6,  68.8,   -3.0,    6.4,   7.0, 154.5,   5.1,  -64.731, -32.129, 999.0, 999.0,  1238.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.0,  870.0,  25.4,  19.6,  70.3,   -2.6,    6.7,   7.2, 158.8,   4.8,  -64.731, -32.129, 999.0, 999.0,  1289.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.7,  865.0,  24.7,  19.4,  72.2,   -2.3,    6.8,   7.2, 161.3,   4.0,  -64.731, -32.128, 999.0, 999.0,  1339.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.8,  860.0,  24.3,  19.4,  74.1,   -2.4,    7.3,   7.7, 161.8,   5.3,  -64.731, -32.127, 999.0, 999.0,  1389.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.4,  855.0,  23.9,  19.3,  75.7,   -2.3,    7.4,   7.8, 162.5,   5.0,  -64.732, -32.127, 999.0, 999.0,  1440.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.3,  850.0,  23.2,  19.1,  77.8,   -2.8,    6.6,   7.2, 157.0,   2.5,  -64.732, -32.126, 999.0, 999.0,  1494.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.7,  845.0,  22.8,  19.0,  78.9,   -4.2,    6.5,   7.7, 147.1,   2.7,  -64.731, -32.125, 999.0, 999.0,  1543.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.8,  840.0,  22.3,  18.9,  81.2,   -4.9,    7.8,   9.2, 147.9,   2.0,  -64.734, -32.124, 999.0, 999.0,  1597.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
