Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.6,  16.3,  14.6,  89.4,   -0.2,   -4.7,   4.7,   2.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   5.6,  880.0,  16.7,  13.7,  82.5,   -0.9,   -4.7,   4.7,  11.0,   4.2,  -64.730, -32.130, 999.0, 999.0,  1172.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.2,  875.0,  16.4,  13.6,  83.5,   -0.9,   -6.9,   7.0,   7.4,   5.0,  -64.730, -32.131, 999.0, 999.0,  1221.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.0,  870.0,  16.0,  13.5,  85.0,   -0.6,   -8.3,   8.3,   4.1,   4.2,  -64.730, -32.131, 999.0, 999.0,  1271.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.8,  865.0,  15.6,  13.4,  86.9,   -0.8,   -8.9,   8.9,   5.1,   4.7,  -64.730, -32.132, 999.0, 999.0,  1320.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.7,  860.0,  15.4,  13.3,  87.2,   -1.1,   -8.8,   8.9,   7.1,   3.3,  -64.730, -32.133, 999.0, 999.0,  1369.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.3,  855.0,  15.5,  12.7,  83.0,   -1.1,   -7.8,   7.9,   8.1,   4.3,  -64.731, -32.134, 999.0, 999.0,  1420.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.6,  850.0,  15.7,  12.2,  79.7,    0.0,   -6.0,   6.0,   0.4,   5.9,  -64.731, -32.135, 999.0, 999.0,  1467.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.0,  845.0,  15.6,  11.5,  76.8,    1.2,   -4.3,   4.5, 344.4,   5.2,  -64.731, -32.135, 999.0, 999.0,  1520.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.0,  840.0,  15.9,  10.9,  72.3,    2.0,   -3.0,   3.6, 326.3,   4.4,  -64.730, -32.136, 999.0, 999.0,  1569.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.2,  835.0,  15.5,  10.7,  73.2,    2.4,   -1.9,   3.1, 307.5,   4.1,  -64.730, -32.136, 999.0, 999.0,  1620.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.6,  830.0,  15.1,  10.5,  73.9,    2.8,   -0.8,   2.9, 286.7,   4.6,  -64.730, -32.136, 999.0, 999.0,  1671.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
