Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.3,  21.6,  11.1,  51.0,   -4.1,    0.5,   4.1,  97.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.4,  885.0,  16.9,   8.9,  59.4,   -3.8,   -0.5,   3.9,  82.0,   6.7,  -64.730, -32.130, 999.0, 999.0,  1181.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.0,  880.0,  16.2,   8.7,  61.3,   -4.1,   -1.1,   4.2,  75.0,   2.4,  -64.731, -32.130, 999.0, 999.0,  1228.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.4,  875.0,  15.8,   8.7,  62.8,   -3.7,   -1.3,   3.9,  70.6,   6.5,  -64.731, -32.130, 999.0, 999.0,  1277.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.5,  870.0,  15.3,   8.9,  65.6,   -3.6,   -1.0,   3.7,  74.5,   5.0,  -64.732, -32.130, 999.0, 999.0,  1325.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.2,  865.0,  14.8,   8.6,  66.4,   -3.4,   -0.3,   3.4,  85.3,   4.4,  -64.732, -32.130, 999.0, 999.0,  1375.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.0,  860.0,  14.3,   8.3,  67.3,   -3.1,    0.5,   3.1,  99.2,   3.8,  -64.732, -32.130, 999.0, 999.0,  1423.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.3,  855.0,  13.8,   8.1,  68.6,   -2.8,    0.3,   2.8,  95.5,   4.5,  -64.733, -32.130, 999.0, 999.0,  1473.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.7,  850.0,  13.3,   8.1,  70.4,   -2.5,   -0.1,   2.5,  87.7,   7.1,  -64.733, -32.130, 999.0, 999.0,  1523.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.0,  845.0,  12.8,   8.0,  72.4,   -2.4,   -0.2,   2.4,  85.2,   7.3,  -64.733, -32.130, 999.0, 999.0,  1573.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.2,  840.0,  12.4,   7.9,  73.9,   -2.2,    0.0,   2.2,  90.0,   4.8,  -64.733, -32.130, 999.0, 999.0,  1623.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.5,  835.0,  11.9,   6.3,  68.7,   -2.0,    0.2,   2.0,  95.7,   5.1,  -64.733, -32.130, 999.0, 999.0,  1672.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.4,  830.0,  12.2,   2.4,  51.0,   -1.7,    0.2,   1.7,  96.7,   5.4,  -64.734, -32.130, 999.0, 999.0,  1722.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.2,  825.0,  11.9,   2.2,  51.2,   -1.5,    0.0,   1.5,  90.0,   6.1,  -64.734, -32.130, 999.0, 999.0,  1773.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.6,  820.0,  11.6,   2.8,  54.9,   -1.0,   -0.5,   1.1,  65.3,   5.9,  -64.734, -32.130, 999.0, 999.0,  1825.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.2,  815.0,  11.1,   2.9,  57.0,   -0.5,   -1.2,   1.3,  21.8,   5.4,  -64.734, -32.130, 999.0, 999.0,  1875.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.7,  810.0,  10.6,   3.6,  62.1,   -0.1,   -1.9,   1.9,   3.0,   4.2,  -64.734, -32.130, 999.0, 999.0,  1926.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.6,  805.0,  10.1,   3.7,  64.4,    0.3,   -2.2,   2.2, 353.3,   6.5,  -64.734, -32.131, 999.0, 999.0,  1979.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.8,  800.0,   9.6,   3.9,  67.4,    0.9,   -2.1,   2.3, 337.3,   5.0,  -64.734, -32.131, 999.0, 999.0,  2029.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.0,  795.0,   9.2,   4.3,  71.5,    1.4,   -1.7,   2.2, 320.5,   5.8,  -64.734, -32.131, 999.0, 999.0,  2082.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 192.2,  790.0,   8.8,   5.1,  77.8,    1.8,   -1.2,   2.2, 303.0,   5.8,  -64.734, -32.131, 999.0, 999.0,  2136.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.0,  785.0,   8.3,   5.1,  80.4,    2.2,   -0.9,   2.4, 292.2,   8.3,  -64.734, -32.131, 999.0, 999.0,  2189.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.2,  780.0,   8.3,   4.9,  79.1,    2.3,   -1.3,   2.6, 300.1,   7.6,  -64.733, -32.131, 999.0, 999.0,  2238.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.3,  775.0,   8.6,   4.8,  76.8,    1.5,   -1.8,   2.3, 320.8,   5.7,  -64.733, -32.131, 999.0, 999.0,  2294.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.8,  770.0,   8.9,   4.4,  73.6,    0.9,   -1.6,   1.8, 330.6,   4.8,  -64.733, -32.132, 999.0, 999.0,  2346.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.0,  765.0,   8.9,   4.3,  72.7,    0.9,   -0.8,   1.2, 311.6,   3.3,  -64.733, -32.132, 999.0, 999.0,  2401.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 252.6,  760.0,   8.6,   3.9,  72.2,    0.8,    0.0,   0.8, 272.9,   3.9,  -64.733, -32.132, 999.0, 999.0,  2455.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.6,  755.0,   8.1,   3.7,  73.7,    0.2,    0.8,   0.9, 196.3,   5.6,  -64.733, -32.132, 999.0, 999.0,  2510.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 273.0,  750.0,   7.7,   2.4,  68.9,   -0.2,    1.4,   1.4, 171.9,   6.8,  -64.733, -32.132, 999.0, 999.0,  2565.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.7,  745.0,   7.2,   1.6,  67.6,    0.2,    1.8,   1.8, 185.6,   3.3,  -64.733, -32.131, 999.0, 999.0,  2619.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.6,  740.0,   6.8,   0.8,  65.8,    0.6,    2.3,   2.4, 194.6,   4.6,  -64.733, -32.131, 999.0, 999.0,  2677.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.8,  735.0,   6.3,   0.6,  67.1,    0.3,    3.0,   3.0, 185.7,   4.9,  -64.733, -32.131, 999.0, 999.0,  2731.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.8,  730.0,   5.8,  -0.3,  65.1,   -0.4,    3.5,   3.5, 173.5,   4.7,  -64.733, -32.131, 999.0, 999.0,  2787.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.6,  725.0,   5.4,  -1.3,  62.1,   -0.6,    3.2,   3.3, 169.4,   6.2,  -64.733, -32.130, 999.0, 999.0,  2843.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.4,  720.0,   5.1,  -1.7,  61.7,   -0.4,    2.3,   2.4, 170.2,   5.9,  -64.733, -32.130, 999.0, 999.0,  2901.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 343.5,  715.0,   4.7,  -3.1,  57.2,   -0.1,    1.2,   1.2, 175.0,   4.0,  -64.733, -32.130, 999.0, 999.0,  2956.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 353.4,  710.0,   4.4,  -3.3,  57.4,    0.1,    0.7,   0.7, 188.6,   6.3,  -64.733, -32.130, 999.0, 999.0,  3016.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 363.4,  705.0,   4.0,  -1.1,  69.3,   -0.1,    0.1,   0.2, 140.2,   4.3,  -64.733, -32.130, 999.0, 999.0,  3072.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 374.2,  700.0,   3.6,  -1.0,  71.9,   -0.4,   -1.0,   1.1,  21.4,   4.9,  -64.733, -32.130, 999.0, 999.0,  3130.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 385.7,  695.0,   3.1,  -1.2,  73.3,   -0.1,   -2.0,   2.0,   3.6,   3.8,  -64.733, -32.130, 999.0, 999.0,  3187.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 396.8,  690.0,   2.9,  -1.9,  70.7,    0.4,   -2.3,   2.3, 350.1,   7.4,  -64.733, -32.130, 999.0, 999.0,  3245.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 407.7,  685.0,   2.6,  -2.6,  68.8,    0.9,   -2.3,   2.5, 338.6,   4.3,  -64.733, -32.131, 999.0, 999.0,  3305.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.0,  680.0,   2.2,  -2.6,  70.4,    1.3,   -2.1,   2.5, 328.2,   5.5,  -64.733, -32.131, 999.0, 999.0,  3364.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 429.6,  675.0,   1.6,  -2.7,  72.7,    1.8,   -2.1,   2.8, 319.4,   7.6,  -64.733, -32.131, 999.0, 999.0,  3422.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 439.3,  670.0,   1.2,  -3.0,  73.3,    2.1,   -2.3,   3.1, 317.9,   3.7,  -64.732, -32.131, 999.0, 999.0,  3483.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 450.3,  665.0,   0.9,  -3.4,  73.1,    1.7,   -2.1,   2.7, 321.0,   5.9,  -64.732, -32.131, 999.0, 999.0,  3542.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 461.2,  660.0,   1.1,  -5.8,  59.9,    0.8,   -1.4,   1.6, 330.5,   4.8,  -64.732, -32.132, 999.0, 999.0,  3605.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 472.2,  655.0,   0.8,  -7.3,  54.7,   -0.2,   -0.6,   0.6,  19.0,   4.8,  -64.732, -32.132, 999.0, 999.0,  3665.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 482.4,  650.0,   0.3,  -9.1,  49.3,   -0.4,   -0.5,   0.7,  39.2,   6.8,  -64.732, -32.132, 999.0, 999.0,  3727.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 492.5,  645.0,   0.0, -12.6,  38.2,    0.0,   -1.3,   1.3,   0.0,   6.1,  -64.732, -32.132, 999.0, 999.0,  3790.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 502.8,  640.0,  -0.5, -10.2,  47.8,    0.8,   -2.4,   2.5, 341.8,   5.6,  -64.732, -32.132, 999.0, 999.0,  3851.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
