Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  878.8,  26.5,  20.9,  71.3,   -0.1,   -3.4,   3.4,   1.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   6.8,  875.0,  26.9,  19.5,  64.0,   -0.4,   -4.2,   4.2,   5.2,   4.8,  -64.730, -32.130, 999.0, 999.0,  1177.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.2,  870.0,  26.7,  19.4,  64.1,   -1.3,   -6.0,   6.2,  12.1,   6.0,  -64.730, -32.131, 999.0, 999.0,  1226.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.4,  865.0,  26.3,  19.3,  65.2,   -2.2,   -7.0,   7.3,  17.3,   4.4,  -64.730, -32.131, 999.0, 999.0,  1279.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.0,  860.0,  25.8,  19.2,  67.0,   -2.8,   -7.7,   8.2,  20.0,   5.5,  -64.731, -32.132, 999.0, 999.0,  1332.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.8,  855.0,  25.3,  19.2,  68.8,   -3.0,   -8.4,   8.9,  19.7,   5.4,  -64.731, -32.133, 999.0, 999.0,  1382.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.4,  850.0,  24.9,  19.0,  69.6,   -2.9,   -9.0,   9.5,  18.0,   4.4,  -64.731, -32.133, 999.0, 999.0,  1433.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.2,  845.0,  24.5,  19.0,  71.4,   -3.2,   -9.7,  10.2,  18.2,   6.2,  -64.731, -32.134, 999.0, 999.0,  1484.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.0,  840.0,  24.0,  18.8,  72.8,   -3.0,  -10.5,  10.9,  15.9,   4.4,  -64.732, -32.135, 999.0, 999.0,  1538.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  835.0,  23.7,  18.7,  73.6,   -2.6,  -11.4,  11.7,  12.8,   5.3,  -64.732, -32.136, 999.0, 999.0,  1590.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.3,  830.0,  23.4,  18.7,  75.0,   -2.2,  -11.4,  11.6,  10.9,   5.3,  -64.732, -32.137, 999.0, 999.0,  1643.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.4,  825.0,  22.9,  18.5,  76.2,   -1.8,  -11.3,  11.4,   9.1,   5.2,  -64.733, -32.139, 999.0, 999.0,  1695.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.8,  820.0,  22.5,  18.3,  77.3,   -1.8,  -11.4,  11.5,   9.0,   4.8,  -64.733, -32.140, 999.0, 999.0,  1750.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.5,  815.0,  22.1,  18.2,  78.5,   -1.8,  -11.3,  11.4,   9.1,   3.0,  -64.733, -32.141, 999.0, 999.0,  1801.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.0,  810.0,  21.6,  17.9,  79.7,   -0.9,  -10.9,  10.9,   4.7,   4.9,  -64.733, -32.142, 999.0, 999.0,  1856.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.0,  805.0,  21.2,  17.7,  80.2,   -0.2,  -10.2,  10.2,   1.1,   3.1,  -64.733, -32.143, 999.0, 999.0,  1908.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.5,  800.0,  21.0,  17.4,  79.9,    0.2,   -9.6,   9.6, 358.8,   4.2,  -64.733, -32.144, 999.0, 999.0,  1963.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.6,  795.0,  20.6,  17.0,  79.7,    0.0,   -9.3,   9.3,   0.0,   7.0,  -64.733, -32.145, 999.0, 999.0,  2018.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.6,  790.0,  20.3,  16.8,  80.2,    0.2,   -9.5,   9.5, 358.8,   5.9,  -64.733, -32.145, 999.0, 999.0,  2071.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.5,  785.0,  19.8,  16.5,  81.4,    0.5,   -9.5,   9.5, 357.0,   4.8,  -64.733, -32.146, 999.0, 999.0,  2129.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.3,  780.0,  19.4,  16.4,  82.5,    1.1,   -8.8,   8.8, 352.8,   6.1,  -64.733, -32.147, 999.0, 999.0,  2182.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.0,  775.0,  19.0,  15.7,  81.4,    1.7,   -7.8,   8.0, 347.7,   4.5,  -64.733, -32.148, 999.0, 999.0,  2239.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.5,  770.0,  19.3,  14.4,  73.3,    2.8,   -7.3,   7.8, 339.4,   4.6,  -64.733, -32.149, 999.0, 999.0,  2295.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.4,  765.0,  18.9,  14.2,  74.0,    3.6,   -7.4,   8.2, 333.7,   4.6,  -64.732, -32.149, 999.0, 999.0,  2352.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 246.5,  760.0,  18.4,  14.0,  75.5,    4.0,   -7.2,   8.2, 330.9,   4.6,  -64.732, -32.150, 999.0, 999.0,  2409.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.0,  755.0,  17.9,  13.8,  77.1,    3.2,   -6.7,   7.4, 334.5,   4.4,  -64.731, -32.151, 999.0, 999.0,  2462.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 269.0,  750.0,  17.4,  13.7,  79.0,    2.8,   -5.8,   6.4, 334.2,   4.5,  -64.731, -32.151, 999.0, 999.0,  2520.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 281.2,  745.0,  16.8,  13.6,  81.4,    3.2,   -5.4,   6.3, 329.3,   4.8,  -64.731, -32.152, 999.0, 999.0,  2579.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 292.5,  740.0,  16.3,  13.5,  83.9,    3.5,   -6.3,   7.1, 331.1,   5.8,  -64.730, -32.153, 999.0, 999.0,  2637.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.2,  735.0,  15.7,  13.5,  86.7,    3.3,   -7.1,   7.8, 335.1,   6.6,  -64.730, -32.153, 999.0, 999.0,  2692.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 314.0,  730.0,  15.1,  13.4,  89.5,    3.1,   -7.0,   7.7, 336.1,   3.9,  -64.730, -32.154, 999.0, 999.0,  2751.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 325.0,  725.0,  14.6,  12.9,  89.3,    2.9,   -6.8,   7.4, 336.9,   4.4,  -64.729, -32.155, 999.0, 999.0,  2810.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 336.3,  720.0,  14.1,  12.8,  91.7,    2.9,   -6.4,   7.0, 335.9,   4.6,  -64.729, -32.155, 999.0, 999.0,  2868.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 347.0,  715.0,  13.6,  12.7,  94.1,    3.8,   -5.6,   6.8, 325.8,   6.1,  -64.728, -32.156, 999.0, 999.0,  2928.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 358.2,  710.0,  13.2,  12.4,  94.7,    4.5,   -5.0,   6.7, 318.0,   6.4,  -64.728, -32.156, 999.0, 999.0,  2985.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.3,  705.0,  12.7,  11.9,  94.9,    4.5,   -4.7,   6.5, 315.9,   6.6,  -64.728, -32.157, 999.0, 999.0,  3047.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 381.3,  700.0,  12.8,   9.9,  82.3,    5.5,   -3.2,   6.4, 299.9,   3.9,  -64.727, -32.157, 999.0, 999.0,  3106.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 391.6,  695.0,  14.3,  -0.8,  35.4,    6.6,   -2.0,   6.9, 287.0,   8.1,  -64.726, -32.158, 999.0, 999.0,  3168.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 402.6,  690.0,  14.5,  -6.5,  22.8,    7.7,   -1.9,   7.9, 283.9,   3.7,  -64.725, -32.158, 999.0, 999.0,  3228.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 414.5,  685.0,  14.0,  -7.5,  21.9,    9.0,   -2.1,   9.2, 282.9,   4.3,  -64.724, -32.158, 999.0, 999.0,  3289.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 424.4,  680.0,  14.1, -12.7,  14.4,    9.7,   -1.9,   9.9, 281.0,   7.7,  -64.723, -32.158, 999.0, 999.0,  3352.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 436.3,  675.0,  13.9, -15.9,  11.2,   10.2,   -1.9,  10.4, 280.3,   4.5,  -64.722, -32.158, 999.0, 999.0,  3412.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 448.0,  670.0,  13.5, -17.0,  10.5,   10.3,   -2.0,  10.5, 281.0,   4.5,  -64.721, -32.159, 999.0, 999.0,  3476.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 460.6,  665.0,  13.0, -16.9,  10.9,   10.4,   -1.4,  10.5, 277.6,   5.8,  -64.719, -32.159, 999.0, 999.0,  3538.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 472.0,  660.0,  12.5, -17.0,  11.2,   11.4,   -0.8,  11.4, 274.0,   5.5,  -64.718, -32.159, 999.0, 999.0,  3601.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 485.3,  655.0,  11.9, -16.8,  11.8,   13.3,   -0.7,  13.3, 273.0,   5.3,  -64.716, -32.159, 999.0, 999.0,  3664.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 497.2,  650.0,  11.6, -16.9,  12.0,   14.6,   -1.4,  14.7, 275.3,   5.1,  -64.715, -32.159, 999.0, 999.0,  3730.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 509.2,  645.0,  11.4, -17.9,  11.1,   15.4,   -2.2,  15.6, 278.1,   7.1,  -64.713, -32.159, 999.0, 999.0,  3795.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 521.5,  640.0,  11.0, -19.6,   9.9,   16.0,   -2.0,  16.1, 277.1,   6.3,  -64.711, -32.160, 999.0, 999.0,  3857.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 532.7,  635.0,  10.4, -20.2,   9.8,   16.2,   -1.4,  16.3, 274.9,   5.8,  -64.709, -32.160, 999.0, 999.0,  3924.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 546.0,  630.0,   9.9, -21.8,   8.8,   16.2,   -1.7,  16.3, 276.0,   5.2,  -64.706, -32.160, 999.0, 999.0,  3989.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
