Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.8,  26.0,  20.2,  70.4,   -2.3,   -0.7,   2.4,  74.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   1.4,  885.0,  25.3,  20.2,  73.4,   -1.6,   -0.7,   1.8,  65.4,   5.9,  -64.730, -32.130, 999.0, 999.0,  1146.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   8.9,  880.0,  23.1,  18.4,  74.7,   -2.3,   -1.0,   2.5,  66.7,   7.8,  -64.730, -32.130, 999.0, 999.0,  1195.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.0,  875.0,  22.5,  18.1,  76.5,   -2.9,   -1.3,   3.2,  65.9,   6.3,  -64.730, -32.130, 999.0, 999.0,  1246.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.0,  870.0,  21.8,  18.0,  78.8,   -2.7,   -1.5,   3.1,  60.9,   4.8,  -64.731, -32.130, 999.0, 999.0,  1296.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.2,  865.0,  21.4,  17.9,  80.7,   -1.9,   -1.6,   2.5,  49.7,   4.8,  -64.731, -32.130, 999.0, 999.0,  1346.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.0,  860.0,  21.0,  17.9,  82.6,   -1.1,   -1.6,   1.9,  34.5,   6.5,  -64.731, -32.130, 999.0, 999.0,  1395.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.9,  855.0,  20.3,  17.7,  85.0,   -0.7,   -1.6,   1.7,  23.8,   7.7,  -64.731, -32.131, 999.0, 999.0,  1448.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.2,  850.0,  19.9,  17.7,  87.1,   -0.5,   -1.5,   1.6,  18.4,   5.2,  -64.731, -32.131, 999.0, 999.0,  1499.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.4,  845.0,  19.2,  17.2,  88.3,   -0.5,   -1.8,   1.9,  15.2,   6.7,  -64.731, -32.131, 999.0, 999.0,  1548.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.0,  840.0,  18.8,  16.8,  87.9,   -0.7,   -2.5,   2.6,  15.6,   5.2,  -64.731, -32.131, 999.0, 999.0,  1601.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.2,  835.0,  18.4,  16.5,  89.0,   -0.6,   -2.6,   2.7,  12.6,   4.9,  -64.731, -32.131, 999.0, 999.0,  1651.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.6,  830.0,  17.8,  16.5,  91.7,    0.1,   -1.7,   1.7, 358.0,   4.8,  -64.731, -32.132, 999.0, 999.0,  1703.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.0,  825.0,  17.6,  16.0,  90.6,    0.3,   -1.1,   1.1, 344.7,   4.2,  -64.731, -32.132, 999.0, 999.0,  1756.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.3,  820.0,  17.2,  15.8,  91.6,    0.3,   -0.5,   0.6, 329.0,   5.7,  -64.731, -32.132, 999.0, 999.0,  1807.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.5,  815.0,  16.8,  15.5,  92.3,    1.0,    0.3,   1.0, 255.3,   6.2,  -64.731, -32.132, 999.0, 999.0,  1859.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.5,  810.0,  16.5,  15.1,  91.6,    1.8,    0.3,   1.8, 260.5,   3.9,  -64.731, -32.132, 999.0, 999.0,  1912.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.3,  805.0,  16.1,  14.8,  92.1,    1.9,    0.4,   1.9, 256.9,   3.4,  -64.731, -32.132, 999.0, 999.0,  1966.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.0,  800.0,  15.8,  14.5,  92.2,    1.8,    2.0,   2.7, 222.0,   3.7,  -64.730, -32.132, 999.0, 999.0,  2018.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 188.0,  795.0,  15.9,  14.1,  88.9,    1.9,    2.2,   2.9, 220.8,   3.2,  -64.730, -32.131, 999.0, 999.0,  2070.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.3,  790.0,  15.5,  13.7,  89.2,    2.4,    1.1,   2.6, 246.0,   3.9,  -64.730, -32.131, 999.0, 999.0,  2126.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.2,  785.0,  15.2,  13.5,  89.9,    2.7,    1.0,   2.9, 249.7,   6.2,  -64.729, -32.131, 999.0, 999.0,  2178.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
