Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.0,  20.8,   1.1,  26.8,   -3.2,   -3.4,   4.7,  43.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.7,  885.0,  18.4,  -1.8,  25.3,   -3.5,   -3.0,   4.6,  50.0,   5.1,  -64.730, -32.130, 999.0, 999.0,  1178.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.8,  880.0,  18.1,  -1.4,  26.6,   -4.2,   -3.9,   5.7,  47.4,   6.8,  -64.731, -32.130, 999.0, 999.0,  1227.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.3,  875.0,  17.5,  -1.4,  27.5,   -3.7,   -3.9,   5.4,  43.5,   6.1,  -64.731, -32.131, 999.0, 999.0,  1275.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.6,  870.0,  17.1,  -1.6,  27.8,   -3.1,   -3.8,   4.9,  39.2,   4.8,  -64.731, -32.131, 999.0, 999.0,  1324.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.3,  865.0,  16.6,  -1.6,  28.9,   -3.0,   -3.7,   4.8,  39.0,   4.8,  -64.732, -32.131, 999.0, 999.0,  1374.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.6,  860.0,  16.2,  -1.2,  30.3,   -3.1,   -3.8,   4.9,  39.2,   4.1,  -64.732, -32.132, 999.0, 999.0,  1422.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.0,  855.0,  15.7,  -1.8,  30.1,   -3.2,   -4.0,   5.1,  38.7,   4.1,  -64.732, -32.132, 999.0, 999.0,  1471.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.4,  850.0,  15.2,  -1.7,  31.3,   -3.1,   -4.2,   5.2,  35.8,   6.8,  -64.733, -32.132, 999.0, 999.0,  1522.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.6,  845.0,  14.7,  -2.1,  31.5,   -2.5,   -4.8,   5.4,  28.1,   5.2,  -64.733, -32.133, 999.0, 999.0,  1572.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
