Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.2,  18.0,  12.0,  68.0,   -2.9,    1.5,   3.2, 117.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.5,  885.0,  17.4,  10.3,  63.2,    0.7,    2.0,   2.1, 198.0,   6.4,  -64.730, -32.130, 999.0, 999.0,  1169.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.2,  880.0,  17.5,   8.7,  56.1,    1.1,    2.7,   2.9, 202.6,   5.8,  -64.730, -32.130, 999.0, 999.0,  1218.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.7,  875.0,  17.3,   7.8,  53.6,    2.0,    3.5,   4.0, 209.6,   5.7,  -64.730, -32.130, 999.0, 999.0,  1267.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.2,  870.0,  17.1,   7.5,  53.0,    2.5,    4.0,   4.7, 211.9,   6.2,  -64.730, -32.129, 999.0, 999.0,  1316.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.4,  865.0,  17.1,   7.2,  52.1,    2.7,    4.5,   5.2, 211.0,   6.3,  -64.729, -32.129, 999.0, 999.0,  1364.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.0,  860.0,  16.8,   7.0,  52.5,    2.5,    5.2,   5.8, 205.7,   7.4,  -64.729, -32.128, 999.0, 999.0,  1416.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.8,  855.0,  16.4,   7.0,  53.6,    2.2,    5.8,   6.2, 201.0,   6.3,  -64.729, -32.128, 999.0, 999.0,  1465.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.4,  850.0,  16.1,   6.8,  54.2,    2.0,    6.5,   6.8, 197.0,   5.7,  -64.729, -32.128, 999.0, 999.0,  1513.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.3,  845.0,  15.6,   6.7,  55.4,    1.9,    7.2,   7.5, 195.0,   5.4,  -64.728, -32.127, 999.0, 999.0,  1564.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.0,  840.0,  15.1,   6.6,  57.0,    2.1,    7.7,   8.0, 195.3,   5.1,  -64.728, -32.126, 999.0, 999.0,  1614.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.2,  835.0,  14.7,   6.6,  58.4,    2.3,    7.9,   8.2, 196.2,   6.1,  -64.728, -32.126, 999.0, 999.0,  1666.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.3,  830.0,  14.2,   6.4,  59.5,    2.3,    8.0,   8.3, 196.0,   5.4,  -64.728, -32.125, 999.0, 999.0,  1717.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.2,  825.0,  13.8,   6.4,  61.0,    2.0,    8.1,   8.3, 193.9,   5.3,  -64.728, -32.125, 999.0, 999.0,  1767.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  820.0,  13.2,   6.3,  62.8,    1.8,    8.3,   8.5, 192.2,   3.9,  -64.727, -32.124, 999.0, 999.0,  1817.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.3,  815.0,  12.7,   6.1,  64.4,    1.3,    8.5,   8.6, 188.7,   8.1,  -64.727, -32.123, 999.0, 999.0,  1869.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.3,  810.0,  12.2,   6.2,  66.7,    1.0,    8.5,   8.6, 186.7,   5.8,  -64.727, -32.123, 999.0, 999.0,  1922.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.7,  805.0,  11.7,   6.1,  68.7,    0.8,    8.4,   8.4, 185.2,   4.9,  -64.727, -32.122, 999.0, 999.0,  1972.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.6,  800.0,  11.2,   6.0,  70.4,    0.7,    8.0,   8.0, 185.0,   4.2,  -64.727, -32.121, 999.0, 999.0,  2025.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.6,  795.0,  10.7,   6.0,  72.3,    0.8,    7.7,   7.7, 185.9,   5.9,  -64.727, -32.121, 999.0, 999.0,  2078.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.6,  790.0,  10.3,   5.9,  74.2,    1.1,    7.6,   7.7, 188.2,   2.9,  -64.727, -32.120, 999.0, 999.0,  2130.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.5,  785.0,   9.8,   5.7,  75.8,    0.6,    7.8,   7.8, 184.4,   4.8,  -64.727, -32.119, 999.0, 999.0,  2182.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 192.6,  780.0,   9.2,   5.7,  78.4,   -0.4,    7.8,   7.8, 177.4,   5.6,  -64.727, -32.118, 999.0, 999.0,  2235.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.8,  775.0,   8.8,   5.7,  80.7,   -0.8,    7.6,   7.7, 174.0,   5.8,  -64.727, -32.118, 999.0, 999.0,  2289.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
