Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.5,  11.4,  11.4,  99.8,   -1.4,   -1.3,   1.9,  48.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.6,  885.0,   9.6,   9.6, 100.0,   -1.5,   -1.2,   1.9,  51.6,   8.8,  -64.730, -32.130, 999.0, 999.0,  1162.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.1,  880.0,   9.4,   9.4, 100.0,   -1.7,   -1.5,   2.3,  48.6,   6.9,  -64.730, -32.130, 999.0, 999.0,  1210.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.2,  875.0,   9.2,   9.2, 100.0,   -1.8,   -1.5,   2.3,  50.5,   7.0,  -64.730, -32.130, 999.0, 999.0,  1256.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.7,  870.0,   8.9,   8.9, 100.0,   -1.7,   -1.2,   2.1,  54.8,   5.6,  -64.730, -32.130, 999.0, 999.0,  1304.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.0,  865.0,   8.7,   8.7, 100.0,   -1.4,   -1.1,   1.8,  51.8,   6.8,  -64.731, -32.130, 999.0, 999.0,  1352.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.4,  860.0,   8.4,   8.4, 100.0,   -1.1,   -1.0,   1.5,  47.7,   5.9,  -64.731, -32.131, 999.0, 999.0,  1400.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.2,  855.0,   8.1,   8.1, 100.0,   -1.0,   -0.8,   1.3,  51.3,   7.4,  -64.731, -32.131, 999.0, 999.0,  1448.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.2,  850.0,   7.9,   7.9, 100.0,   -1.4,   -0.6,   1.5,  67.1,   4.4,  -64.731, -32.131, 999.0, 999.0,  1497.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.4,  845.0,   7.7,   7.7, 100.0,   -1.9,   -0.4,   2.0,  78.3,   4.4,  -64.731, -32.131, 999.0, 999.0,  1545.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.8,  840.0,   7.5,   7.5, 100.0,   -1.6,   -0.3,   1.6,  79.4,   4.2,  -64.731, -32.131, 999.0, 999.0,  1595.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.7,  835.0,   7.7,   7.7, 100.0,   -0.9,   -0.6,   1.1,  56.3,   5.5,  -64.731, -32.131, 999.0, 999.0,  1644.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.2,  830.0,   8.3,   8.3,  99.8,   -0.5,   -1.2,   1.3,  22.6,   5.2,  -64.731, -32.131, 999.0, 999.0,  1694.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.2,  825.0,   8.6,   8.5,  99.4,   -0.2,   -1.8,   1.8,   5.6,   3.4,  -64.732, -32.131, 999.0, 999.0,  1744.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.8,  820.0,   8.4,   8.4,  99.8,    0.5,   -2.7,   2.7, 349.4,   4.9,  -64.732, -32.131, 999.0, 999.0,  1794.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.6,  815.0,   8.6,   8.6,  99.9,    1.3,   -3.9,   4.1, 341.9,   7.0,  -64.731, -32.132, 999.0, 999.0,  1845.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.7,  810.0,   8.7,   8.6,  99.4,    3.0,   -5.8,   6.5, 332.2,   3.5,  -64.731, -32.132, 999.0, 999.0,  1893.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.6,  805.0,   8.6,   8.4,  99.0,    4.3,   -7.4,   8.6, 329.8,   4.4,  -64.731, -32.133, 999.0, 999.0,  1947.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.6,  800.0,   9.3,   8.9,  97.1,    4.8,   -8.7,   9.9, 331.0,   4.2,  -64.730, -32.133, 999.0, 999.0,  1998.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.0,  795.0,  10.9,   8.9,  87.6,    4.8,   -9.1,  10.3, 332.2,   3.6,  -64.730, -32.134, 999.0, 999.0,  2051.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 192.0,  790.0,  10.7,   8.7,  87.2,    5.3,   -8.7,  10.2, 328.7,   5.3,  -64.729, -32.135, 999.0, 999.0,  2104.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.1,  785.0,  10.4,   8.5,  88.0,    5.5,   -7.5,   9.3, 323.6,   6.1,  -64.728, -32.136, 999.0, 999.0,  2156.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.1,  780.0,  10.1,   8.2,  88.3,    5.8,   -6.4,   8.6, 317.8,   7.3,  -64.728, -32.137, 999.0, 999.0,  2209.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 220.0,  775.0,   9.7,   7.9,  88.6,    6.0,   -5.8,   8.3, 314.0,   5.1,  -64.727, -32.137, 999.0, 999.0,  2265.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.4,  770.0,   9.4,   7.6,  88.4,    6.6,   -5.5,   8.6, 309.8,   5.3,  -64.727, -32.138, 999.0, 999.0,  2317.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
