Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.5,  18.2,  17.0,  93.0,   -1.0,    1.7,   2.0, 149.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.2,  885.0,  16.6,  15.9,  96.0,   -1.1,    1.8,   2.1, 148.4,   5.5,  -64.730, -32.130, 999.0, 999.0,  1153.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.8,  880.0,  16.0,  15.5,  96.6,   -1.7,    2.8,   3.3, 148.8,   5.7,  -64.730, -32.130, 999.0, 999.0,  1202.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.6,  875.0,  15.5,  15.1,  97.2,   -1.8,    3.6,   4.0, 153.4,   4.8,  -64.730, -32.129, 999.0, 999.0,  1250.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.2,  870.0,  15.4,  14.4,  94.0,   -1.4,    3.7,   4.0, 159.5,   5.2,  -64.731, -32.129, 999.0, 999.0,  1299.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.4,  865.0,  15.1,  14.3,  95.0,   -1.0,    3.4,   3.5, 164.2,   6.3,  -64.731, -32.129, 999.0, 999.0,  1348.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.2,  860.0,  14.7,  14.2,  97.1,   -0.3,    2.9,   2.9, 174.8,   5.7,  -64.731, -32.129, 999.0, 999.0,  1397.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.8,  855.0,  14.6,  13.8,  94.7,    0.8,    2.5,   2.6, 197.4,   5.9,  -64.731, -32.128, 999.0, 999.0,  1446.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.4,  850.0,  14.4,  13.5,  94.2,    1.7,    2.3,   2.9, 216.6,   5.7,  -64.731, -32.128, 999.0, 999.0,  1496.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.8,  845.0,  13.9,  13.5,  97.4,    2.2,    2.2,   3.1, 225.0,   6.1,  -64.730, -32.128, 999.0, 999.0,  1547.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.0,  840.0,  13.4,  13.3,  99.6,    2.4,    1.5,   2.8, 238.0,   5.9,  -64.730, -32.128, 999.0, 999.0,  1597.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.2,  835.0,  13.4,  12.3,  93.0,    2.3,    0.3,   2.3, 263.1,   5.0,  -64.730, -32.128, 999.0, 999.0,  1646.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.9,  830.0,  15.0,  10.6,  75.2,    1.6,   -0.8,   1.8, 295.6,   5.1,  -64.730, -32.128, 999.0, 999.0,  1698.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.4,  825.0,  14.6,  10.3,  75.5,    0.3,   -1.4,   1.5, 347.5,   7.3,  -64.730, -32.128, 999.0, 999.0,  1749.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.8,  820.0,  14.4,   9.7,  73.5,   -1.5,   -2.2,   2.6,  34.1,   5.1,  -64.730, -32.128, 999.0, 999.0,  1800.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.0,  815.0,  14.4,   9.0,  70.0,   -2.9,   -3.1,   4.2,  43.1,   4.7,  -64.730, -32.128, 999.0, 999.0,  1850.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.2,  810.0,  15.3,   6.9,  57.2,   -3.7,   -3.9,   5.4,  43.5,   5.7,  -64.730, -32.129, 999.0, 999.0,  1903.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.5,  805.0,  15.9,   6.1,  52.4,   -3.8,   -4.0,   5.5,  43.5,   6.7,  -64.731, -32.129, 999.0, 999.0,  1957.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.8,  800.0,  16.2,   5.1,  47.7,   -3.6,   -3.9,   5.3,  42.9,   4.3,  -64.731, -32.129, 999.0, 999.0,  2011.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.7,  795.0,  15.8,   5.2,  49.2,   -3.5,   -3.9,   5.2,  41.9,   7.2,  -64.731, -32.129, 999.0, 999.0,  2063.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.0,  790.0,  15.8,   3.8,  44.8,   -3.6,   -4.0,   5.4,  42.0,   8.1,  -64.732, -32.130, 999.0, 999.0,  2119.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.0,  785.0,  15.4,   3.7,  45.4,   -4.0,   -3.9,   5.6,  45.7,   6.5,  -64.732, -32.130, 999.0, 999.0,  2171.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 197.3,  780.0,  15.1,   3.3,  45.0,   -4.8,   -3.8,   6.1,  52.1,   6.8,  -64.732, -32.130, 999.0, 999.0,  2224.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.4,  775.0,  14.7,   2.8,  44.7,   -5.7,   -3.4,   6.6,  59.5,   6.2,  -64.733, -32.131, 999.0, 999.0,  2279.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 215.8,  770.0,  14.3,   2.0,  43.1,   -6.0,   -3.0,   6.7,  63.4,   5.4,  -64.733, -32.131, 999.0, 999.0,  2334.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 226.4,  765.0,  14.1,   1.4,  42.3,   -5.5,   -2.6,   6.0,  64.9,   5.6,  -64.734, -32.131, 999.0, 999.0,  2387.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.2,  760.0,  13.7,   1.1,  42.1,   -4.9,   -2.2,   5.4,  65.7,   8.7,  -64.735, -32.131, 999.0, 999.0,  2444.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.0,  755.0,  13.2,   0.9,  42.9,   -4.2,   -1.9,   4.6,  65.7,   7.6,  -64.735, -32.132, 999.0, 999.0,  2500.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 254.4,  750.0,  12.8,   0.6,  43.2,   -3.1,   -1.2,   3.3,  69.6,   6.0,  -64.735, -32.132, 999.0, 999.0,  2556.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 263.8,  745.0,  12.4,   0.0,  42.5,   -1.9,   -0.4,   1.9,  78.1,   7.8,  -64.736, -32.132, 999.0, 999.0,  2613.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 272.8,  740.0,  12.0,  -0.3,  42.8,   -1.1,    0.4,   1.2, 108.7,   6.6,  -64.736, -32.132, 999.0, 999.0,  2670.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 284.0,  735.0,  11.5,  -0.3,  44.0,   -1.1,    0.8,   1.4, 126.0,   5.7,  -64.736, -32.132, 999.0, 999.0,  2725.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 295.0,  730.0,  11.0,  -0.7,  44.4,   -1.3,    1.3,   1.8, 135.0,   6.6,  -64.736, -32.132, 999.0, 999.0,  2782.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 306.0,  725.0,  10.5,  -1.0,  44.8,   -1.4,    1.8,   2.3, 142.1,   4.5,  -64.736, -32.131, 999.0, 999.0,  2839.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.2,  720.0,  10.2,  -1.7,  43.4,   -1.3,    2.3,   2.6, 150.5,   4.7,  -64.736, -32.131, 999.0, 999.0,  2896.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 328.3,  715.0,   9.6,  -1.7,  45.0,   -0.6,    2.3,   2.4, 166.0,   3.9,  -64.737, -32.131, 999.0, 999.0,  2956.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
