Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.9,  11.5,  11.1,  97.6,    0.1,    5.1,   5.1, 181.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.0,  890.0,  10.2,  10.1,  99.1,   -0.3,    3.0,   3.0, 174.3,   6.3,  -64.730, -32.130, 999.0, 999.0,  1147.7,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  10.2,  885.0,   9.1,   8.4,  95.4,   -0.9,    3.8,   3.9, 166.8,   4.4,  -64.730, -32.130, 999.0, 999.0,  1194.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.7,  880.0,   8.7,   8.2,  96.5,   -1.4,    5.0,   5.2, 164.3,   3.7,  -64.730, -32.129, 999.0, 999.0,  1241.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.0,  875.0,   8.2,   8.2,  99.7,   -1.9,    5.4,   5.7, 160.6,   5.4,  -64.730, -32.129, 999.0, 999.0,  1288.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.4,  870.0,   8.1,   7.7,  97.3,   -2.2,    5.6,   6.0, 158.6,   5.0,  -64.731, -32.128, 999.0, 999.0,  1335.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.2,  865.0,   7.7,   7.1,  96.1,   -2.4,    6.0,   6.5, 158.1,   5.5,  -64.731, -32.128, 999.0, 999.0,  1383.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.0,  860.0,   7.2,   7.2, 100.0,   -2.5,    6.5,   7.0, 159.0,   4.4,  -64.731, -32.127, 999.0, 999.0,  1431.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.2,  855.0,   7.0,   6.6,  97.3,   -2.7,    6.6,   7.1, 157.8,   5.3,  -64.731, -32.127, 999.0, 999.0,  1479.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.0,  850.0,   6.8,   6.0,  94.6,   -2.9,    6.5,   7.1, 156.0,   4.7,  -64.732, -32.126, 999.0, 999.0,  1526.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.5,  845.0,   6.6,   5.3,  91.6,   -3.1,    6.4,   7.1, 154.2,   5.2,  -64.732, -32.126, 999.0, 999.0,  1575.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.0,  840.0,   6.3,   4.7,  89.4,   -3.3,    6.3,   7.1, 152.4,   6.0,  -64.732, -32.125, 999.0, 999.0,  1625.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.8,  835.0,   6.0,   4.4,  89.6,   -3.7,    6.1,   7.1, 148.8,   5.2,  -64.731, -32.125, 999.0, 999.0,  1674.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.8,  830.0,   6.3,   1.9,  73.3,   -4.0,    5.9,   7.1, 146.1,   4.8,  -64.733, -32.124, 999.0, 999.0,  1723.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
