Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.8,  20.9,  13.0,  60.5,   -5.0,   -2.7,   5.7,  62.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.9,  880.0,  20.1,  10.2,  53.0,   -6.0,   -2.3,   6.5,  69.0,   4.3,  -64.730, -32.130, 999.0, 999.0,  1184.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.2,  875.0,  19.7,  10.2,  54.4,   -7.5,   -3.2,   8.2,  66.9,   5.6,  -64.731, -32.130, 999.0, 999.0,  1235.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.8,  870.0,  19.2,  10.2,  55.9,   -7.8,   -3.6,   8.6,  65.2,   6.0,  -64.732, -32.131, 999.0, 999.0,  1284.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.4,  865.0,  18.8,  10.1,  57.3,   -7.5,   -3.7,   8.4,  63.5,   3.9,  -64.733, -32.131, 999.0, 999.0,  1333.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.7,  860.0,  18.2,  10.0,  58.6,   -7.2,   -3.5,   8.0,  64.1,   5.3,  -64.732, -32.131, 999.0, 999.0,  1384.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.6,  855.0,  17.8,  10.0,  60.1,   -7.1,   -2.9,   7.7,  67.5,   3.4,  -64.734, -32.132, 999.0, 999.0,  1432.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.3,  850.0,  17.3,   9.8,  61.6,   -7.2,   -2.3,   7.6,  72.3,   5.3,  -64.735, -32.132, 999.0, 999.0,  1484.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.2,  845.0,  16.8,   9.9,  63.7,   -7.2,   -2.1,   7.5,  73.7,   5.3,  -64.736, -32.132, 999.0, 999.0,  1535.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.8,  840.0,  16.3,   9.9,  65.7,   -6.9,   -2.3,   7.3,  71.6,   4.2,  -64.736, -32.132, 999.0, 999.0,  1584.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.4,  835.0,  15.8,   9.6,  66.5,   -7.0,   -2.4,   7.4,  71.1,   6.3,  -64.737, -32.132, 999.0, 999.0,  1635.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.6,  830.0,  15.3,   9.6,  69.0,   -7.0,   -2.3,   7.4,  71.5,   4.1,  -64.738, -32.133, 999.0, 999.0,  1686.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.6,  825.0,  14.8,   9.3,  69.5,   -6.8,   -2.3,   7.2,  71.3,   6.0,  -64.739, -32.133, 999.0, 999.0,  1737.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.2,  820.0,  14.4,   9.3,  71.6,   -6.8,   -2.7,   7.3,  68.3,   5.3,  -64.739, -32.133, 999.0, 999.0,  1790.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.3,  815.0,  13.9,   9.3,  73.9,   -6.7,   -3.0,   7.3,  65.5,   6.8,  -64.740, -32.133, 999.0, 999.0,  1840.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.4,  810.0,  13.4,   9.4,  76.8,   -6.2,   -3.2,   7.0,  62.7,   7.8,  -64.740, -32.133, 999.0, 999.0,  1892.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.3,  805.0,  12.9,   9.3,  78.8,   -5.9,   -3.4,   6.8,  60.1,   6.3,  -64.741, -32.134, 999.0, 999.0,  1945.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.0,  800.0,  12.4,   9.1,  80.1,   -5.7,   -3.7,   6.8,  57.0,   5.4,  -64.741, -32.134, 999.0, 999.0,  1997.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.5,  795.0,  12.0,   8.7,  80.3,   -5.9,   -4.0,   7.1,  55.9,   6.2,  -64.742, -32.134, 999.0, 999.0,  2049.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.4,  790.0,  11.5,   8.6,  82.5,   -6.0,   -4.0,   7.2,  56.3,   4.4,  -64.742, -32.135, 999.0, 999.0,  2103.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.0,  785.0,  11.0,   8.5,  84.7,   -6.0,   -3.9,   7.2,  57.0,   7.5,  -64.743, -32.135, 999.0, 999.0,  2157.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.3,  780.0,  10.4,   8.3,  87.1,   -6.0,   -3.9,   7.2,  57.0,   5.0,  -64.743, -32.135, 999.0, 999.0,  2209.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.8,  775.0,   9.9,   8.3,  90.0,   -6.0,   -4.0,   7.2,  56.2,   6.3,  -64.744, -32.135, 999.0, 999.0,  2263.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.3,  770.0,   9.4,   8.2,  92.0,   -5.7,   -4.0,   7.0,  54.9,   6.6,  -64.744, -32.136, 999.0, 999.0,  2316.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 215.7,  765.0,   8.9,   8.1,  94.9,   -5.3,   -4.0,   6.7,  53.1,   6.7,  -64.745, -32.136, 999.0, 999.0,  2371.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.4,  760.0,   8.4,   7.9,  97.1,   -4.8,   -4.0,   6.2,  50.2,   6.0,  -64.745, -32.136, 999.0, 999.0,  2425.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 234.0,  755.0,   7.8,   7.8, 100.0,   -4.2,   -4.1,   5.9,  45.7,   5.0,  -64.746, -32.137, 999.0, 999.0,  2480.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.6,  750.0,   7.6,   7.6, 100.0,   -3.5,   -3.9,   5.2,  41.9,   6.6,  -64.746, -32.137, 999.0, 999.0,  2536.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.2,  745.0,   7.3,   7.3, 100.0,   -3.0,   -4.0,   5.0,  36.9,   6.1,  -64.747, -32.137, 999.0, 999.0,  2590.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.4,  740.0,   7.2,   7.2, 100.0,   -3.1,   -5.0,   5.8,  31.6,   5.2,  -64.747, -32.138, 999.0, 999.0,  2646.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.2,  735.0,   6.9,   6.9, 100.0,   -3.2,   -5.5,   6.4,  30.3,   5.5,  -64.747, -32.138, 999.0, 999.0,  2701.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 286.6,  730.0,   6.6,   6.6, 100.0,   -3.3,   -4.7,   5.8,  34.5,   5.9,  -64.748, -32.139, 999.0, 999.0,  2758.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.4,  725.0,   6.0,   5.8,  98.7,   -2.7,   -3.6,   4.5,  36.5,   7.6,  -64.748, -32.139, 999.0, 999.0,  2816.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 306.5,  720.0,   5.6,   5.3,  98.0,   -1.4,   -2.8,   3.1,  26.1,   4.3,  -64.748, -32.140, 999.0, 999.0,  2870.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 315.8,  715.0,   5.2,   4.6,  95.7,    0.0,   -1.7,   1.7,   1.1,   5.9,  -64.748, -32.140, 999.0, 999.0,  2927.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 324.0,  710.0,   5.1,   2.9,  85.9,    0.8,   -0.1,   0.8, 277.1,   6.3,  -64.748, -32.140, 999.0, 999.0,  2986.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.4,  705.0,   5.4,   2.8,  83.4,    1.4,    2.1,   2.5, 214.7,   7.3,  -64.748, -32.140, 999.0, 999.0,  3043.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.3,  700.0,   4.9,   2.5,  84.6,    1.6,    3.1,   3.5, 207.3,   3.9,  -64.748, -32.139, 999.0, 999.0,  3100.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.3,  695.0,   4.2,   2.8,  90.5,    1.7,    2.2,   2.8, 218.1,   5.3,  -64.748, -32.139, 999.0, 999.0,  3159.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.3,  690.0,   3.7,   2.4,  91.2,    2.0,    1.6,   2.6, 231.7,   5.6,  -64.748, -32.139, 999.0, 999.0,  3220.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 379.2,  685.0,   3.5,   1.7,  88.2,    2.1,    1.7,   2.7, 230.7,   6.4,  -64.747, -32.139, 999.0, 999.0,  3277.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 390.2,  680.0,   2.9,   1.6,  91.6,    1.2,    2.0,   2.3, 210.8,   5.8,  -64.747, -32.139, 999.0, 999.0,  3337.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 401.7,  675.0,   2.7,   0.4,  84.9,   -0.1,    2.1,   2.1, 178.2,   4.5,  -64.747, -32.138, 999.0, 999.0,  3397.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 413.5,  670.0,   2.5,  -0.3,  81.6,   -1.0,    1.7,   1.9, 148.8,   6.0,  -64.747, -32.138, 999.0, 999.0,  3456.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 422.8,  665.0,   1.9,  -0.3,  85.4,   -0.9,    1.3,   1.6, 145.3,   6.8,  -64.747, -32.138, 999.0, 999.0,  3517.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 430.6,  660.0,   1.3,  -0.4,  88.5,   -0.1,    1.4,   1.4, 174.2,   8.6,  -64.747, -32.138, 999.0, 999.0,  3578.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 437.6,  655.0,   0.6,  -0.3,  93.3,    0.8,    1.6,   1.8, 206.9,   8.7,  -64.747, -32.138, 999.0, 999.0,  3639.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 443.9,  650.0,   0.1,  -0.7,  94.2,    1.7,    2.1,   2.7, 219.1,  10.3,  -64.747, -32.138, 999.0, 999.0,  3701.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 449.5,  645.0,  -0.6,  -0.6, 100.0,    2.4,    2.7,   3.6, 222.2,  12.0,  -64.747, -32.138, 999.0, 999.0,  3762.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 454.7,  640.0,  -0.8,  -0.8, 100.0,    2.9,    3.3,   4.4, 220.7,  12.5,  -64.747, -32.138, 999.0, 999.0,  3827.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 459.7,  635.0,  -1.3,  -1.3, 100.0,    3.2,    4.1,   5.2, 217.4,  10.6,  -64.747, -32.137, 999.0, 999.0,  3890.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 465.0,  630.0,  -1.6,  -1.6, 100.0,    3.4,    5.0,   6.0, 214.3,  11.1,  -64.747, -32.137, 999.0, 999.0,  3953.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 470.6,  625.0,  -2.0,  -2.0, 100.0,    3.5,    5.5,   6.5, 212.5,  10.9,  -64.746, -32.137, 999.0, 999.0,  4016.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 476.2,  620.0,  -2.0,  -2.0, 100.0,    3.6,    5.6,   6.7, 212.9,  11.8,  -64.746, -32.137, 999.0, 999.0,  4079.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 481.7,  615.0,  -2.2,  -2.2, 100.0,    4.0,    5.4,   6.7, 216.3,  11.8,  -64.746, -32.136, 999.0, 999.0,  4143.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 487.6,  610.0,  -2.7,  -2.7, 100.0,    4.4,    4.9,   6.6, 221.4,  10.9,  -64.746, -32.136, 999.0, 999.0,  4208.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 493.8,  605.0,  -3.2,  -3.2, 100.0,    4.8,    4.3,   6.4, 227.7,  10.9,  -64.745, -32.136, 999.0, 999.0,  4275.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 500.4,  600.0,  -3.4,  -3.4, 100.0,    5.1,    3.6,   6.2, 235.1,   8.9,  -64.745, -32.136, 999.0, 999.0,  4340.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 507.6,  595.0,  -3.9,  -3.9, 100.0,    5.7,    2.7,   6.3, 244.3,   9.4,  -64.745, -32.135, 999.0, 999.0,  4406.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 515.1,  590.0,  -4.2,  -4.2, 100.0,    6.4,    1.8,   6.7, 254.6,   8.1,  -64.744, -32.135, 999.0, 999.0,  4474.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 522.6,  585.0,  -4.7,  -4.7, 100.0,    7.0,    1.0,   7.0, 261.5,   8.2,  -64.744, -32.135, 999.0, 999.0,  4540.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 529.7,  580.0,  -5.0,  -5.0, 100.0,    7.3,    0.4,   7.3, 266.6,  10.0,  -64.743, -32.135, 999.0, 999.0,  4608.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 537.0,  575.0,  -5.3,  -5.3, 100.0,    7.6,   -0.1,   7.6, 270.8,   8.8,  -64.742, -32.135, 999.0, 999.0,  4677.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 544.7,  570.0,  -5.7,  -5.7, 100.0,    8.4,   -0.8,   8.4, 275.7,  10.4,  -64.742, -32.135, 999.0, 999.0,  4743.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 551.8,  565.0,  -6.4,  -6.4, 100.0,    9.3,   -1.5,   9.5, 279.1,  10.2,  -64.741, -32.135, 999.0, 999.0,  4814.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 558.9,  560.0,  -6.7,  -6.7, 100.0,   10.5,   -2.2,  10.7, 281.8,  10.8,  -64.740, -32.135, 999.0, 999.0,  4882.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 565.0,  555.0,  -7.2,  -7.2, 100.0,   11.4,   -2.8,  11.7, 283.9,  11.1,  -64.740, -32.135, 999.0, 999.0,  4951.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 570.8,  550.0,  -7.6,  -7.6, 100.0,   11.7,   -3.4,  12.2, 286.2,  12.6,  -64.739, -32.136, 999.0, 999.0,  5022.9,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 576.3,  545.0,  -7.7,  -7.7, 100.0,   11.7,   -3.4,  12.1, 286.1,  12.6,  -64.738, -32.136, 999.0, 999.0,  5093.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 581.7,  540.0,  -8.3,  -8.3, 100.0,   11.4,   -2.9,  11.8, 284.4,  11.7,  -64.738, -32.136, 999.0, 999.0,  5168.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 587.7,  535.0,  -8.7,  -8.7, 100.0,   11.0,   -1.6,  11.2, 278.3,   8.9,  -64.737, -32.136, 999.0, 999.0,  5241.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 595.1,  530.0,  -9.3,  -9.3, 100.0,   10.7,    0.4,  10.7, 267.6,  10.2,  -64.736, -32.136, 999.0, 999.0,  5311.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 602.1,  525.0,  -9.7,  -9.7,  99.9,   10.3,    1.6,  10.4, 261.2,   9.5,  -64.735, -32.136, 999.0, 999.0,  5381.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 607.7,  520.0, -10.0, -10.0, 100.0,    9.7,    1.7,   9.8, 260.1,  13.5,  -64.735, -32.136, 999.0, 999.0,  5461.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 612.9,  515.0, -10.9, -10.9, 100.0,    9.1,    1.4,   9.2, 261.2,  13.2,  -64.734, -32.136, 999.0, 999.0,  5530.4,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 618.1,  510.0, -10.9, -10.9, 100.0,    8.6,    1.4,   8.7, 260.8,  11.9,  -64.734, -32.136, 999.0, 999.0,  5612.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 624.0,  505.0, -11.8, -11.8, 100.0,    8.2,    1.3,   8.3, 261.0,  12.8,  -64.733, -32.136, 999.0, 999.0,  5684.8,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 631.3,  500.0, -11.5, -11.6,  99.4,    8.0,    1.7,   8.2, 258.0,   9.1,  -64.733, -32.136, 999.0, 999.0,  5761.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 639.1,  495.0, -12.2, -12.4,  98.0,    8.7,    1.5,   8.8, 260.2,  11.1,  -64.732, -32.136, 999.0, 999.0,  5838.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 646.3,  490.0, -13.2, -13.2, 100.0,    9.9,    0.1,   9.9, 269.5,   9.6,  -64.731, -32.135, 999.0, 999.0,  5915.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 657.0,  485.0, -14.2, -14.2, 100.0,   12.5,   -3.8,  13.1, 286.9,   3.7,  -64.730, -32.136, 999.0, 999.0,  5993.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 677.8,  480.0, -14.7, -14.9,  97.8,   15.3,   -2.2,  15.4, 278.1,   6.9,  -64.727, -32.136, 999.0, 999.0,  6071.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 691.0,  475.0, -15.6, -17.5,  85.2,   16.2,    0.8,  16.2, 267.2,   4.6,  -64.725, -32.136, 999.0, 999.0,  6148.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 707.0,  470.0, -16.6, -22.2,  61.7,   17.3,    2.1,  17.4, 263.1,   2.1,  -64.722, -32.136, 999.0, 999.0,  6229.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 733.5,  465.0, -17.6, -30.6,  31.0,   17.7,    4.4,  18.2, 256.0,   2.2,  -64.717, -32.135, 999.0, 999.0,  6309.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 775.5,  460.0, -18.5, -32.2,  28.9,   14.9,    5.7,  16.0, 249.1,   2.9,  -64.710, -32.133, 999.0, 999.0,  6389.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 814.0,  455.0, -19.5, -35.2,  23.5,   14.9,    4.9,  15.7, 251.8,   2.7,  -64.703, -32.132, 999.0, 999.0,  6470.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 838.0,  450.0, -20.1, -36.1,  22.7,   14.1,    4.1,  14.7, 253.8,   4.2,  -64.700, -32.131, 999.0, 999.0,  6553.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 864.0,  445.0, -20.5, -33.3,  31.0,   13.3,    3.3,  13.7, 256.1,   3.2,  -64.696, -32.130, 999.0, 999.0,  6633.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 883.5,  440.0, -21.0, -32.5,  34.9,   12.8,    3.1,  13.1, 256.5,   2.8,  -64.693, -32.129, 999.0, 999.0,  6719.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 903.7,  435.0, -21.5, -36.5,  24.4,   14.6,    2.0,  14.7, 262.2,   5.4,  -64.690, -32.129, 999.0, 999.0,  6803.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 918.7,  430.0, -22.1, -34.0,  33.1,   15.3,    1.9,  15.4, 262.9,   6.1,  -64.688, -32.128, 999.0, 999.0,  6887.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 936.0,  425.0, -22.8, -36.3,  28.2,   16.4,    1.7,  16.5, 264.1,   5.5,  -64.685, -32.128, 999.0, 999.0,  6976.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 953.7,  420.0, -23.4, -37.5,  26.1,   16.6,    0.9,  16.6, 266.9,   4.6,  -64.682, -32.128, 999.0, 999.0,  7059.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 968.5,  415.0, -24.1, -34.2,  38.8,   16.9,    0.9,  16.9, 267.0,   4.3,  -64.679, -32.128, 999.0, 999.0,  7149.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 984.7,  410.0, -24.7, -37.2,  30.3,   17.6,    0.3,  17.6, 269.0,   7.1,  -64.676, -32.128, 999.0, 999.0,  7236.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 998.8,  405.0, -25.4, -38.4,  28.6,   17.4,    0.5,  17.4, 268.3,   5.8,  -64.674, -32.128, 999.0, 999.0,  7325.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1014.0,  400.0, -26.0, -36.7,  36.0,   17.2,    1.2,  17.2, 266.0,   6.0,  -64.671, -32.128, 999.0, 999.0,  7414.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1029.0,  395.0, -26.8, -37.4,  36.0,   17.3,    1.2,  17.3, 266.0,   6.1,  -64.668, -32.127, 999.0, 999.0,  7505.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1044.0,  390.0, -27.5, -38.0,  36.0,   16.9,    1.5,  17.0, 264.9,   6.2,  -64.665, -32.127, 999.0, 999.0,  7597.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1059.0,  385.0, -28.3, -38.7,  36.1,   16.2,    2.3,  16.4, 261.9,   6.2,  -64.663, -32.127, 999.0, 999.0,  7690.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1074.0,  380.0, -29.1, -39.4,  36.2,   16.0,    2.8,  16.2, 260.1,   6.3,  -64.660, -32.127, 999.0, 999.0,  7784.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1089.0,  375.0, -29.9, -40.1,  36.4,   15.9,    3.1,  16.2, 259.0,   6.3,  -64.658, -32.126, 999.0, 999.0,  7878.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
