Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  960.6,  14.2,  13.1,  93.1,   -1.3,    1.6,   2.1, 140.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
9999.0,  960.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
  11.7,  955.0,  13.6,  12.3,  91.8,   -2.2,    0.9,   2.4, 112.4,   3.5,  -64.212, -31.298, 999.0, 999.0,   538.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.6,  950.0,  13.2,  12.5,  95.2,   -1.7,    0.6,   1.8, 109.6,   4.0,  -64.212, -31.298, 999.0, 999.0,   582.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.3,  945.0,  12.9,  11.8,  93.2,   -1.3,    0.7,   1.5, 119.4,   4.0,  -64.211, -31.298, 999.0, 999.0,   627.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.0,  940.0,  12.5,  11.6,  94.5,   -1.0,    1.2,   1.5, 139.0,   4.5,  -64.212, -31.298, 999.0, 999.0,   672.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.7,  935.0,  12.1,  11.4,  95.5,   -0.8,    1.3,   1.5, 147.2,   5.0,  -64.213, -31.298, 999.0, 999.0,   716.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.0,  930.0,  11.7,  11.1,  96.2,   -0.6,    1.8,   1.9, 159.6,   4.5,  -64.213, -31.297, 999.0, 999.0,   761.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.0,  925.0,  11.3,  10.8,  96.7,   -0.4,    2.0,   2.0, 168.7,   8.0,  -64.213, -31.297, 999.0, 999.0,   806.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.1,  920.0,  11.0,  10.7,  98.1,    0.2,    2.4,   2.4, 184.9,   6.5,  -64.213, -31.297, 999.0, 999.0,   851.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
