Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.1,  19.1,  19.1,  99.8,   -1.8,    3.4,   3.8, 152.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.5,  885.0,  17.8,  17.8, 100.0,   -1.5,    2.0,   2.5, 144.1,   3.4,  -64.730, -32.130, 999.0, 999.0,  1149.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.7,  880.0,  17.5,  17.5, 100.0,   -3.2,    2.6,   4.1, 129.3,   2.6,  -64.730, -32.130, 999.0, 999.0,  1198.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.5,  875.0,  17.3,  17.3, 100.0,   -4.2,    1.9,   4.6, 114.3,   4.3,  -64.731, -32.129, 999.0, 999.0,  1247.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.0,  870.0,  17.1,  17.1, 100.0,   -4.7,    1.7,   5.0, 109.9,   3.2,  -64.732, -32.129, 999.0, 999.0,  1296.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.0,  865.0,  16.9,  16.9, 100.0,   -4.7,    2.0,   5.1, 113.1,   3.1,  -64.732, -32.129, 999.0, 999.0,  1345.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.3,  860.0,  16.7,  16.7, 100.0,   -4.5,    1.9,   4.9, 112.6,   4.1,  -64.733, -32.129, 999.0, 999.0,  1396.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.6,  855.0,  16.5,  16.5, 100.0,   -4.5,    1.8,   4.8, 111.8,   5.0,  -64.733, -32.129, 999.0, 999.0,  1445.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.3,  850.0,  16.2,  16.2, 100.0,   -4.1,    1.3,   4.3, 107.6,   4.4,  -64.734, -32.128, 999.0, 999.0,  1495.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.3,  845.0,  16.0,  16.0, 100.0,   -4.5,    0.7,   4.5,  98.6,   4.3,  -64.734, -32.128, 999.0, 999.0,  1546.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  840.0,  15.8,  15.8, 100.0,   -5.0,    0.3,   5.0,  93.4,   3.3,  -64.735, -32.128, 999.0, 999.0,  1595.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.0,  835.0,  15.6,  15.6, 100.0,   -5.0,    0.2,   5.0,  92.3,   4.3,  -64.736, -32.128, 999.0, 999.0,  1648.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.0,  830.0,  15.4,  15.4, 100.0,   -4.8,   -0.2,   4.8,  87.6,   5.7,  -64.737, -32.128, 999.0, 999.0,  1698.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.5,  825.0,  15.1,  15.1, 100.0,   -4.7,   -0.7,   4.8,  81.5,   3.5,  -64.737, -32.128, 999.0, 999.0,  1751.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 170.5,  820.0,  14.9,  14.9, 100.0,   -4.6,   -0.6,   4.6,  83.1,   3.9,  -64.738, -32.128, 999.0, 999.0,  1801.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.7,  815.0,  14.7,  14.7, 100.0,   -4.1,   -0.4,   4.1,  84.4,   4.0,  -64.737, -32.128, 999.0, 999.0,  1854.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.0,  810.0,  14.4,  14.4, 100.0,   -3.7,   -0.5,   3.7,  82.3,   3.8,  -64.739, -32.128, 999.0, 999.0,  1905.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.7,  805.0,  14.2,  14.2, 100.0,   -3.2,   -0.4,   3.2,  82.9,   3.7,  -64.738, -32.128, 999.0, 999.0,  1958.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.3,  800.0,  14.0,  14.0, 100.0,   -2.7,   -0.5,   2.7,  79.5,   3.3,  -64.740, -32.129, 999.0, 999.0,  2010.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.7,  795.0,  13.8,  13.8, 100.0,   -2.4,   -0.9,   2.6,  69.4,   4.4,  -64.740, -32.129, 999.0, 999.0,  2063.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 247.2,  790.0,  13.5,  13.5, 100.0,   -2.4,   -1.1,   2.6,  65.6,   3.8,  -64.740, -32.129, 999.0, 999.0,  2118.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
