Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  951.1,  17.6,  16.1,  90.9,   -2.0,   -1.7,   2.6,  50.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   2.0,  950.0,  18.0,  16.1,  88.8,   -4.8,   -1.7,   5.1,  70.5,   5.0,  -64.212, -31.298, 999.0, 999.0,   500.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  10.4,  945.0,  17.5,  15.1,  85.6,   -5.0,   -1.6,   5.3,  72.6,   5.0,  -64.212, -31.298, 999.0, 999.0,   544.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.6,  940.0,  19.5,  13.8,  69.3,   -5.8,   -0.7,   5.8,  83.5,   5.0,  -64.213, -31.298, 999.0, 999.0,   591.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.9,  935.0,  20.4,  12.4,  60.0,   -6.0,   -0.1,   6.0,  89.5,   5.0,  -64.214, -31.298, 999.0, 999.0,   636.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.4,  930.0,  20.8,  11.1,  53.7,   -5.5,    0.2,   5.5,  92.1,   5.0,  -64.214, -31.298, 999.0, 999.0,   683.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.9,  925.0,  20.6,   9.8,  49.9,   -4.8,    0.2,   4.8,  92.4,   5.3,  -64.215, -31.298, 999.0, 999.0,   730.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.5,  920.0,  20.3,   9.0,  48.2,   -4.0,    0.5,   4.0,  96.8,   5.0,  -64.215, -31.298, 999.0, 999.0,   776.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.2,  915.0,  20.0,   8.5,  47.4,   -3.0,    0.3,   3.0,  95.7,   6.0,  -64.216, -31.298, 999.0, 999.0,   823.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.1,  910.0,  21.1,   8.8,  45.5,   -1.8,   -0.2,   1.9,  82.9,   4.5,  -64.216, -31.298, 999.0, 999.0,   871.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.4,  905.0,  21.3,   8.5,  44.0,   -0.8,   -1.3,   1.6,  32.0,   5.8,  -64.216, -31.298, 999.0, 999.0,   918.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.3,  900.0,  21.0,   8.1,  43.4,   -0.2,   -2.1,   2.1,   5.0,   8.0,  -64.216, -31.298, 999.0, 999.0,   966.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.1,  895.0,  20.7,   7.8,  43.1,    0.1,   -2.9,   2.9, 358.9,   6.0,  -64.216, -31.299, 999.0, 999.0,  1014.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.4,  890.0,  20.7,   7.5,  42.3,    0.5,   -3.5,   3.5, 351.9,   4.5,  -64.216, -31.299, 999.0, 999.0,  1063.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.2,  885.0,  20.8,   6.9,  40.4,    0.9,   -3.9,   4.0, 347.5,   6.0,  -64.216, -31.299, 999.0, 999.0,  1111.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.9,  880.0,  20.5,   6.6,  40.5,    1.1,   -4.1,   4.2, 344.2,   7.5,  -64.216, -31.299, 999.0, 999.0,  1161.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.6,  875.0,  20.0,   6.4,  41.1,    1.1,   -4.0,   4.1, 344.6,   5.5,  -64.216, -31.300, 999.0, 999.0,  1210.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.0,  870.0,  19.6,   6.2,  41.6,    1.3,   -3.8,   4.0, 341.1,   5.0,  -64.215, -31.300, 999.0, 999.0,  1259.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.7,  865.0,  19.2,   6.2,  42.8,    1.5,   -3.7,   4.0, 337.9,   5.5,  -64.215, -31.300, 999.0, 999.0,  1309.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.0,  860.0,  18.8,   6.4,  44.3,    2.0,   -3.7,   4.2, 331.6,   5.0,  -64.215, -31.301, 999.0, 999.0,  1358.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.3,  855.0,  18.3,   6.4,  45.6,    2.5,   -3.9,   4.7, 327.5,   5.3,  -64.215, -31.301, 999.0, 999.0,  1409.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.4,  850.0,  17.8,   6.7,  48.1,    2.9,   -4.4,   5.3, 326.6,   6.4,  -64.215, -31.301, 999.0, 999.0,  1458.4,  1.0,  2.0,  2.0,  1.0,  1.0, 99.0
 187.4,  845.0,  17.7,   6.3,  47.1,    3.5,   -4.5,   5.7, 322.5,   6.5,  -64.214, -31.302, 999.0, 999.0,  1509.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.1,  840.0,  17.3,   6.1,  47.8,    4.1,   -4.8,   6.2, 319.5,   6.5,  -64.214, -31.302, 999.0, 999.0,  1560.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.8,  835.0,  16.8,   6.1,  49.1,    4.5,   -4.8,   6.6, 317.3,   6.8,  -64.214, -31.302, 999.0, 999.0,  1610.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.5,  830.0,  16.3,   6.0,  50.4,    4.6,   -4.6,   6.5, 314.8,   6.2,  -64.213, -31.303, 999.0, 999.0,  1662.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.9,  825.0,  15.9,   5.9,  51.5,    4.5,   -4.3,   6.2, 313.7,   6.0,  -64.213, -31.303, 999.0, 999.0,  1713.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.6,  820.0,  15.6,   5.8,  51.9,    4.7,   -3.4,   5.8, 306.3,   5.5,  -64.213, -31.303, 999.0, 999.0,  1765.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.7,  815.0,  15.2,   5.3,  51.7,    5.5,   -2.8,   6.2, 297.0,   5.5,  -64.212, -31.303, 999.0, 999.0,  1817.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
