Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  963.5,  17.8,  -1.6,  26.8,   -0.1,    2.6,   2.6, 178.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   6.7,  960.0,  17.3,  -1.8,  27.2,   -0.1,    2.0,   2.0, 178.1,   5.5,  -64.212, -31.298, 999.0, 999.0,   520.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.3,  955.0,  16.9,  -0.8,  30.1,    0.0,    2.2,   2.2, 180.0,   6.0,  -64.212, -31.298, 999.0, 999.0,   565.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.5,  950.0,  16.5,  -0.5,  31.4,   -0.4,    2.6,   2.6, 171.6,   5.5,  -64.212, -31.298, 999.0, 999.0,   610.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.0,  945.0,  16.1,  -0.4,  32.6,   -0.6,    3.7,   3.7, 170.8,   6.0,  -64.212, -31.297, 999.0, 999.0,   655.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.7,  940.0,  15.8,  -3.4,  26.4,   -0.9,    4.9,   4.9, 169.7,   7.5,  -64.212, -31.297, 999.0, 999.0,   699.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.4,  935.0,  15.7,  -4.9,  23.9,   -1.0,    5.9,   6.0, 170.4,   6.9,  -64.212, -31.297, 999.0, 999.0,   745.2,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  50.6,  930.0,  15.2,  -5.1,  24.3,   -0.9,    7.3,   7.4, 173.3,   5.8,  -64.212, -31.296, 999.0, 999.0,   790.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  925.0,  15.1,  -7.0,  21.1,   -0.4,    7.8,   7.8, 177.1,   6.0,  -64.212, -31.296, 999.0, 999.0,   836.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.2,  920.0,  14.7,  -7.3,  21.1,   -0.3,    7.7,   7.7, 177.8,   5.5,  -64.212, -31.295, 999.0, 999.0,   881.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.8,  915.0,  14.3,  -7.7,  21.1,   -0.3,    7.6,   7.6, 177.7,   5.5,  -64.212, -31.295, 999.0, 999.0,   928.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.5,  910.0,  13.9,  -7.8,  21.5,   -0.4,    7.4,   7.4, 176.7,   5.8,  -64.212, -31.294, 999.0, 999.0,   973.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.4,  905.0,  13.4,  -7.9,  22.0,   -0.6,    7.4,   7.4, 175.0,   6.3,  -64.212, -31.293, 999.0, 999.0,  1020.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.2,  900.0,  12.9,  -7.8,  22.9,   -0.8,    7.3,   7.3, 173.7,   6.2,  -64.213, -31.293, 999.0, 999.0,  1066.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.0,  895.0,  12.5,  -7.9,  23.3,   -0.9,    7.0,   7.1, 172.7,   5.0,  -64.213, -31.292, 999.0, 999.0,  1113.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.8,  890.0,  12.1,  -7.8,  24.3,   -0.9,    7.0,   7.1, 172.7,   5.5,  -64.213, -31.292, 999.0, 999.0,  1160.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.1,  885.0,  11.6,  -7.9,  24.8,   -1.1,    7.1,   7.2, 171.2,   5.5,  -64.213, -31.291, 999.0, 999.0,  1207.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.7,  880.0,  11.2,  -7.7,  25.8,   -1.3,    7.2,   7.3, 169.8,   5.7,  -64.213, -31.291, 999.0, 999.0,  1254.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.0,  875.0,  10.6,  -7.9,  26.4,   -1.5,    7.5,   7.6, 168.7,   4.5,  -64.213, -31.290, 999.0, 999.0,  1302.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 152.9,  870.0,  10.3,  -8.1,  26.6,   -1.6,    7.5,   7.7, 168.0,   6.0,  -64.213, -31.289, 999.0, 999.0,  1349.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
