Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.5,  18.6,  17.1,  90.7,   -1.1,   -4.0,   4.1,  15.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.2,  885.0,  18.2,  15.8,  85.9,   -1.3,   -4.5,   4.7,  16.5,   5.0,  -64.730, -32.130, 999.0, 999.0,  1172.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.4,  880.0,  18.0,  15.7,  86.6,   -1.4,   -5.9,   6.1,  13.3,   5.5,  -64.730, -32.131, 999.0, 999.0,  1221.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.0,  875.0,  17.6,  15.6,  88.1,   -1.1,   -6.5,   6.6,   9.6,   6.4,  -64.730, -32.131, 999.0, 999.0,  1272.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.2,  870.0,  17.3,  15.6,  89.6,   -0.9,   -6.6,   6.7,   7.8,   4.7,  -64.730, -32.132, 999.0, 999.0,  1320.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.6,  865.0,  17.5,  15.2,  86.5,   -0.5,   -6.1,   6.2,   4.7,   7.4,  -64.731, -32.132, 999.0, 999.0,  1369.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.6,  860.0,  17.6,  14.9,  84.0,    0.1,   -5.0,   5.0, 359.3,   3.8,  -64.731, -32.133, 999.0, 999.0,  1418.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.7,  855.0,  17.4,  14.5,  82.7,    0.5,   -4.5,   4.5, 353.7,   4.5,  -64.731, -32.133, 999.0, 999.0,  1469.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.5,  850.0,  17.3,  14.2,  82.5,    0.4,   -4.5,   4.5, 354.9,   5.4,  -64.730, -32.134, 999.0, 999.0,  1520.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.2,  845.0,  16.9,  14.2,  84.4,    0.4,   -4.2,   4.2, 354.5,   6.3,  -64.730, -32.134, 999.0, 999.0,  1568.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.3,  840.0,  16.6,  14.2,  85.5,    0.6,   -3.2,   3.2, 348.7,   6.4,  -64.730, -32.134, 999.0, 999.0,  1618.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.0,  835.0,  16.3,  13.8,  85.1,    1.0,   -2.0,   2.2, 333.4,   4.9,  -64.730, -32.135, 999.0, 999.0,  1670.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
