Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  892.5,  10.9,  10.2,  95.5,   -0.8,   -1.1,   1.4,  36.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.7,  890.0,   9.5,   9.0,  96.9,   -1.0,   -2.0,   2.2,  26.3,   3.9,  -64.730, -32.130, 999.0, 999.0,  1162.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.2,  885.0,   9.2,   8.3,  93.9,   -1.2,   -2.9,   3.1,  22.8,   5.5,  -64.730, -32.130, 999.0, 999.0,  1208.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.7,  880.0,   9.3,   7.9,  90.7,   -1.4,   -3.4,   3.6,  22.6,   4.6,  -64.730, -32.131, 999.0, 999.0,  1256.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.6,  875.0,   9.0,   7.7,  91.5,   -1.6,   -3.3,   3.7,  25.6,   5.1,  -64.730, -32.131, 999.0, 999.0,  1303.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.3,  870.0,   8.6,   7.7,  93.8,   -1.8,   -3.0,   3.5,  31.2,   5.5,  -64.731, -32.131, 999.0, 999.0,  1351.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.0,  865.0,   8.2,   7.5,  95.6,   -1.8,   -2.4,   3.0,  36.9,   4.8,  -64.731, -32.131, 999.0, 999.0,  1397.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.3,  860.0,   7.9,   7.5,  97.0,   -1.6,   -1.8,   2.4,  41.6,   4.7,  -64.731, -32.131, 999.0, 999.0,  1446.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.2,  855.0,   7.9,   7.4,  96.8,   -0.9,   -1.1,   1.4,  39.2,   5.7,  -64.731, -32.132, 999.0, 999.0,  1495.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.7,  850.0,   7.7,   7.4,  97.7,   -0.1,   -0.4,   0.5,  17.1,   4.8,  -64.731, -32.132, 999.0, 999.0,  1543.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.0,  845.0,   7.5,   7.3,  98.7,    0.4,    0.0,   0.4, 270.0,   4.3,  -64.731, -32.132, 999.0, 999.0,  1591.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
