Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.2,  13.2,  11.6,  89.9,    0.0,    0.0,   0.0,   0.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.0,  885.0,  11.6,  10.5,  92.9,   -0.4,    0.3,   0.5, 126.9,   6.9,  -64.730, -32.130, 999.0, 999.0,  1159.5,  3.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.0,  880.0,  11.2,   9.8,  91.1,   -0.7,    0.6,   0.9, 130.6,   5.9,  -64.730, -32.130, 999.0, 999.0,  1208.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.8,  875.0,  10.9,   9.2,  89.0,   -0.7,    1.1,   1.3, 147.1,   5.5,  -64.730, -32.130, 999.0, 999.0,  1255.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.4,  870.0,  10.8,   8.9,  88.3,   -0.3,    1.5,   1.5, 170.2,   4.9,  -64.730, -32.130, 999.0, 999.0,  1304.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.3,  865.0,  10.8,   9.3,  90.7,    0.3,    1.6,   1.6, 191.8,   5.4,  -64.730, -32.130, 999.0, 999.0,  1351.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.8,  860.0,  10.4,   9.0,  91.0,    0.7,    1.6,   1.7, 203.6,   4.6,  -64.730, -32.130, 999.0, 999.0,  1398.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.6,  855.0,  10.2,   8.7,  90.4,    0.9,    1.9,   2.0, 204.8,   4.6,  -64.730, -32.129, 999.0, 999.0,  1448.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.3,  850.0,   9.9,   8.5,  90.9,    0.8,    2.4,   2.6, 198.2,   6.1,  -64.730, -32.129, 999.0, 999.0,  1496.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.0,  845.0,   9.6,   8.2,  91.0,    0.6,    2.9,   3.0, 191.7,   4.4,  -64.730, -32.129, 999.0, 999.0,  1545.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.5,  840.0,   9.3,   8.1,  92.5,    0.3,    3.3,   3.3, 185.2,   5.4,  -64.730, -32.129, 999.0, 999.0,  1595.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.2,  835.0,   9.3,   7.2,  86.8,    0.0,    3.3,   3.3, 180.0,   4.7,  -64.730, -32.129, 999.0, 999.0,  1644.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.8,  830.0,   9.1,   6.5,  83.6,   -0.1,    3.1,   3.1, 178.2,   5.9,  -64.730, -32.128, 999.0, 999.0,  1695.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
