Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.4,  20.8,  14.3,  66.3,   -0.4,    1.5,   1.6, 165.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   9.4,  885.0,  18.5,  11.9,  65.6,   -0.6,    2.8,   2.9, 168.1,   4.9,  -64.730, -32.130, 999.0, 999.0,  1191.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.7,  880.0,  18.1,  11.8,  66.3,   -1.2,    3.8,   3.9, 162.8,   5.6,  -64.730, -32.130, 999.0, 999.0,  1240.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.6,  875.0,  18.0,  10.9,  62.9,   -1.7,    4.2,   4.5, 158.0,   5.8,  -64.730, -32.129, 999.0, 999.0,  1289.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.4,  870.0,  17.8,  10.2,  60.9,   -1.9,    4.4,   4.8, 156.6,   6.7,  -64.730, -32.129, 999.0, 999.0,  1338.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.4,  865.0,  17.7,   9.3,  57.8,   -1.4,    4.6,   4.8, 163.5,   6.7,  -64.731, -32.129, 999.0, 999.0,  1386.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.0,  860.0,  17.7,   8.0,  52.9,   -0.8,    4.7,   4.8, 170.3,   5.6,  -64.731, -32.128, 999.0, 999.0,  1437.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.8,  855.0,  17.5,   7.7,  52.5,   -0.4,    4.8,   4.8, 175.2,   6.1,  -64.731, -32.128, 999.0, 999.0,  1486.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.2,  850.0,  17.5,   5.6,  45.5,   -0.5,    4.9,   4.9, 174.2,   5.0,  -64.731, -32.127, 999.0, 999.0,  1537.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.7,  845.0,  17.1,   6.3,  48.9,   -0.5,    4.6,   4.7, 173.8,   5.0,  -64.731, -32.127, 999.0, 999.0,  1587.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.4,  840.0,  16.7,   6.4,  50.6,   -0.2,    4.3,   4.3, 177.3,   5.1,  -64.731, -32.127, 999.0, 999.0,  1636.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.0,  835.0,  16.5,   6.1,  50.3,    0.3,    4.3,   4.3, 184.0,   5.8,  -64.731, -32.126, 999.0, 999.0,  1688.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.5,  830.0,  16.2,   6.1,  51.5,    1.0,    4.8,   4.8, 191.3,   5.6,  -64.731, -32.126, 999.0, 999.0,  1740.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.3,  825.0,  16.3,   4.9,  46.8,    1.7,    5.2,   5.5, 198.4,   5.4,  -64.731, -32.126, 999.0, 999.0,  1791.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.7,  820.0,  16.1,   4.2,  45.0,    2.5,    5.3,   5.8, 205.0,   4.2,  -64.731, -32.125, 999.0, 999.0,  1841.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.0,  815.0,  15.8,   3.6,  44.2,    2.7,    5.5,   6.1, 206.1,   5.9,  -64.730, -32.125, 999.0, 999.0,  1894.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.7,  810.0,  15.4,   3.2,  43.9,    2.5,    5.9,   6.4, 203.1,   7.2,  -64.730, -32.124, 999.0, 999.0,  1946.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.0,  805.0,  15.0,   3.0,  44.5,    2.1,    6.5,   6.8, 197.9,   6.4,  -64.730, -32.124, 999.0, 999.0,  1999.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.0,  800.0,  14.7,   2.2,  42.8,    1.7,    6.9,   7.1, 193.8,   6.5,  -64.730, -32.123, 999.0, 999.0,  2053.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.5,  795.0,  14.4,   1.6,  41.7,    1.4,    6.7,   6.8, 191.8,   7.0,  -64.730, -32.123, 999.0, 999.0,  2104.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.5,  790.0,  13.9,   1.4,  42.6,    1.0,    6.6,   6.7, 188.2,   4.6,  -64.729, -32.122, 999.0, 999.0,  2158.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.7,  785.0,  13.4,   2.7,  48.2,    0.5,    7.1,   7.1, 184.0,   4.7,  -64.729, -32.121, 999.0, 999.0,  2211.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.8,  780.0,  13.0,   2.3,  48.1,    0.1,    7.5,   7.5, 181.1,   6.5,  -64.729, -32.121, 999.0, 999.0,  2266.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.8,  775.0,  12.6,   2.1,  48.7,    0.1,    7.6,   7.6, 180.8,   6.0,  -64.729, -32.120, 999.0, 999.0,  2319.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.0,  770.0,  12.1,   2.2,  50.6,    0.1,    7.6,   7.6, 180.8,   6.9,  -64.729, -32.120, 999.0, 999.0,  2374.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 226.2,  765.0,  11.6,   2.0,  51.8,    0.3,    7.6,   7.6, 182.3,   6.6,  -64.729, -32.119, 999.0, 999.0,  2428.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.2,  760.0,  11.1,   2.2,  54.4,    0.4,    7.8,   7.8, 182.9,   5.6,  -64.729, -32.118, 999.0, 999.0,  2484.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.6,  755.0,  10.7,   1.6,  53.2,    0.4,    8.0,   8.0, 182.9,   5.9,  -64.729, -32.118, 999.0, 999.0,  2538.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.0,  750.0,  10.2,   1.2,  53.5,    0.3,    8.3,   8.3, 182.1,   8.9,  -64.729, -32.117, 999.0, 999.0,  2595.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 261.8,  745.0,   9.8,   0.4,  52.1,    0.0,    8.8,   8.8, 180.0,   5.4,  -64.729, -32.116, 999.0, 999.0,  2650.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 272.6,  740.0,   9.4,  -0.2,  51.0,   -0.6,    9.2,   9.2, 176.3,   5.8,  -64.729, -32.116, 999.0, 999.0,  2705.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 282.4,  735.0,   9.1,  -1.3,  48.4,   -1.4,    8.8,   8.9, 170.7,   6.7,  -64.729, -32.115, 999.0, 999.0,  2761.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 291.2,  730.0,   8.7,  -4.2,  39.9,   -2.2,    8.2,   8.5, 164.8,   8.7,  -64.729, -32.114, 999.0, 999.0,  2817.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 300.6,  725.0,   8.4,  -7.3,  32.2,   -2.9,    7.7,   8.3, 159.3,   6.0,  -64.730, -32.113, 999.0, 999.0,  2875.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 310.4,  720.0,   8.5, -15.5,  16.6,   -3.6,    7.8,   8.6, 155.1,   7.4,  -64.730, -32.113, 999.0, 999.0,  2932.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.6,  715.0,   8.4, -16.1,  15.9,   -4.4,    8.2,   9.3, 151.9,   6.0,  -64.730, -32.112, 999.0, 999.0,  2989.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 329.0,  710.0,   8.1, -14.5,  18.5,   -4.9,    8.8,  10.1, 150.9,   6.2,  -64.731, -32.111, 999.0, 999.0,  3047.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 338.2,  705.0,   7.6,  -7.3,  33.9,   -4.9,    9.6,  10.8, 153.0,   6.5,  -64.731, -32.111, 999.0, 999.0,  3105.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 347.3,  700.0,   7.4,  -8.2,  32.1,   -4.2,   10.5,  11.3, 158.2,   5.7,  -64.732, -32.110, 999.0, 999.0,  3164.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.2,  695.0,   7.1,  -9.1,  30.5,   -3.2,   11.1,  11.6, 163.9,   5.9,  -64.732, -32.109, 999.0, 999.0,  3224.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 365.8,  690.0,   6.7,  -8.9,  31.9,   -2.4,   11.3,  11.6, 168.0,   6.4,  -64.732, -32.108, 999.0, 999.0,  3283.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 375.2,  685.0,   6.4,  -7.8,  35.5,   -2.0,   11.2,  11.4, 169.9,   6.0,  -64.733, -32.107, 999.0, 999.0,  3343.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 385.3,  680.0,   6.0,  -8.1,  35.5,   -1.5,   10.9,  11.0, 172.2,   5.7,  -64.733, -32.106, 999.0, 999.0,  3401.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 394.8,  675.0,   5.5,  -7.6,  38.3,   -1.3,   10.5,  10.6, 172.9,   5.7,  -64.733, -32.105, 999.0, 999.0,  3461.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 404.6,  670.0,   5.3,  -8.9,  35.1,   -1.6,   10.2,  10.3, 171.1,   6.2,  -64.733, -32.104, 999.0, 999.0,  3523.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 414.4,  665.0,   4.9,  -6.3,  44.1,   -2.9,    9.9,  10.3, 163.7,   7.5,  -64.733, -32.103, 999.0, 999.0,  3583.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
