Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.8,  22.7,  11.5,  49.0,   -5.6,    0.8,   5.7,  98.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.3,  885.0,  18.7,   9.5,  55.1,   -3.7,    1.4,   4.0, 110.7,   5.7,  -64.730, -32.130, 999.0, 999.0,  1167.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.2,  880.0,  18.3,   9.0,  54.5,   -5.9,    1.2,   6.1, 101.4,   7.1,  -64.731, -32.130, 999.0, 999.0,  1214.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.9,  875.0,  18.0,   9.0,  55.4,   -7.1,    0.6,   7.1,  95.0,   4.7,  -64.731, -32.130, 999.0, 999.0,  1266.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.4,  870.0,  17.2,   8.6,  57.0,   -7.5,    0.1,   7.5,  90.8,   3.0,  -64.732, -32.130, 999.0, 999.0,  1314.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.4,  865.0,  17.0,   8.8,  58.4,   -7.3,    0.0,   7.3,  90.0,   3.5,  -64.733, -32.130, 999.0, 999.0,  1364.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.0,  860.0,  16.4,   8.7,  60.5,   -6.9,    0.0,   6.9,  90.0,   5.9,  -64.733, -32.130, 999.0, 999.0,  1411.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.4,  855.0,  15.7,   8.4,  62.2,   -6.6,    0.1,   6.6,  90.9,   4.7,  -64.734, -32.130, 999.0, 999.0,  1462.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.7,  850.0,  15.2,   8.3,  63.3,   -5.9,    0.2,   5.9,  91.9,   4.4,  -64.733, -32.130, 999.0, 999.0,  1510.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.8,  845.0,  14.6,   8.2,  65.3,   -5.3,    0.2,   5.3,  92.2,   6.6,  -64.735, -32.130, 999.0, 999.0,  1563.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.2,  840.0,  14.1,   8.1,  67.3,   -4.9,   -0.3,   4.9,  86.5,   5.1,  -64.736, -32.130, 999.0, 999.0,  1613.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.5,  835.0,  14.0,   8.1,  67.9,   -4.6,   -0.6,   4.6,  81.9,   6.6,  -64.736, -32.130, 999.0, 999.0,  1663.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.0,  830.0,  13.5,   8.2,  70.1,   -4.4,   -1.1,   4.5,  76.0,   4.6,  -64.736, -32.130, 999.0, 999.0,  1712.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.2,  825.0,  13.0,   7.9,  71.2,   -4.6,   -1.5,   4.8,  71.8,   5.5,  -64.737, -32.130, 999.0, 999.0,  1762.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.4,  820.0,  12.4,   7.7,  73.0,   -4.9,   -1.9,   5.3,  68.5,   7.1,  -64.737, -32.130, 999.0, 999.0,  1816.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.5,  815.0,  12.0,   7.7,  75.4,   -5.2,   -2.3,   5.7,  66.1,   8.1,  -64.738, -32.130, 999.0, 999.0,  1865.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.2,  810.0,  11.5,   7.6,  77.0,   -4.9,   -2.5,   5.5,  62.9,   4.7,  -64.738, -32.130, 999.0, 999.0,  1917.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.7,  805.0,  11.0,   7.5,  78.7,   -4.3,   -3.0,   5.2,  55.4,   4.5,  -64.738, -32.131, 999.0, 999.0,  1969.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.0,  800.0,  10.5,   7.2,  80.2,   -3.7,   -4.1,   5.5,  42.1,   7.0,  -64.739, -32.131, 999.0, 999.0,  2021.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.0,  795.0,  10.1,   7.2,  81.9,   -3.2,   -4.9,   5.9,  33.1,   6.5,  -64.739, -32.131, 999.0, 999.0,  2073.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 167.7,  790.0,   9.7,   7.0,  83.0,   -2.6,   -5.1,   5.7,  27.3,   6.6,  -64.739, -32.132, 999.0, 999.0,  2127.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.0,  785.0,   9.3,   6.9,  84.7,   -1.4,   -4.7,   4.9,  16.6,   5.9,  -64.740, -32.132, 999.0, 999.0,  2178.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.4,  780.0,   8.8,   6.5,  85.3,   -0.1,   -4.5,   4.5,   0.8,   5.3,  -64.740, -32.132, 999.0, 999.0,  2233.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.6,  775.0,   8.3,   6.7,  89.4,    0.8,   -4.7,   4.8, 350.3,   6.0,  -64.740, -32.133, 999.0, 999.0,  2286.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.4,  770.0,   8.0,   6.2,  88.3,    1.2,   -4.9,   5.1, 345.8,   6.5,  -64.739, -32.133, 999.0, 999.0,  2338.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.0,  765.0,   7.6,   6.0,  89.5,    2.0,   -4.5,   4.9, 336.0,   5.3,  -64.739, -32.134, 999.0, 999.0,  2392.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 226.7,  760.0,   7.3,   5.3,  86.8,    2.8,   -3.7,   4.7, 323.1,   5.9,  -64.739, -32.134, 999.0, 999.0,  2445.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.3,  755.0,   7.3,   4.2,  80.7,    3.2,   -3.1,   4.5, 314.1,   5.1,  -64.739, -32.134, 999.0, 999.0,  2501.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 243.8,  750.0,   7.2,   3.2,  75.9,    2.9,   -2.6,   3.9, 311.7,   7.5,  -64.738, -32.135, 999.0, 999.0,  2556.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 252.3,  745.0,   7.1,   1.9,  69.3,    2.6,   -2.3,   3.5, 311.9,   4.6,  -64.738, -32.135, 999.0, 999.0,  2611.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.0,  740.0,   6.8,   1.6,  69.2,    2.1,   -2.3,   3.1, 317.6,   5.3,  -64.738, -32.135, 999.0, 999.0,  2667.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.8,  735.0,   6.4,   1.0,  68.4,    1.9,   -2.0,   2.8, 316.8,   6.3,  -64.738, -32.135, 999.0, 999.0,  2721.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 281.0,  730.0,   6.0,   0.7,  68.9,    2.4,   -1.8,   3.0, 306.9,   4.8,  -64.738, -32.135, 999.0, 999.0,  2776.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 290.8,  725.0,   5.5,   0.3,  68.9,    3.4,   -1.9,   3.9, 299.3,   4.7,  -64.737, -32.135, 999.0, 999.0,  2836.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 301.7,  720.0,   5.4,  -0.6,  65.0,    3.8,   -2.1,   4.3, 298.9,   4.6,  -64.737, -32.136, 999.0, 999.0,  2891.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.6,  715.0,   4.8,   1.0,  76.4,    3.5,   -2.3,   4.1, 303.2,   7.0,  -64.736, -32.136, 999.0, 999.0,  2947.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 324.3,  710.0,   4.5,   1.0,  78.0,    3.7,   -2.6,   4.5, 304.9,   5.1,  -64.736, -32.136, 999.0, 999.0,  3005.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 336.2,  705.0,   4.2,   1.7,  84.0,    4.0,   -3.1,   5.1, 307.8,   5.6,  -64.735, -32.136, 999.0, 999.0,  3062.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 348.7,  700.0,   3.7,   1.6,  85.8,    3.9,   -3.5,   5.2, 311.7,   5.5,  -64.735, -32.137, 999.0, 999.0,  3120.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 360.7,  695.0,   3.1,   1.3,  87.6,    4.2,   -3.7,   5.6, 311.5,   5.1,  -64.734, -32.137, 999.0, 999.0,  3178.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 371.6,  690.0,   2.7,   1.2,  89.4,    4.7,   -3.8,   6.0, 309.0,   5.1,  -64.734, -32.138, 999.0, 999.0,  3236.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 382.0,  685.0,   2.4,   1.0,  90.5,    5.5,   -3.3,   6.4, 301.0,   5.8,  -64.733, -32.138, 999.0, 999.0,  3298.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 395.7,  680.0,   2.0,   1.0,  92.9,    6.4,   -2.1,   6.7, 288.4,   3.7,  -64.732, -32.138, 999.0, 999.0,  3355.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 407.7,  675.0,   2.4,  -0.8,  79.6,    6.7,   -0.8,   6.8, 277.1,   3.7,  -64.732, -32.138, 999.0, 999.0,  3417.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 421.3,  670.0,   2.3,  -2.0,  73.6,    7.7,    0.7,   7.8, 264.6,   5.1,  -64.731, -32.138, 999.0, 999.0,  3476.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 435.7,  665.0,   2.8,  -3.6,  62.7,    8.0,    1.7,   8.2, 258.0,   4.6,  -64.729, -32.138, 999.0, 999.0,  3535.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 447.7,  660.0,   3.5,  -7.8,  43.5,    8.2,    2.0,   8.4, 256.3,   4.0,  -64.728, -32.138, 999.0, 999.0,  3597.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 461.3,  655.0,   3.2,  -8.0,  43.6,    8.5,    2.3,   8.8, 254.9,   4.1,  -64.727, -32.138, 999.0, 999.0,  3659.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 473.3,  650.0,   2.8,  -8.8,  42.2,    8.5,    2.3,   8.8, 254.8,   3.5,  -64.726, -32.137, 999.0, 999.0,  3721.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 486.5,  645.0,   2.3,  -8.9,  43.3,    7.7,    2.5,   8.1, 252.3,   4.7,  -64.725, -32.137, 999.0, 999.0,  3783.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 498.5,  640.0,   1.9,  -9.9,  41.3,    7.5,    2.9,   8.0, 248.9,   5.5,  -64.724, -32.137, 999.0, 999.0,  3846.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 511.0,  635.0,   1.3, -10.3,  41.7,    7.9,    3.9,   8.8, 243.7,   5.4,  -64.723, -32.137, 999.0, 999.0,  3910.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 522.2,  630.0,   0.8, -10.9,  41.2,    7.6,    4.8,   9.0, 237.7,   6.9,  -64.722, -32.136, 999.0, 999.0,  3973.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 534.7,  625.0,   0.3, -12.7,  37.0,    7.0,    4.8,   8.5, 235.6,   5.0,  -64.721, -32.136, 999.0, 999.0,  4037.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 546.5,  620.0,  -0.3, -12.7,  38.4,    7.2,    4.7,   8.5, 236.9,   9.4,  -64.720, -32.135, 999.0, 999.0,  4100.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 559.3,  615.0,  -0.8, -13.0,  39.1,    7.3,    4.7,   8.7, 237.2,   4.4,  -64.719, -32.135, 999.0, 999.0,  4165.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 574.0,  610.0,  -1.5, -13.2,  40.6,    7.1,    4.5,   8.4, 237.6,   4.5,  -64.718, -32.134, 999.0, 999.0,  4230.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 587.3,  605.0,  -2.1, -13.4,  41.9,    6.7,    4.4,   8.0, 236.7,   5.7,  -64.717, -32.133, 999.0, 999.0,  4298.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 599.3,  600.0,  -2.7, -13.6,  43.1,    6.3,    4.2,   7.5, 236.2,   4.5,  -64.716, -32.133, 999.0, 999.0,  4362.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 615.3,  595.0,  -3.3, -14.0,  43.4,    5.9,    3.8,   7.0, 237.2,   4.5,  -64.715, -32.132, 999.0, 999.0,  4429.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 630.7,  590.0,  -3.8, -14.9,  41.9,    6.1,    4.1,   7.3, 236.1,   3.6,  -64.714, -32.132, 999.0, 999.0,  4495.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 644.5,  585.0,  -4.1, -17.2,  35.4,    6.9,    4.6,   8.3, 236.3,   6.0,  -64.713, -32.131, 999.0, 999.0,  4563.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 657.5,  580.0,  -4.4, -19.2,  30.5,    8.0,    5.0,   9.4, 238.0,   2.8,  -64.712, -32.131, 999.0, 999.0,  4631.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 671.7,  575.0,  -4.5, -20.8,  26.8,    9.3,    4.6,  10.4, 243.4,   5.0,  -64.711, -32.130, 999.0, 999.0,  4698.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 686.7,  570.0,  -4.4, -20.8,  26.5,   10.4,    4.4,  11.3, 247.0,   4.1,  -64.709, -32.130, 999.0, 999.0,  4767.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 702.3,  565.0,  -4.6, -20.3,  28.3,   11.5,    4.6,  12.4, 248.2,   3.2,  -64.708, -32.129, 999.0, 999.0,  4837.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 718.3,  560.0,  -5.0, -20.2,  29.2,   12.4,    5.5,  13.6, 246.0,   3.8,  -64.706, -32.128, 999.0, 999.0,  4906.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 734.0,  555.0,  -5.5, -19.8,  31.4,   12.8,    6.2,  14.2, 244.2,   4.5,  -64.703, -32.127, 999.0, 999.0,  4976.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 747.5,  550.0,  -6.2, -19.9,  32.8,   13.1,    6.7,  14.7, 242.9,   5.3,  -64.702, -32.127, 999.0, 999.0,  5047.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 763.0,  545.0,  -6.8, -19.9,  34.6,   13.5,    7.2,  15.3, 241.9,   4.4,  -64.699, -32.126, 999.0, 999.0,  5118.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 779.7,  540.0,  -7.5, -19.9,  36.3,   13.6,    6.9,  15.3, 243.1,   4.9,  -64.697, -32.125, 999.0, 999.0,  5190.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 795.0,  535.0,  -7.8, -21.7,  31.9,   13.6,    7.2,  15.4, 242.1,   5.7,  -64.695, -32.124, 999.0, 999.0,  5263.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 809.5,  530.0,  -8.5, -21.6,  33.9,   14.1,    7.5,  16.0, 242.0,   5.2,  -64.693, -32.123, 999.0, 999.0,  5336.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 825.0,  525.0,  -9.2, -21.3,  36.8,   14.3,    7.9,  16.3, 241.1,   3.6,  -64.690, -32.122, 999.0, 999.0,  5410.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 841.0,  520.0,  -9.8, -22.1,  35.9,   14.2,    7.9,  16.2, 240.9,   4.1,  -64.688, -32.120, 999.0, 999.0,  5484.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 857.7,  515.0, -10.4, -22.6,  36.1,   14.7,    8.1,  16.8, 241.1,   4.1,  -64.685, -32.119, 999.0, 999.0,  5558.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 872.3,  510.0, -11.0, -21.5,  41.7,   16.0,    8.0,  17.9, 243.4,   4.0,  -64.683, -32.118, 999.0, 999.0,  5634.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 888.3,  505.0, -11.5, -22.5,  39.7,   16.5,    7.4,  18.0, 245.9,   5.1,  -64.680, -32.117, 999.0, 999.0,  5707.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 901.3,  500.0, -12.0, -23.0,  39.6,   16.9,    6.8,  18.2, 248.0,   7.0,  -64.678, -32.116, 999.0, 999.0,  5786.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 915.8,  495.0, -12.6, -22.9,  41.9,   17.9,    6.9,  19.2, 249.0,   6.0,  -64.675, -32.115, 999.0, 999.0,  5862.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 930.0,  490.0, -13.3, -22.8,  44.8,   18.1,    7.7,  19.7, 247.0,   5.8,  -64.672, -32.114, 999.0, 999.0,  5940.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 946.0,  485.0, -14.1, -22.7,  48.2,   18.0,    7.3,  19.4, 247.9,   4.5,  -64.669, -32.113, 999.0, 999.0,  6016.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 963.0,  480.0, -14.5, -23.1,  47.9,   19.5,    7.1,  20.8, 250.0,   4.1,  -64.666, -32.112, 999.0, 999.0,  6097.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 980.3,  475.0, -14.8, -23.7,  46.8,   21.0,    8.9,  22.8, 247.1,   5.9,  -64.662, -32.111, 999.0, 999.0,  6173.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 995.3,  470.0, -15.3, -23.7,  48.6,   22.1,   10.3,  24.4, 245.0,   6.5,  -64.659, -32.110, 999.0, 999.0,  6254.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1011.3,  465.0, -15.9, -23.4,  52.3,   23.2,    9.8,  25.2, 247.1,   4.9,  -64.655, -32.108, 999.0, 999.0,  6336.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1028.3,  460.0, -16.0, -31.4,  25.3,   23.9,    8.7,  25.4, 250.0,   3.2,  -64.651, -32.107, 999.0, 999.0,  6416.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1044.0,  455.0, -15.6, -43.2,   7.4,   24.7,    8.5,  26.1, 251.0,   4.3,  -64.647, -32.106, 999.0, 999.0,  6498.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1061.3,  450.0, -15.8, -33.8,  19.7,   24.8,    8.5,  26.2, 251.1,   5.0,  -64.642, -32.104, 999.0, 999.0,  6581.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1079.0,  445.0, -16.3, -35.2,  18.0,   24.2,    8.8,  25.8, 250.0,   4.7,  -64.638, -32.103, 999.0, 999.0,  6666.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1100.0,  440.0, -17.0, -34.4,  20.6,   24.3,    8.9,  25.9, 249.9,   4.3,  -64.632, -32.101, 999.0, 999.0,  6751.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1121.0,  435.0, -17.7, -30.3,  32.5,   24.5,    8.4,  25.9, 251.1,   3.6,  -64.627, -32.100, 999.0, 999.0,  6836.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1141.5,  430.0, -18.4, -31.4,  31.1,   24.2,    8.3,  25.6, 251.1,   4.6,  -64.622, -32.098, 999.0, 999.0,  6922.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1160.3,  425.0, -19.0, -31.5,  32.2,   24.9,    8.1,  26.2, 252.0,   5.0,  -64.617, -32.097, 999.0, 999.0,  7010.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1178.7,  420.0, -19.6, -32.1,  31.9,   25.3,    8.2,  26.6, 252.0,   5.1,  -64.612, -32.095, 999.0, 999.0,  7097.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
