Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.2,  26.4,  17.9,  59.6,   -3.7,   -3.4,   5.0,  47.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.4,  885.0,  22.8,  15.2,  62.3,   -2.4,   -2.1,   3.2,  49.5,   7.0,  -64.730, -32.130, 999.0, 999.0,  1161.4,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.3,  880.0,  22.5,  15.0,  62.6,   -2.9,   -3.2,   4.3,  41.9,   6.2,  -64.730, -32.130, 999.0, 999.0,  1211.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.0,  875.0,  22.0,  14.9,  63.9,   -2.5,   -3.8,   4.5,  33.3,   7.4,  -64.731, -32.131, 999.0, 999.0,  1260.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.7,  870.0,  21.6,  15.0,  66.0,   -1.6,   -3.4,   3.8,  25.4,   7.6,  -64.731, -32.131, 999.0, 999.0,  1310.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.3,  865.0,  21.0,  14.7,  67.3,   -1.1,   -2.7,   2.9,  21.9,   7.0,  -64.731, -32.131, 999.0, 999.0,  1360.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.0,  860.0,  20.6,  14.8,  69.5,   -0.9,   -2.1,   2.3,  23.2,   8.2,  -64.731, -32.131, 999.0, 999.0,  1411.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.5,  855.0,  20.2,  14.8,  71.5,   -0.8,   -2.1,   2.2,  20.9,   8.5,  -64.731, -32.131, 999.0, 999.0,  1460.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.1,  850.0,  19.7,  14.6,  72.6,   -0.5,   -2.4,   2.5,  11.6,   5.8,  -64.731, -32.131, 999.0, 999.0,  1512.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.1,  845.0,  19.1,  14.4,  74.1,   -0.1,   -3.1,   3.1,   1.6,   6.9,  -64.731, -32.132, 999.0, 999.0,  1562.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.6,  840.0,  18.5,  14.0,  74.9,    0.2,   -3.8,   3.8, 357.0,   5.2,  -64.731, -32.132, 999.0, 999.0,  1615.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.4,  835.0,  18.3,  13.5,  73.4,   -0.4,   -4.2,   4.3,   5.4,   6.1,  -64.731, -32.132, 999.0, 999.0,  1665.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.0,  830.0,  17.8,  13.6,  76.4,   -1.7,   -4.7,   5.0,  19.9,   6.7,  -64.731, -32.132, 999.0, 999.0,  1717.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.0,  825.0,  17.3,  13.6,  78.9,   -3.0,   -5.4,   6.2,  29.1,   4.4,  -64.731, -32.133, 999.0, 999.0,  1767.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.6,  820.0,  16.7,  13.3,  80.3,   -4.0,   -6.5,   7.6,  31.3,   6.6,  -64.732, -32.133, 999.0, 999.0,  1820.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.6,  815.0,  16.1,  13.5,  84.2,   -4.0,   -7.8,   8.7,  26.9,   7.0,  -64.732, -32.134, 999.0, 999.0,  1873.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.0,  810.0,  15.8,  13.2,  84.7,   -3.4,   -9.4,  10.0,  19.9,   4.9,  -64.733, -32.135, 999.0, 999.0,  1926.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.6,  805.0,  15.6,  12.6,  82.1,   -2.8,  -11.2,  11.6,  14.0,   5.9,  -64.733, -32.136, 999.0, 999.0,  1978.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
