Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.8,  19.6,  13.5,  67.8,   -0.4,    2.6,   2.6, 172.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.2,  880.0,  16.4,  12.2,  76.1,   -1.1,    1.8,   2.1, 148.7,   6.0,  -64.730, -32.130, 999.0, 999.0,  1178.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.0,  875.0,  15.9,  11.9,  77.3,   -1.9,    3.0,   3.6, 147.7,   7.0,  -64.730, -32.130, 999.0, 999.0,  1227.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.8,  870.0,  15.5,  12.0,  79.8,   -2.7,    3.2,   4.2, 140.2,   4.4,  -64.730, -32.129, 999.0, 999.0,  1272.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.4,  865.0,  14.9,  12.0,  82.6,   -3.2,    2.8,   4.2, 130.8,   5.6,  -64.731, -32.129, 999.0, 999.0,  1322.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.0,  860.0,  14.4,  11.8,  84.1,   -3.4,    2.1,   4.0, 121.7,   5.3,  -64.731, -32.129, 999.0, 999.0,  1371.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.4,  855.0,  14.0,  11.7,  86.1,   -3.2,    1.9,   3.7, 120.7,   3.7,  -64.731, -32.129, 999.0, 999.0,  1421.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.7,  850.0,  13.6,  11.5,  87.3,   -2.8,    1.6,   3.3, 119.9,   3.9,  -64.732, -32.129, 999.0, 999.0,  1470.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.6,  845.0,  13.1,  11.5,  89.7,   -2.3,    1.1,   2.5, 115.6,   3.3,  -64.732, -32.128, 999.0, 999.0,  1520.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.5,  840.0,  12.7,  11.4,  91.7,   -1.2,    0.7,   1.3, 121.3,   3.5,  -64.732, -32.128, 999.0, 999.0,  1571.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.7,  835.0,  12.6,  10.9,  89.1,    0.0,    0.6,   0.6, 176.8,   1.7,  -64.732, -32.128, 999.0, 999.0,  1620.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.2,  830.0,  12.1,  10.8,  92.0,    0.0,    0.4,   0.4, 177.1,   4.4,  -64.732, -32.128, 999.0, 999.0,  1671.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.8,  825.0,  11.7,  10.8,  94.3,   -0.5,    0.4,   0.6, 128.4,   4.4,  -64.733, -32.128, 999.0, 999.0,  1721.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.0,  820.0,  11.2,  10.6,  95.8,   -0.4,    0.4,   0.6, 135.0,   6.5,  -64.733, -32.128, 999.0, 999.0,  1775.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.0,  815.0,  10.8,  10.5,  97.9,    0.1,    0.3,   0.3, 198.4,   4.4,  -64.733, -32.128, 999.0, 999.0,  1822.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.4,  810.0,  10.6,  10.2,  97.8,    0.7,   -0.5,   0.9, 306.1,   5.3,  -64.733, -32.128, 999.0, 999.0,  1875.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.8,  805.0,  10.1,  10.1, 100.0,    1.5,   -2.0,   2.5, 322.9,   4.8,  -64.732, -32.128, 999.0, 999.0,  1926.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.0,  800.0,   9.9,   9.8,  99.6,    2.1,   -3.3,   3.9, 327.5,   4.4,  -64.732, -32.128, 999.0, 999.0,  1978.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 188.3,  795.0,  10.6,   9.1,  90.5,    2.3,   -3.9,   4.5, 329.5,   4.4,  -64.732, -32.129, 999.0, 999.0,  2031.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 199.6,  790.0,  10.2,   9.0,  92.0,    2.4,   -3.6,   4.3, 326.3,   5.2,  -64.732, -32.129, 999.0, 999.0,  2084.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.7,  785.0,  10.4,   8.1,  85.6,    3.0,   -3.1,   4.3, 316.2,   3.0,  -64.731, -32.130, 999.0, 999.0,  2136.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.7,  780.0,  10.1,   8.0,  86.7,    3.7,   -3.1,   4.8, 309.9,   4.0,  -64.731, -32.130, 999.0, 999.0,  2189.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.4,  775.0,  10.0,   7.2,  82.9,    3.9,   -3.0,   4.9, 307.6,   5.3,  -64.731, -32.130, 999.0, 999.0,  2244.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.2,  770.0,   9.8,   6.9,  82.2,    3.8,   -2.8,   4.7, 306.4,   7.2,  -64.730, -32.130, 999.0, 999.0,  2299.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.7,  765.0,   9.5,   6.5,  81.6,    3.8,   -2.6,   4.6, 304.4,   3.8,  -64.730, -32.131, 999.0, 999.0,  2352.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 266.9,  760.0,   9.3,   6.0,  79.9,    3.9,   -2.9,   4.9, 306.5,   4.8,  -64.729, -32.131, 999.0, 999.0,  2406.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 278.5,  755.0,   9.1,   5.9,  80.5,    3.7,   -3.9,   5.4, 316.5,   6.8,  -64.729, -32.131, 999.0, 999.0,  2461.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 291.3,  750.0,   9.2,   5.6,  77.9,    3.2,   -4.6,   5.6, 325.4,   4.2,  -64.728, -32.132, 999.0, 999.0,  2514.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.3,  745.0,   9.0,   5.2,  77.0,    3.2,   -4.8,   5.8, 326.3,   3.3,  -64.728, -32.132, 999.0, 999.0,  2572.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 316.7,  740.0,   8.7,   4.4,  74.2,    3.4,   -5.0,   6.0, 325.8,   4.3,  -64.728, -32.133, 999.0, 999.0,  2627.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 330.3,  735.0,   8.3,   4.1,  75.0,    2.8,   -4.4,   5.2, 327.5,   4.2,  -64.727, -32.133, 999.0, 999.0,  2682.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.0,  730.0,   7.9,   3.1,  71.5,    2.8,   -4.0,   4.9, 325.0,   3.3,  -64.727, -32.134, 999.0, 999.0,  2738.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.0,  725.0,   7.6,   1.8,  66.6,    3.5,   -4.1,   5.4, 319.5,   3.4,  -64.726, -32.134, 999.0, 999.0,  2796.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 368.5,  720.0,   7.1,   1.2,  66.2,    4.3,   -4.5,   6.2, 316.3,   4.9,  -64.726, -32.135, 999.0, 999.0,  2855.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 379.0,  715.0,   6.7,   0.3,  63.9,    5.0,   -4.6,   6.8, 312.6,   6.2,  -64.725, -32.135, 999.0, 999.0,  2912.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 389.4,  710.0,   6.3,   0.3,  65.7,    5.4,   -4.4,   7.0, 309.2,   5.4,  -64.725, -32.136, 999.0, 999.0,  2970.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.5,  705.0,   5.7,   0.1,  67.2,    5.9,   -3.8,   7.0, 303.3,   5.4,  -64.724, -32.136, 999.0, 999.0,  3027.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 410.4,  700.0,   5.5,  -1.4,  61.2,    6.4,   -3.3,   7.2, 296.8,   7.6,  -64.723, -32.136, 999.0, 999.0,  3085.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 420.2,  695.0,   5.1,  -1.8,  61.1,    7.0,   -2.3,   7.4, 288.2,   6.3,  -64.723, -32.137, 999.0, 999.0,  3144.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 431.2,  690.0,   4.5,  -2.1,  62.3,    7.2,   -1.9,   7.4, 284.8,   5.5,  -64.722, -32.137, 999.0, 999.0,  3202.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 441.0,  685.0,   4.1,  -2.6,  61.6,    7.4,   -2.7,   7.9, 290.0,   5.1,  -64.721, -32.137, 999.0, 999.0,  3263.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 452.5,  680.0,   3.5,  -2.8,  63.6,    7.9,   -3.5,   8.6, 293.9,   5.3,  -64.720, -32.138, 999.0, 999.0,  3321.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 465.7,  675.0,   3.0,  -3.1,  64.4,    9.3,   -3.1,   9.8, 288.2,   3.7,  -64.719, -32.138, 999.0, 999.0,  3381.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 477.8,  670.0,   2.6,  -4.1,  61.1,   10.7,   -2.9,  11.1, 285.1,   6.6,  -64.718, -32.138, 999.0, 999.0,  3442.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 490.5,  665.0,   2.3,  -4.5,  60.8,   11.6,   -3.3,  12.1, 286.0,   5.7,  -64.716, -32.139, 999.0, 999.0,  3502.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 504.7,  660.0,   2.0,  -4.8,  60.8,   12.0,   -3.2,  12.4, 284.9,   3.5,  -64.714, -32.139, 999.0, 999.0,  3563.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 517.4,  655.0,   1.7,  -6.1,  56.5,   12.2,   -2.6,  12.5, 282.0,   5.8,  -64.713, -32.139, 999.0, 999.0,  3626.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 530.5,  650.0,   1.4,  -6.0,  58.3,   12.6,   -2.2,  12.8, 279.9,   4.9,  -64.711, -32.140, 999.0, 999.0,  3685.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 542.7,  645.0,   0.7,  -5.7,  62.1,   12.4,   -2.6,  12.7, 281.8,   4.5,  -64.709, -32.140, 999.0, 999.0,  3750.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 555.3,  640.0,   0.3,  -6.3,  61.1,   11.9,   -3.0,  12.3, 284.1,   5.7,  -64.708, -32.140, 999.0, 999.0,  3810.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 566.8,  635.0,   0.0,  -7.5,  56.8,   12.5,   -2.9,  12.8, 283.1,   5.6,  -64.706, -32.141, 999.0, 999.0,  3874.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 578.5,  630.0,  -0.1, -11.2,  43.0,   13.3,   -3.1,  13.7, 283.1,   4.8,  -64.705, -32.141, 999.0, 999.0,  3937.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 591.0,  625.0,  -0.4, -13.9,  35.4,   13.6,   -3.6,  14.1, 284.8,   7.5,  -64.703, -32.141, 999.0, 999.0,  4003.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 603.0,  620.0,  -0.8, -16.0,  30.7,   13.3,   -4.1,  13.9, 287.1,   3.6,  -64.701, -32.142, 999.0, 999.0,  4065.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
