Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  964.6,  25.0,  18.0,  65.1,    0.0,    0.0,   0.0,   0.0, 999.0,  -63.726, -29.906, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   6.6,  960.0,  24.5,  18.5,  69.3,   -2.8,   -2.4,   3.7,  49.4,   4.5,  -63.726, -29.906, 999.0, 999.0,   383.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.9,  955.0,  25.0,  18.9,  69.0,   -2.4,   -3.4,   4.2,  35.6,   5.0,  -63.726, -29.906, 999.0, 999.0,   429.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.6,  950.0,  25.2,  18.9,  68.0,   -1.7,   -5.2,   5.5,  18.0,   5.0,  -63.727, -29.907, 999.0, 999.0,   476.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.2,  945.0,  24.9,  18.4,  67.3,   -1.5,   -6.4,   6.6,  13.1,   4.5,  -63.727, -29.907, 999.0, 999.0,   522.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.3,  940.0,  24.5,  18.3,  68.1,   -1.7,   -7.8,   8.0,  12.3,   4.3,  -63.727, -29.908, 999.0, 999.0,   569.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.4,  935.0,  24.3,  18.3,  69.1,   -2.3,   -9.1,   9.4,  14.2,   4.5,  -63.727, -29.909, 999.0, 999.0,   615.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.0,  930.0,  24.0,  18.2,  69.9,   -1.9,   -9.9,  10.1,  10.9,   4.5,  -63.727, -29.910, 999.0, 999.0,   663.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.3,  925.0,  23.6,  18.0,  70.8,   -1.6,  -10.8,  10.9,   8.4,   5.5,  -63.728, -29.911, 999.0, 999.0,   709.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.8,  920.0,  23.1,  17.8,  72.0,   -1.4,  -11.4,  11.5,   7.0,   5.8,  -63.728, -29.911, 999.0, 999.0,   757.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.6,  915.0,  22.7,  17.9,  74.2,   -1.3,  -12.4,  12.5,   6.1,   5.0,  -63.728, -29.912, 999.0, 999.0,   805.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.8,  910.0,  22.4,  17.8,  75.3,   -1.2,  -14.1,  14.1,   4.9,   6.5,  -63.728, -29.913, 999.0, 999.0,   853.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.2,  905.0,  22.1,  17.8,  76.9,   -0.8,  -15.4,  15.4,   3.0,   5.0,  -63.728, -29.914, 999.0, 999.0,   901.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.8,  900.0,  22.0,  18.2,  79.0,    0.0,  -16.6,  16.6,   0.1,   6.5,  -63.728, -29.916, 999.0, 999.0,   950.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.3,  895.0,  22.3,  18.7,  79.9,    0.6,  -16.6,  16.6, 357.8,   4.4,  -63.728, -29.917, 999.0, 999.0,   998.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.4,  890.0,  22.6,  18.8,  79.2,    1.7,  -15.9,  16.0, 353.9,   4.5,  -63.728, -29.919, 999.0, 999.0,  1046.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.2,  885.0,  22.3,  18.1,  77.2,    2.2,  -15.8,  15.9, 352.1,   4.5,  -63.728, -29.920, 999.0, 999.0,  1096.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.6,  880.0,  21.9,  17.6,  76.5,    2.5,  -15.9,  16.1, 351.1,   5.0,  -63.727, -29.922, 999.0, 999.0,  1146.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 167.1,  875.0,  21.5,  17.4,  77.4,    3.0,  -16.2,  16.5, 349.5,   4.5,  -63.727, -29.923, 999.0, 999.0,  1195.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.9,  870.0,  21.1,  17.2,  78.5,    3.3,  -16.3,  16.6, 348.4,   5.5,  -63.727, -29.924, 999.0, 999.0,  1245.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.2,  865.0,  20.7,  17.2,  80.6,    3.6,  -16.8,  17.2, 347.8,   5.0,  -63.726, -29.926, 999.0, 999.0,  1295.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.4,  860.0,  20.2,  17.1,  82.7,    3.7,  -17.6,  18.0, 348.1,   5.0,  -63.726, -29.927, 999.0, 999.0,  1345.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.0,  855.0,  19.8,  17.2,  85.0,    3.8,  -18.0,  18.4, 348.1,   7.0,  -63.726, -29.929, 999.0, 999.0,  1396.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.0,  850.0,  19.4,  17.4,  88.3,    4.2,  -18.1,  18.6, 346.9,   5.0,  -63.725, -29.931, 999.0, 999.0,  1444.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 225.7,  845.0,  19.0,  17.2,  89.6,    4.1,  -17.6,  18.1, 346.9,   6.0,  -63.725, -29.932, 999.0, 999.0,  1497.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.4,  840.0,  18.5,  17.2,  91.9,    3.8,  -17.7,  18.1, 348.0,   5.0,  -63.724, -29.934, 999.0, 999.0,  1548.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.4,  835.0,  18.1,  17.0,  93.5,    2.9,  -17.9,  18.1, 350.8,   4.0,  -63.724, -29.935, 999.0, 999.0,  1599.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.8,  830.0,  17.6,  16.9,  95.5,    2.8,  -17.7,  17.9, 351.0,   4.5,  -63.724, -29.937, 999.0, 999.0,  1651.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.3,  825.0,  17.4,  16.5,  94.7,    3.4,  -16.6,  17.0, 348.4,   4.0,  -63.723, -29.939, 999.0, 999.0,  1703.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 277.8,  820.0,  17.1,  16.1,  93.8,    4.1,  -15.4,  16.0, 345.1,   5.5,  -63.723, -29.940, 999.0, 999.0,  1754.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 288.2,  815.0,  16.9,  15.7,  92.9,    3.6,  -14.5,  14.9, 346.0,   5.0,  -63.723, -29.942, 999.0, 999.0,  1808.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 299.3,  810.0,  16.5,  15.4,  93.4,    4.4,  -13.7,  14.4, 342.2,   5.5,  -63.722, -29.943, 999.0, 999.0,  1860.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 309.3,  805.0,  16.4,  15.0,  91.1,    5.3,  -13.4,  14.4, 338.3,   5.5,  -63.722, -29.944, 999.0, 999.0,  1913.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.3,  800.0,  16.6,  14.2,  85.8,    6.0,  -13.5,  14.8, 336.0,   4.0,  -63.721, -29.945, 999.0, 999.0,  1967.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 329.5,  795.0,  16.2,  13.8,  85.7,    6.1,  -13.7,  15.0, 336.0,   4.0,  -63.720, -29.947, 999.0, 999.0,  2020.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 340.6,  790.0,  15.8,  13.5,  86.6,    6.0,  -13.5,  14.7, 336.0,   5.5,  -63.720, -29.948, 999.0, 999.0,  2073.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 350.9,  785.0,  15.4,  13.7,  89.8,    6.1,  -13.0,  14.3, 335.0,   6.0,  -63.719, -29.949, 999.0, 999.0,  2127.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 361.7,  780.0,  15.1,  13.4,  89.7,    6.1,  -12.5,  13.9, 334.1,   4.5,  -63.718, -29.951, 999.0, 999.0,  2181.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 373.4,  775.0,  15.0,  13.2,  89.2,    6.6,  -12.5,  14.2, 332.2,   4.0,  -63.718, -29.952, 999.0, 999.0,  2236.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 385.4,  770.0,  14.6,  12.7,  88.5,    7.6,  -12.6,  14.7, 328.9,   4.0,  -63.717, -29.953, 999.0, 999.0,  2291.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 397.5,  765.0,  14.5,  12.3,  86.8,    7.1,  -12.3,  14.2, 329.8,   4.5,  -63.716, -29.955, 999.0, 999.0,  2346.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 408.9,  760.0,  14.3,  11.9,  85.3,    5.9,  -11.1,  12.5, 331.9,   5.5,  -63.715, -29.956, 999.0, 999.0,  2402.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.8,  755.0,  14.0,  11.5,  84.6,    5.0,   -9.8,  11.0, 333.0,   5.0,  -63.714, -29.957, 999.0, 999.0,  2458.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 431.0,  750.0,  13.7,  11.0,  83.6,    4.3,   -8.2,   9.3, 332.3,   6.0,  -63.714, -29.958, 999.0, 999.0,  2515.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 442.4,  745.0,  13.6,  10.6,  82.2,    4.3,   -7.0,   8.2, 328.4,   5.5,  -63.713, -29.959, 999.0, 999.0,  2571.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 454.5,  740.0,  13.6,  10.3,  80.7,    4.1,   -5.8,   7.2, 324.8,   5.0,  -63.713, -29.959, 999.0, 999.0,  2627.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 464.7,  735.0,  13.5,  10.1,  79.9,    3.6,   -5.3,   6.5, 325.7,   7.0,  -63.712, -29.960, 999.0, 999.0,  2685.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 475.5,  730.0,  15.2,   4.0,  47.0,    2.6,   -4.9,   5.5, 332.6,   4.5,  -63.712, -29.960, 999.0, 999.0,  2742.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 486.3,  725.0,  15.3,   4.3,  47.7,    1.9,   -4.5,   4.9, 337.0,   5.0,  -63.712, -29.961, 999.0, 999.0,  2800.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 499.3,  720.0,  15.4,   2.5,  41.8,    1.5,   -3.9,   4.2, 338.5,   5.0,  -63.712, -29.961, 999.0, 999.0,  2860.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 512.0,  715.0,  15.3,   1.7,  39.7,    0.5,   -4.3,   4.3, 353.4,   5.0,  -63.711, -29.962, 999.0, 999.0,  2919.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 524.2,  710.0,  15.3,   0.7,  37.1,   -0.2,   -4.7,   4.7,   2.5,   7.0,  -63.711, -29.962, 999.0, 999.0,  2979.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 535.8,  705.0,  14.9,   0.6,  37.7,   -0.7,   -4.8,   4.8,   8.5,   5.0,  -63.711, -29.963, 999.0, 999.0,  3038.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 548.0,  700.0,  14.4,   0.7,  39.2,   -1.0,   -4.8,   4.9,  11.9,   5.8,  -63.710, -29.963, 999.0, 999.0,  3098.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 560.7,  695.0,  13.9,   0.5,  40.0,   -1.0,   -5.4,   5.5,  10.5,   3.5,  -63.712, -29.964, 999.0, 999.0,  3159.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 573.6,  690.0,  13.3,   0.3,  40.9,   -0.4,   -5.1,   5.1,   4.7,   5.0,  -63.712, -29.964, 999.0, 999.0,  3219.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 585.3,  685.0,  12.8,   0.5,  42.8,   -0.1,   -4.4,   4.4,   0.8,   6.5,  -63.712, -29.965, 999.0, 999.0,  3281.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 596.8,  680.0,  12.3,   0.6,  44.8,   -0.5,   -4.5,   4.6,   5.9,   5.8,  -63.712, -29.965, 999.0, 999.0,  3341.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 609.3,  675.0,  11.7,   0.7,  46.8,   -0.4,   -4.7,   4.7,   5.3,   6.0,  -63.712, -29.966, 999.0, 999.0,  3404.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 622.3,  670.0,  11.2,   0.9,  49.3,   -0.1,   -4.5,   4.5,   1.7,   4.0,  -63.712, -29.966, 999.0, 999.0,  3466.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 635.0,  665.0,  10.6,   0.1,  48.1,    1.1,   -3.5,   3.6, 343.1,   3.5,  -63.712, -29.967, 999.0, 999.0,  3528.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 648.3,  660.0,  10.2,  -0.8,  46.2,    2.6,   -3.2,   4.1, 320.6,   5.0,  -63.712, -29.967, 999.0, 999.0,  3591.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 661.3,  655.0,   9.6,  -1.5,  45.8,    2.9,   -2.6,   3.9, 311.9,   5.5,  -63.711, -29.968, 999.0, 999.0,  3654.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 675.1,  650.0,   9.1,  -2.0,  45.8,    2.0,   -2.5,   3.2, 321.2,   6.0,  -63.711, -29.968, 999.0, 999.0,  3718.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
