Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  892.5,  10.9,   8.3,  83.8,   -1.1,    5.2,   5.3, 168.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.5,  890.0,   8.1,   6.1,  87.4,   -0.4,    4.3,   4.3, 174.7,   3.9,  -64.730, -32.130, 999.0, 999.0,  1162.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.0,  885.0,   7.5,   5.7,  88.1,   -1.1,    6.0,   6.1, 169.6,   4.1,  -64.730, -32.129, 999.0, 999.0,  1209.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.8,  880.0,   7.1,   5.6,  90.4,   -2.0,    6.7,   7.0, 163.5,   5.4,  -64.730, -32.129, 999.0, 999.0,  1254.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.3,  875.0,   6.7,   5.6,  92.7,   -2.7,    6.9,   7.4, 158.7,   6.1,  -64.730, -32.128, 999.0, 999.0,  1303.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.0,  870.0,   6.2,   5.4,  94.5,   -2.9,    7.2,   7.8, 158.1,   5.5,  -64.731, -32.128, 999.0, 999.0,  1349.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.4,  865.0,   5.8,   5.2,  96.0,   -2.5,    7.5,   7.9, 161.4,   3.3,  -64.731, -32.127, 999.0, 999.0,  1396.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.4,  860.0,   5.5,   5.0,  96.7,   -1.4,    7.4,   7.5, 169.6,   4.7,  -64.731, -32.126, 999.0, 999.0,  1444.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.0,  855.0,   5.3,   4.9,  97.2,   -0.4,    7.2,   7.2, 176.8,   5.2,  -64.731, -32.126, 999.0, 999.0,  1491.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.2,  850.0,   5.1,   4.8,  98.2,    0.2,    6.9,   6.9, 181.7,   4.2,  -64.731, -32.125, 999.0, 999.0,  1540.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.8,  845.0,   4.8,   4.8,  99.5,    0.6,    6.5,   6.5, 185.3,   5.5,  -64.731, -32.125, 999.0, 999.0,  1588.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.8,  840.0,   4.7,   4.7, 100.0,    0.8,    5.8,   5.9, 187.9,   4.8,  -64.731, -32.124, 999.0, 999.0,  1636.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.6,  835.0,   4.6,   4.6, 100.0,    0.9,    5.2,   5.3, 189.8,   5.4,  -64.731, -32.124, 999.0, 999.0,  1684.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  830.0,   4.4,   4.4, 100.0,    1.0,    4.8,   4.9, 191.8,   4.4,  -64.731, -32.123, 999.0, 999.0,  1734.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.2,  825.0,   4.3,   4.3, 100.0,    1.4,    4.4,   4.6, 198.0,   4.4,  -64.731, -32.123, 999.0, 999.0,  1783.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.7,  820.0,   4.1,   4.1, 100.0,    2.0,    3.8,   4.3, 207.2,   5.7,  -64.731, -32.122, 999.0, 999.0,  1831.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.2,  815.0,   4.2,   4.2, 100.0,    1.9,    3.3,   3.8, 209.8,   6.1,  -64.731, -32.122, 999.0, 999.0,  1882.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.6,  810.0,   5.4,   5.2,  98.6,    1.0,    2.7,   2.9, 200.8,   5.5,  -64.730, -32.122, 999.0, 999.0,  1934.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.6,  805.0,   6.5,   6.0,  96.5,   -0.1,    2.2,   2.2, 178.4,   5.3,  -64.730, -32.122, 999.0, 999.0,  1984.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.2,  800.0,   6.3,   6.2,  99.2,   -1.0,    1.5,   1.8, 145.4,   6.3,  -64.730, -32.122, 999.0, 999.0,  2033.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
