Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.5,  21.4,  19.8,  90.3,    0.4,    2.8,   2.8, 189.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   5.6,  880.0,  20.8,  18.8,  88.6,    0.9,    2.8,   3.0, 197.0,   7.6,  -64.730, -32.130, 999.0, 999.0,  1173.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.5,  875.0,  20.5,  18.6,  88.9,    1.4,    4.1,   4.4, 199.2,   4.9,  -64.730, -32.130, 999.0, 999.0,  1222.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  870.0,  20.2,  18.4,  89.5,    2.0,    5.0,   5.4, 201.9,   5.1,  -64.730, -32.129, 999.0, 999.0,  1272.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.8,  865.0,  19.9,  17.8,  87.9,    2.2,    5.6,   6.0, 201.5,   6.6,  -64.729, -32.129, 999.0, 999.0,  1322.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.6,  860.0,  19.8,  16.8,  82.8,    1.5,    6.4,   6.5, 193.6,   6.3,  -64.729, -32.128, 999.0, 999.0,  1372.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.0,  855.0,  19.6,  15.1,  75.1,    0.8,    7.5,   7.5, 186.1,   4.9,  -64.729, -32.128, 999.0, 999.0,  1423.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.8,  850.0,  20.5,  10.7,  53.4,    0.3,    8.5,   8.5, 182.0,   4.1,  -64.729, -32.127, 999.0, 999.0,  1474.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.0,  845.0,  20.7,  11.2,  54.3,   -0.3,    9.0,   9.0, 178.1,   5.9,  -64.729, -32.126, 999.0, 999.0,  1525.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.2,  840.0,  20.3,  13.1,  63.4,   -1.1,    9.1,   9.2, 172.9,   7.0,  -64.729, -32.125, 999.0, 999.0,  1576.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.4,  835.0,  20.1,  13.9,  67.5,   -2.0,    9.2,   9.4, 167.5,   5.3,  -64.729, -32.124, 999.0, 999.0,  1627.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.0,  830.0,  19.8,  13.3,  66.1,   -2.4,    9.1,   9.4, 165.2,   5.5,  -64.730, -32.123, 999.0, 999.0,  1678.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.4,  825.0,  19.4,  12.9,  66.3,   -2.7,    8.9,   9.3, 163.1,   5.7,  -64.730, -32.123, 999.0, 999.0,  1730.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.6,  820.0,  18.9,  12.8,  67.7,   -2.9,    8.9,   9.4, 162.0,   4.9,  -64.730, -32.122, 999.0, 999.0,  1784.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.4,  815.0,  18.4,  12.9,  70.4,   -3.0,    9.2,   9.7, 161.9,   5.0,  -64.730, -32.121, 999.0, 999.0,  1836.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.5,  810.0,  18.0,  12.9,  72.4,   -3.0,    9.3,   9.8, 162.1,   6.7,  -64.731, -32.120, 999.0, 999.0,  1888.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.0,  805.0,  17.5,  12.6,  72.8,   -3.0,    9.1,   9.6, 161.8,   6.1,  -64.731, -32.120, 999.0, 999.0,  1941.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.0,  800.0,  17.0,  12.7,  75.7,   -2.8,    8.7,   9.1, 162.2,   6.2,  -64.731, -32.119, 999.0, 999.0,  1996.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.6,  795.0,  16.4,  12.6,  78.1,   -2.6,    8.5,   8.9, 163.0,   5.3,  -64.731, -32.118, 999.0, 999.0,  2050.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.5,  790.0,  16.0,  12.7,  80.8,   -2.2,    8.2,   8.5, 165.3,   6.1,  -64.732, -32.118, 999.0, 999.0,  2104.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.0,  785.0,  15.5,  12.6,  82.8,   -1.8,    7.7,   7.9, 166.8,   7.0,  -64.732, -32.117, 999.0, 999.0,  2157.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.3,  780.0,  15.2,  12.3,  82.7,   -1.6,    7.1,   7.2, 167.2,   7.9,  -64.732, -32.116, 999.0, 999.0,  2211.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.4,  775.0,  14.8,  11.9,  82.9,   -1.7,    6.4,   6.7, 164.8,   6.0,  -64.732, -32.116, 999.0, 999.0,  2267.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.2,  770.0,  14.4,  11.8,  84.4,   -2.1,    6.1,   6.5, 161.0,   5.6,  -64.732, -32.115, 999.0, 999.0,  2320.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.2,  765.0,  14.1,  11.6,  84.8,   -1.8,    6.3,   6.6, 164.3,   6.0,  -64.733, -32.115, 999.0, 999.0,  2376.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.2,  760.0,  13.7,  11.4,  86.1,   -0.9,    6.3,   6.4, 172.1,   5.2,  -64.733, -32.114, 999.0, 999.0,  2432.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.0,  755.0,  13.2,  11.1,  87.3,    0.2,    5.6,   5.6, 182.0,   4.7,  -64.733, -32.114, 999.0, 999.0,  2484.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
