Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  878.8,  28.5,   2.3,  18.4,    2.2,   -0.2,   2.2, 276.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.0,  875.0,  24.4,   0.7,  21.0,    2.5,   -2.2,   3.3, 311.3,   5.0,  -64.730, -32.130, 999.0, 999.0,  1178.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.5,  870.0,  23.9,   0.5,  21.3,    2.6,   -2.2,   3.4, 310.7,   5.3,  -64.729, -32.130, 999.0, 999.0,  1227.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.8,  865.0,  23.5,   0.4,  21.8,    2.2,   -1.7,   2.8, 307.8,   5.7,  -64.729, -32.131, 999.0, 999.0,  1276.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.6,  860.0,  23.0,   0.4,  22.5,    1.5,   -1.1,   1.9, 306.5,   5.1,  -64.729, -32.131, 999.0, 999.0,  1328.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.0,  855.0,  22.5,   0.5,  23.2,    0.5,   -0.3,   0.6, 301.0,   4.5,  -64.729, -32.131, 999.0, 999.0,  1379.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.0,  850.0,  22.1,   0.5,  23.9,   -0.6,    0.1,   0.6,  99.5,   6.7,  -64.729, -32.131, 999.0, 999.0,  1428.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.0,  845.0,  21.6,   0.5,  24.6,   -1.3,    0.0,   1.3,  90.0,   7.2,  -64.729, -32.131, 999.0, 999.0,  1482.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.5,  840.0,  21.2,   0.4,  25.0,   -1.3,   -0.6,   1.4,  64.4,   3.5,  -64.729, -32.131, 999.0, 999.0,  1532.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.6,  835.0,  20.6,   0.1,  25.5,    0.0,   -0.6,   0.6, 358.1,   5.4,  -64.729, -32.131, 999.0, 999.0,  1585.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.7,  830.0,  20.1,   0.3,  26.6,    1.3,   -0.3,   1.3, 283.3,   6.6,  -64.729, -32.131, 999.0, 999.0,  1636.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.0,  825.0,  19.6,   0.0,  26.9,    1.6,   -0.4,   1.6, 284.0,   5.8,  -64.729, -32.131, 999.0, 999.0,  1689.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.5,  820.0,  19.1,  -0.5,  26.8,    1.5,   -1.4,   2.0, 312.0,   3.2,  -64.729, -32.131, 999.0, 999.0,  1739.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.0,  815.0,  18.6,  -0.7,  27.2,    1.8,   -2.9,   3.4, 328.2,   2.4,  -64.729, -32.131, 999.0, 999.0,  1791.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
