Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.2,  18.1,  10.1,  59.4,   -1.4,   -3.7,   4.0,  21.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.7,  885.0,  15.7,   8.5,  62.1,   -1.1,   -3.3,   3.5,  18.2,   6.9,  -64.730, -32.130, 999.0, 999.0,  1169.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.2,  880.0,  15.0,   7.9,  62.6,   -1.4,   -4.8,   5.0,  16.2,   4.6,  -64.730, -32.131, 999.0, 999.0,  1217.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.6,  875.0,  14.6,   6.2,  56.8,   -1.7,   -5.5,   5.7,  16.9,   5.5,  -64.730, -32.131, 999.0, 999.0,  1265.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.0,  870.0,  14.6,   4.6,  51.0,   -1.8,   -5.6,   5.9,  17.8,   4.5,  -64.731, -32.131, 999.0, 999.0,  1314.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.8,  865.0,  15.6,  -4.8,  24.2,   -1.7,   -6.0,   6.2,  15.8,   4.8,  -64.731, -32.132, 999.0, 999.0,  1362.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.6,  860.0,  16.3, -13.3,  11.9,   -1.3,   -6.3,   6.4,  11.7,   4.5,  -64.731, -32.133, 999.0, 999.0,  1412.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.7,  855.0,  16.2, -11.3,  14.1,   -1.3,   -6.2,   6.4,  11.8,   3.5,  -64.731, -32.133, 999.0, 999.0,  1461.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.0,  850.0,  15.8, -13.5,  12.1,   -1.4,   -5.5,   5.7,  14.3,   5.3,  -64.731, -32.134, 999.0, 999.0,  1512.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.4,  845.0,  15.4, -16.1,  10.0,   -1.3,   -4.9,   5.1,  14.9,   5.2,  -64.731, -32.134, 999.0, 999.0,  1559.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.0,  840.0,  15.1, -10.5,  16.1,   -1.1,   -5.1,   5.2,  12.2,   5.4,  -64.731, -32.135, 999.0, 999.0,  1611.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
