Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  880.5,  25.2,  21.0,  77.3,   -0.6,   -5.3,   5.3,   6.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  880.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   8.4,  875.0,  22.7,  19.4,  82.0,   -0.7,   -4.8,   4.9,   8.3,   6.7,  -64.730, -32.130, 999.0, 999.0,  1194.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.4,  870.0,  22.2,  19.3,  83.6,   -0.9,   -6.6,   6.7,   7.7,   5.5,  -64.730, -32.131, 999.0, 999.0,  1246.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.8,  865.0,  21.6,  19.1,  85.5,   -1.1,   -7.1,   7.2,   8.8,   4.2,  -64.730, -32.131, 999.0, 999.0,  1292.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.0,  860.0,  21.1,  19.0,  87.8,   -1.4,   -7.1,   7.2,  11.2,   5.6,  -64.730, -32.132, 999.0, 999.0,  1343.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.0,  855.0,  20.7,  19.0,  89.9,   -1.9,   -7.7,   7.9,  13.9,   8.3,  -64.730, -32.132, 999.0, 999.0,  1395.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.2,  850.0,  20.2,  18.9,  92.1,   -2.1,   -9.1,   9.4,  12.9,   7.1,  -64.731, -32.133, 999.0, 999.0,  1446.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  845.0,  19.7,  18.7,  94.0,   -1.7,  -10.8,  10.9,   8.9,   5.1,  -64.731, -32.134, 999.0, 999.0,  1496.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.4,  840.0,  19.4,  18.4,  93.8,   -0.6,  -11.7,  11.7,   2.9,   5.0,  -64.731, -32.135, 999.0, 999.0,  1549.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
