Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.5,  21.3,  12.1,  55.6,   -0.9,   -5.2,   5.3,  10.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   7.3,  885.0,  23.0,  10.0,  43.6,   -2.2,   -5.8,   6.2,  20.5,   6.5,  -64.730, -32.130, 999.0, 999.0,  1173.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.4,  880.0,  22.8,   9.8,  43.6,   -3.3,   -7.9,   8.6,  23.0,   4.3,  -64.730, -32.131, 999.0, 999.0,  1224.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.4,  875.0,  22.4,   9.6,  44.1,   -4.0,   -8.5,   9.4,  25.2,   3.7,  -64.731, -32.132, 999.0, 999.0,  1272.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.3,  870.0,  22.0,   9.4,  44.7,   -4.1,   -8.7,   9.6,  25.2,   4.8,  -64.731, -32.132, 999.0, 999.0,  1322.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.0,  865.0,  21.6,   9.2,  45.1,   -4.1,   -9.1,  10.0,  24.3,   5.0,  -64.732, -32.133, 999.0, 999.0,  1373.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  860.0,  21.2,   9.2,  46.1,   -4.4,   -9.3,  10.3,  25.3,   4.9,  -64.732, -32.134, 999.0, 999.0,  1423.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.2,  855.0,  20.7,   9.2,  47.6,   -4.2,   -9.1,  10.0,  24.8,   6.1,  -64.733, -32.135, 999.0, 999.0,  1472.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.8,  850.0,  20.2,   9.2,  49.3,   -4.0,   -9.0,   9.8,  24.0,   4.2,  -64.733, -32.136, 999.0, 999.0,  1524.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.2,  845.0,  19.8,   9.3,  50.7,   -3.7,   -8.7,   9.5,  22.9,   4.9,  -64.734, -32.137, 999.0, 999.0,  1575.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.4,  840.0,  19.3,   9.1,  51.7,   -2.9,   -8.4,   8.9,  18.7,   4.0,  -64.734, -32.138, 999.0, 999.0,  1626.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.5,  835.0,  18.9,   8.8,  52.0,   -2.2,   -8.2,   8.5,  14.7,   3.3,  -64.734, -32.138, 999.0, 999.0,  1677.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.6,  830.0,  18.5,   8.4,  51.8,   -2.0,   -8.2,   8.4,  13.7,   3.9,  -64.734, -32.139, 999.0, 999.0,  1729.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.0,  825.0,  18.0,   8.2,  52.8,   -2.1,   -7.9,   8.2,  14.9,   5.1,  -64.735, -32.140, 999.0, 999.0,  1781.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.0,  820.0,  17.6,   8.0,  53.4,   -2.0,   -7.9,   8.1,  14.2,   4.2,  -64.735, -32.141, 999.0, 999.0,  1833.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.6,  815.0,  17.1,   7.8,  54.5,   -1.5,   -7.7,   7.8,  11.0,   4.2,  -64.735, -32.141, 999.0, 999.0,  1884.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.8,  810.0,  16.7,   7.4,  54.3,   -1.0,   -7.1,   7.2,   8.0,   5.2,  -64.735, -32.142, 999.0, 999.0,  1937.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.4,  805.0,  16.3,   6.8,  53.2,   -0.7,   -6.9,   6.9,   5.8,   5.6,  -64.735, -32.143, 999.0, 999.0,  1990.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.3,  800.0,  15.9,   6.6,  53.9,   -0.6,   -7.1,   7.1,   4.8,   4.6,  -64.735, -32.143, 999.0, 999.0,  2042.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.0,  795.0,  15.4,   6.6,  55.8,   -0.7,   -7.0,   7.0,   5.7,   6.2,  -64.736, -32.144, 999.0, 999.0,  2098.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.0,  790.0,  14.9,   6.4,  56.7,   -0.7,   -6.4,   6.4,   6.2,   3.9,  -64.736, -32.145, 999.0, 999.0,  2149.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.4,  785.0,  14.4,   6.6,  59.2,   -0.4,   -5.7,   5.7,   4.0,   5.2,  -64.736, -32.145, 999.0, 999.0,  2205.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 225.5,  780.0,  14.1,   6.1,  58.8,   -0.2,   -5.3,   5.3,   1.6,   4.6,  -64.736, -32.146, 999.0, 999.0,  2258.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.4,  775.0,  13.6,   5.9,  59.5,    0.1,   -4.8,   4.8, 358.8,   5.8,  -64.736, -32.146, 999.0, 999.0,  2312.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 246.4,  770.0,  13.3,   4.9,  56.6,    0.2,   -4.3,   4.3, 357.8,   6.0,  -64.736, -32.147, 999.0, 999.0,  2367.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 257.5,  765.0,  12.9,   3.8,  54.0,   -0.4,   -3.7,   3.7,   5.4,   4.5,  -64.736, -32.147, 999.0, 999.0,  2420.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 268.0,  760.0,  12.9,   0.0,  41.1,   -1.3,   -3.3,   3.5,  21.5,   5.5,  -64.736, -32.147, 999.0, 999.0,  2476.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 279.4,  755.0,  12.7,  -2.9,  33.6,   -1.6,   -3.0,   3.4,  28.1,   4.2,  -64.736, -32.148, 999.0, 999.0,  2532.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 289.2,  750.0,  12.4,  -4.7,  30.1,   -1.6,   -3.1,   3.5,  27.3,   5.8,  -64.736, -32.148, 999.0, 999.0,  2588.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 300.2,  745.0,  12.0,  -5.5,  29.0,   -1.7,   -3.3,   3.7,  27.3,   6.1,  -64.736, -32.148, 999.0, 999.0,  2642.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 310.0,  740.0,  11.6,  -6.4,  27.8,   -2.0,   -3.1,   3.7,  32.8,   6.0,  -64.736, -32.149, 999.0, 999.0,  2699.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.6,  735.0,  11.1,  -7.7,  25.9,   -2.3,   -3.0,   3.8,  37.0,   4.8,  -64.737, -32.149, 999.0, 999.0,  2755.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 330.4,  730.0,  10.6,  -8.2,  25.9,   -2.7,   -3.1,   4.1,  41.1,   5.3,  -64.737, -32.149, 999.0, 999.0,  2813.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 342.0,  725.0,  10.1,  -8.8,  25.5,   -3.3,   -3.3,   4.7,  45.0,   3.8,  -64.737, -32.149, 999.0, 999.0,  2868.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 353.3,  720.0,   9.6,  -9.4,  25.2,   -3.7,   -3.5,   5.1,  46.6,   5.1,  -64.738, -32.150, 999.0, 999.0,  2928.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 364.4,  715.0,   9.1,  -9.4,  26.0,   -3.5,   -3.7,   5.1,  43.1,   5.9,  -64.738, -32.150, 999.0, 999.0,  2984.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 374.5,  710.0,   8.8,  -9.2,  27.0,   -3.5,   -4.0,   5.3,  41.2,   6.0,  -64.739, -32.150, 999.0, 999.0,  3044.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 385.4,  705.0,   8.6, -10.3,  25.1,   -3.3,   -3.6,   4.9,  42.5,   6.5,  -64.739, -32.151, 999.0, 999.0,  3102.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 396.6,  700.0,   8.3,  -9.9,  26.5,   -2.9,   -2.7,   4.0,  46.6,   5.0,  -64.739, -32.151, 999.0, 999.0,  3161.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 407.0,  695.0,   8.2,  -8.1,  30.7,   -2.7,   -2.7,   3.8,  45.0,   6.6,  -64.740, -32.151, 999.0, 999.0,  3221.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 418.3,  690.0,   8.0, -10.0,  26.8,   -3.2,   -3.1,   4.4,  46.1,   5.5,  -64.740, -32.152, 999.0, 999.0,  3278.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 429.5,  685.0,   7.7, -11.4,  24.5,   -4.0,   -2.6,   4.7,  56.6,   4.8,  -64.740, -32.152, 999.0, 999.0,  3340.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 441.5,  680.0,   7.2, -11.4,  25.3,   -4.6,   -2.3,   5.1,  62.7,   6.0,  -64.741, -32.152, 999.0, 999.0,  3401.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 453.8,  675.0,   6.9, -13.1,  22.6,   -4.6,   -2.4,   5.2,  62.4,   4.9,  -64.742, -32.153, 999.0, 999.0,  3460.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 465.0,  670.0,   6.4, -11.4,  26.7,   -4.1,   -2.1,   4.6,  62.9,   4.1,  -64.742, -32.153, 999.0, 999.0,  3522.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 477.0,  665.0,   6.0, -13.3,  23.5,   -4.0,   -1.7,   4.3,  67.0,   6.4,  -64.743, -32.153, 999.0, 999.0,  3583.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 488.7,  660.0,   5.4, -14.2,  22.7,   -4.0,   -1.0,   4.1,  76.7,   5.8,  -64.743, -32.153, 999.0, 999.0,  3644.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 500.7,  655.0,   4.9, -15.4,  21.5,   -3.7,    0.8,   3.8, 102.9,   5.6,  -64.744, -32.153, 999.0, 999.0,  3706.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 512.5,  650.0,   5.6, -15.1,  20.9,   -3.5,    3.1,   4.6, 131.1,   5.2,  -64.744, -32.153, 999.0, 999.0,  3770.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 523.8,  645.0,   5.4, -11.6,  28.2,   -3.8,    4.4,   5.8, 139.2,   5.0,  -64.745, -32.153, 999.0, 999.0,  3833.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 536.3,  640.0,   5.0, -11.0,  30.5,   -3.8,    4.4,   5.8, 139.2,   5.3,  -64.745, -32.152, 999.0, 999.0,  3895.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 547.5,  635.0,   4.5, -12.1,  29.0,   -3.1,    3.7,   4.8, 140.0,   5.1,  -64.745, -32.152, 999.0, 999.0,  3961.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 559.5,  630.0,   4.0, -13.0,  27.7,   -2.1,    3.6,   4.1, 149.4,   6.6,  -64.746, -32.151, 999.0, 999.0,  4022.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 570.3,  625.0,   3.3, -13.4,  28.2,   -1.4,    3.8,   4.0, 160.0,   3.9,  -64.746, -32.151, 999.0, 999.0,  4089.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 582.0,  620.0,   2.8, -13.7,  28.6,   -0.3,    3.4,   3.4, 175.0,   4.1,  -64.746, -32.151, 999.0, 999.0,  4153.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 592.7,  615.0,   2.1, -14.1,  29.1,    1.0,    3.2,   3.4, 198.2,   5.6,  -64.746, -32.150, 999.0, 999.0,  4218.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 605.5,  610.0,   1.7, -16.7,  24.1,    2.3,    3.8,   4.4, 211.0,   4.2,  -64.746, -32.150, 999.0, 999.0,  4284.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 616.2,  605.0,   1.3, -14.3,  30.2,    2.6,    4.3,   5.0, 211.0,   7.4,  -64.746, -32.149, 999.0, 999.0,  4351.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 629.3,  600.0,   0.7, -10.8,  42.0,    2.6,    4.7,   5.4, 208.6,   4.6,  -64.745, -32.149, 999.0, 999.0,  4417.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 641.5,  595.0,   0.0, -10.0,  46.8,    2.5,    5.0,   5.6, 206.6,   6.4,  -64.745, -32.148, 999.0, 999.0,  4486.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 654.0,  590.0,  -0.5, -11.7,  42.4,    2.2,    5.4,   5.8, 202.2,   5.1,  -64.745, -32.148, 999.0, 999.0,  4551.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 667.0,  585.0,  -1.1, -12.4,  42.1,    2.0,    5.8,   6.1, 199.0,   6.2,  -64.744, -32.147, 999.0, 999.0,  4621.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 680.3,  580.0,  -1.6, -14.2,  37.7,    2.3,    6.0,   6.4, 201.0,   4.9,  -64.744, -32.146, 999.0, 999.0,  4688.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 693.3,  575.0,  -2.1, -15.9,  33.9,    3.5,    5.7,   6.7, 211.7,   4.4,  -64.744, -32.146, 999.0, 999.0,  4758.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
