Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
 581.8,  675.0,  14.0,   5.1,  54.9,    0.0,  -10.2,  10.2,   0.0,   5.5,  -64.195, -31.348, 999.0, 999.0,  3465.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 594.9,  670.0,  13.6,   5.2,  56.7,   -1.5,  -10.3,  10.4,   8.2,   4.5,  -64.195, -31.349, 999.0, 999.0,  3529.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 608.0,  665.0,  13.0,   4.9,  57.8,   -2.2,  -10.5,  10.7,  11.8,   5.0,  -64.195, -31.350, 999.0, 999.0,  3592.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 619.0,  660.0,  12.5,   4.9,  60.1,   -1.8,   -9.7,   9.9,  10.5,   5.0,  -64.195, -31.351, 999.0, 999.0,  3656.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 632.0,  655.0,  12.5,   4.6,  58.4,   -0.8,   -8.7,   8.7,   5.3,   5.0,  -64.196, -31.352, 999.0, 999.0,  3720.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 643.8,  650.0,  12.7,   2.3,  49.2,    0.4,   -7.9,   7.9, 357.2,   7.0,  -64.196, -31.353, 999.0, 999.0,  3784.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 655.5,  645.0,  12.4,   0.5,  44.1,    0.5,   -6.3,   6.3, 355.2,   5.0,  -64.196, -31.354, 999.0, 999.0,  3848.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 667.6,  640.0,  12.1,  -0.5,  41.9,    1.1,   -5.0,   5.1, 347.7,   6.5,  -64.196, -31.354, 999.0, 999.0,  3914.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 679.7,  635.0,  11.7,  -1.0,  41.4,    1.6,   -3.5,   3.9, 335.7,   4.5,  -64.195, -31.355, 999.0, 999.0,  3979.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 691.2,  630.0,  11.1,  -1.5,  41.3,    2.1,   -2.8,   3.5, 322.4,   6.3,  -64.195, -31.355, 999.0, 999.0,  4045.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 704.0,  625.0,  10.7,  -1.9,  41.3,    2.3,   -1.5,   2.7, 303.1,   5.0,  -64.195, -31.355, 999.0, 999.0,  4112.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 718.0,  620.0,  10.3,  -2.5,  40.7,    2.9,   -1.1,   3.1, 290.8,   5.5,  -64.194, -31.356, 999.0, 999.0,  4179.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 731.4,  615.0,   9.6,  -2.7,  41.8,    3.4,   -1.8,   3.9, 297.9,   4.8,  -64.194, -31.356, 999.0, 999.0,  4247.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 744.0,  610.0,   9.1,  -3.1,  42.2,    3.8,   -2.0,   4.3, 297.8,   5.0,  -64.193, -31.356, 999.0, 999.0,  4314.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 758.0,  605.0,   8.7,  -3.6,  41.7,    4.7,   -1.8,   5.0, 291.0,   6.5,  -64.193, -31.356, 999.0, 999.0,  4383.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 771.0,  600.0,   8.2,  -3.9,  42.3,    4.8,   -0.7,   4.8, 278.4,   4.5,  -64.192, -31.356, 999.0, 999.0,  4450.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 784.4,  595.0,   7.6,  -4.3,  42.7,    4.7,   -0.5,   4.7, 276.0,   4.0,  -64.191, -31.356, 999.0, 999.0,  4519.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 798.5,  590.0,   7.1,  -4.4,  43.8,    5.1,   -0.3,   5.1, 273.3,   5.5,  -64.191, -31.357, 999.0, 999.0,  4588.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 810.7,  585.0,   6.4,  -4.7,  45.0,    5.6,    0.7,   5.7, 263.2,   5.5,  -64.190, -31.357, 999.0, 999.0,  4659.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 824.1,  580.0,   5.8,  -4.5,  47.3,    5.9,    1.4,   6.1, 256.5,   5.7,  -64.189, -31.356, 999.0, 999.0,  4729.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 837.0,  575.0,   5.3,  -4.5,  49.3,    6.3,    1.3,   6.4, 258.8,   7.0,  -64.188, -31.356, 999.0, 999.0,  4800.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 850.6,  570.0,   4.6,  -4.7,  51.0,    7.7,    1.1,   7.8, 261.9,   5.0,  -64.187, -31.356, 999.0, 999.0,  4871.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 864.5,  565.0,   3.9,  -5.1,  51.8,    9.1,    1.0,   9.2, 263.8,   5.2,  -64.186, -31.356, 999.0, 999.0,  4943.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 878.4,  560.0,   3.5,  -5.2,  52.9,   10.3,    0.4,  10.3, 268.0,   7.0,  -64.185, -31.356, 999.0, 999.0,  5015.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 891.2,  555.0,   3.1,  -5.5,  53.3,   10.8,    0.0,  10.8, 270.0,   5.5,  -64.183, -31.356, 999.0, 999.0,  5088.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 904.6,  550.0,   2.6,  -5.8,  53.9,   10.7,   -0.2,  10.7, 271.1,   5.0,  -64.182, -31.356, 999.0, 999.0,  5161.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 918.6,  545.0,   2.0,  -6.8,  52.3,   11.0,   -1.0,  11.0, 275.4,   5.2,  -64.180, -31.356, 999.0, 999.0,  5236.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 932.3,  540.0,   1.4,  -7.7,  50.9,   10.5,   -1.7,  10.6, 279.2,   5.5,  -64.179, -31.356, 999.0, 999.0,  5309.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 946.6,  535.0,   0.6,  -8.2,  51.6,   10.7,   -1.9,  10.9, 280.1,   5.0,  -64.177, -31.356, 999.0, 999.0,  5384.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 960.5,  530.0,  -0.1,  -8.5,  53.2,   11.1,   -1.8,  11.3, 279.2,   5.8,  -64.175, -31.357, 999.0, 999.0,  5460.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 974.3,  525.0,  -0.8,  -9.0,  53.8,   10.9,   -1.7,  11.0, 278.9,   6.5,  -64.174, -31.357, 999.0, 999.0,  5535.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 989.0,  520.0,  -1.4, -10.2,  50.9,   10.8,   -1.2,  10.8, 276.4,   5.7,  -64.172, -31.357, 999.0, 999.0,  5612.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1002.9,  515.0,  -2.1, -10.5,  52.7,   11.4,   -1.3,  11.5, 276.6,   6.0,  -64.171, -31.357, 999.0, 999.0,  5689.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1017.1,  510.0,  -2.7,  -9.2,  60.6,   12.0,   -1.7,  12.1, 278.1,   5.8,  -64.169, -31.357, 999.0, 999.0,  5767.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1030.9,  505.0,  -3.4,  -8.8,  66.0,   12.1,   -1.5,  12.2, 277.1,   7.0,  -64.167, -31.358, 999.0, 999.0,  5845.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1045.5,  500.0,  -3.8,  -9.0,  67.2,   12.0,   -1.3,  12.1, 276.2,   5.3,  -64.165, -31.358, 999.0, 999.0,  5923.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1061.0,  495.0,  -4.3, -10.2,  63.5,   12.6,   -1.0,  12.6, 274.5,   4.5,  -64.163, -31.358, 999.0, 999.0,  6003.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1075.0,  490.0,  -4.8, -12.1,  56.4,   13.1,   -1.2,  13.1, 275.0,   5.5,  -64.161, -31.358, 999.0, 999.0,  6082.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1091.0,  485.0,  -5.2, -13.7,  51.5,   14.0,   -1.7,  14.1, 276.9,   5.0,  -64.159, -31.358, 999.0, 999.0,  6163.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1107.1,  480.0,  -5.3, -18.3,  35.2,   14.9,   -2.4,  15.0, 279.0,   6.0,  -64.156, -31.358, 999.0, 999.0,  6244.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1121.3,  475.0,  -5.9, -20.4,  30.8,   15.0,   -3.2,  15.3, 282.1,   4.5,  -64.154, -31.359, 999.0, 999.0,  6327.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1135.3,  470.0,  -6.6, -21.6,  29.2,   15.2,   -3.5,  15.6, 283.0,   6.5,  -64.152, -31.359, 999.0, 999.0,  6410.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1149.7,  465.0,  -7.3, -23.2,  26.8,   15.9,   -3.7,  16.3, 283.1,   6.5,  -64.150, -31.360, 999.0, 999.0,  6493.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1165.7,  460.0,  -8.1, -21.8,  32.2,   15.1,   -4.0,  15.6, 284.7,   5.0,  -64.147, -31.360, 999.0, 999.0,  6576.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1181.3,  455.0,  -8.8, -24.6,  26.7,   14.3,   -3.0,  14.6, 281.8,   6.0,  -64.145, -31.361, 999.0, 999.0,  6662.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1196.3,  450.0,  -9.5, -27.6,  21.5,   14.5,   -2.0,  14.6, 277.9,   6.0,  -64.142, -31.361, 999.0, 999.0,  6746.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1213.4,  445.0, -10.0, -29.8,  18.2,   14.9,   -2.4,  15.1, 279.2,   6.0,  -64.140, -31.361, 999.0, 999.0,  6833.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1231.2,  440.0, -10.7, -31.8,  15.8,   15.3,   -1.2,  15.3, 274.4,   4.5,  -64.137, -31.362, 999.0, 999.0,  6920.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1246.7,  435.0, -11.5, -32.7,  15.6,   15.4,    0.3,  15.4, 268.9,   5.5,  -64.135, -31.362, 999.0, 999.0,  7007.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1263.0,  430.0, -12.1, -33.4,  15.3,   14.8,    0.0,  14.8, 270.0,   5.5,  -64.132, -31.362, 999.0, 999.0,  7096.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1278.3,  425.0, -12.8, -34.1,  15.0,   14.8,    0.3,  14.8, 268.7,   5.0,  -64.130, -31.362, 999.0, 999.0,  7185.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1294.4,  420.0, -13.4, -34.0,  16.0,   14.9,    1.1,  14.9, 265.9,   8.0,  -64.127, -31.362, 999.0, 999.0,  7275.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1311.7,  415.0, -14.2, -34.5,  16.2,   14.5,    1.3,  14.5, 264.9,   6.5,  -64.124, -31.362, 999.0, 999.0,  7367.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1327.7,  410.0, -14.7, -32.9,  19.7,   15.1,    0.8,  15.1, 267.0,   6.0,  -64.122, -31.361, 999.0, 999.0,  7458.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1346.0,  405.0, -14.8, -32.1,  21.5,   14.5,   -0.5,  14.5, 272.0,   4.0,  -64.119, -31.361, 999.0, 999.0,  7552.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1362.7,  400.0, -15.3, -32.0,  22.6,   13.6,   -1.5,  13.7, 276.3,   5.5,  -64.117, -31.361, 999.0, 999.0,  7645.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1381.6,  395.0, -16.0, -34.6,  18.6,   13.9,   -1.9,  14.0, 277.8,   4.5,  -64.114, -31.362, 999.0, 999.0,  7740.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1401.6,  390.0, -16.9, -34.1,  21.0,   13.9,   -3.4,  14.3, 283.9,   4.0,  -64.111, -31.362, 999.0, 999.0,  7835.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1420.3,  385.0, -17.5, -39.2,  13.3,   14.1,   -4.1,  14.7, 286.0,   6.5,  -64.108, -31.363, 999.0, 999.0,  7932.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1438.5,  380.0, -18.1, -34.1,  23.2,   14.4,   -3.9,  14.9, 285.1,   4.5,  -64.105, -31.363, 999.0, 999.0,  8029.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1457.2,  375.0, -18.1, -41.8,  10.7,   13.5,   -3.9,  14.1, 286.1,   4.5,  -64.102, -31.364, 999.0, 999.0,  8128.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1475.3,  370.0, -18.3, -38.9,  14.6,   13.9,   -4.5,  14.6, 288.0,   7.5,  -64.100, -31.365, 999.0, 999.0,  8229.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1492.7,  365.0, -19.0, -34.2,  24.9,   15.3,   -4.3,  15.9, 285.7,   6.0,  -64.097, -31.366, 999.0, 999.0,  8330.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1511.6,  360.0, -19.9, -34.6,  25.9,   16.1,   -2.5,  16.3, 278.8,   5.5,  -64.094, -31.366, 999.0, 999.0,  8433.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1530.4,  355.0, -20.3, -41.3,  13.6,   16.9,   -2.1,  17.1, 277.1,   5.0,  -64.091, -31.366, 999.0, 999.0,  8536.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1551.6,  350.0, -21.2, -41.6,  14.1,   18.4,   -1.6,  18.4, 275.0,   5.0,  -64.087, -31.367, 999.0, 999.0,  8642.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1571.2,  345.0, -22.1, -48.5,   7.2,   18.0,   -0.9,  18.1, 272.9,   6.0,  -64.083, -31.367, 999.0, 999.0,  8747.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1589.7,  340.0, -22.8, -49.8,   6.6,   17.1,   -0.6,  17.1, 272.0,   6.5,  -64.080, -31.367, 999.0, 999.0,  8853.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1608.3,  335.0, -23.7, -49.3,   7.6,   17.0,   -0.9,  17.0, 273.0,   6.5,  -64.076, -31.367, 999.0, 999.0,  8962.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1627.9,  330.0, -24.5, -44.9,  13.4,   16.5,   -2.0,  16.6, 276.9,   6.1,  -64.073, -31.368, 999.0, 999.0,  9073.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1648.0,  325.0, -25.5, -40.7,  22.8,   16.8,   -2.4,  17.0, 278.1,   4.5,  -64.069, -31.368, 999.0, 999.0,  9184.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
