Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  958.7,  20.0,  19.8,  98.8,    9.3,    0.0,   9.3, 270.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   6.2,  955.0,  20.2,  19.2,  94.2,    5.1,    2.9,   5.8, 240.2,   5.5,  -64.212, -31.298, 999.0, 999.0,   523.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.3,  950.0,  20.4,  19.1,  92.3,    3.2,    3.0,   4.4, 227.5,   2.5,  -64.212, -31.298, 999.0, 999.0,   569.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.9,  945.0,  20.0,  18.8,  92.4,    2.5,    4.5,   5.2, 209.2,   4.3,  -64.211, -31.297, 999.0, 999.0,   614.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.5,  940.0,  19.1,  18.2,  94.7,    1.4,    5.3,   5.4, 194.4,   5.0,  -64.211, -31.297, 999.0, 999.0,   660.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.1,  935.0,  19.2,  18.6,  96.4,    0.6,    6.7,   6.7, 185.0,   3.5,  -64.211, -31.296, 999.0, 999.0,   706.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.7,  930.0,  19.2,  18.8,  97.8,   -0.6,    8.2,   8.2, 176.0,   3.5,  -64.211, -31.296, 999.0, 999.0,   752.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.4,  925.0,  19.2,  18.8,  97.8,   -2.5,    9.9,  10.2, 166.1,   3.5,  -64.211, -31.294, 999.0, 999.0,   799.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.9,  920.0,  19.1,  18.7,  98.0,   -4.7,    9.9,  10.9, 154.7,   3.5,  -64.211, -31.293, 999.0, 999.0,   845.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.3,  915.0,  18.4,  18.3,  99.3,   -7.0,   10.0,  12.2, 145.2,   4.5,  -64.212, -31.292, 999.0, 999.0,   893.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.7,  910.0,  18.5,  18.5,  99.8,   -8.6,   10.3,  13.4, 140.1,   3.5,  -64.213, -31.291, 999.0, 999.0,   940.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.9,  905.0,  18.5,  18.5,  99.9,   -9.7,   11.2,  14.8, 139.0,   4.5,  -64.214, -31.290, 999.0, 999.0,   988.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.2,  900.0,  18.4,  18.1,  98.1,   -9.5,   11.7,  15.1, 140.9,   5.0,  -64.216, -31.289, 999.0, 999.0,  1035.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.0,  895.0,  18.4,  18.0,  97.1,   -9.2,   12.4,  15.4, 143.4,   4.7,  -64.217, -31.288, 999.0, 999.0,  1083.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.9,  890.0,  18.2,  17.6,  96.3,   -8.7,   12.6,  15.3, 145.3,   5.0,  -64.218, -31.287, 999.0, 999.0,  1131.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.4,  885.0,  18.3,  17.6,  95.7,   -8.8,   13.0,  15.7, 145.9,   5.0,  -64.219, -31.285, 999.0, 999.0,  1180.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.0,  880.0,  18.2,  17.4,  95.1,   -8.7,   13.3,  15.9, 146.8,   5.5,  -64.219, -31.284, 999.0, 999.0,  1229.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.4,  875.0,  18.4,  17.4,  94.1,   -8.6,   13.7,  16.2, 148.0,   5.5,  -64.220, -31.283, 999.0, 999.0,  1277.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.4,  870.0,  18.6,  17.6,  93.8,   -8.2,   14.2,  16.4, 150.2,   5.0,  -64.221, -31.282, 999.0, 999.0,  1326.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 199.3,  865.0,  18.5,  17.4,  93.1,   -7.7,   15.1,  16.9, 153.0,   5.0,  -64.222, -31.281, 999.0, 999.0,  1376.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 208.7,  860.0,  18.5,  17.5,  94.1,   -7.2,   16.1,  17.7, 156.0,   5.0,  -64.223, -31.280, 999.0, 999.0,  1426.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.7,  855.0,  18.8,  17.6,  92.8,   -7.0,   17.3,  18.6, 157.9,   5.5,  -64.223, -31.278, 999.0, 999.0,  1477.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.0,  850.0,  18.7,  17.5,  93.0,   -7.0,   18.3,  19.6, 159.1,   5.5,  -64.224, -31.276, 999.0, 999.0,  1528.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 238.4,  845.0,  18.7,  17.3,  91.5,   -7.2,   19.2,  20.5, 159.3,   5.0,  -64.225, -31.275, 999.0, 999.0,  1578.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 248.4,  840.0,  18.4,  16.9,  91.2,   -6.8,   20.2,  21.3, 161.2,   6.0,  -64.226, -31.273, 999.0, 999.0,  1629.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 257.5,  835.0,  18.2,  16.6,  90.5,   -6.0,   21.0,  21.8, 164.1,   5.7,  -64.226, -31.271, 999.0, 999.0,  1680.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
