Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
 577.6,  670.0,   1.7,   1.1,  95.2,   12.0,   -5.9,  13.4, 296.2,   3.0,  -63.711, -29.861, 999.0, 999.0,  3442.8,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 601.7,  665.0,   1.1,   0.3,  94.4,   11.9,   -3.9,  12.5, 288.1,   4.0,  -63.708, -29.861, 999.0, 999.0,  3502.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 632.0,  660.0,   1.1,   0.5,  95.5,   12.1,   -3.5,  12.6, 286.1,   1.0,  -63.704, -29.862, 999.0, 999.0,  3563.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 691.2,  655.0,   0.7,  -0.1,  94.7,   12.0,   -3.9,  12.6, 288.1,   2.6,  -63.696, -29.864, 999.0, 999.0,  3624.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 711.6,  650.0,   0.3,  -0.2,  96.6,   13.0,   -3.5,  13.5, 285.2,   3.7,  -63.693, -29.865, 999.0, 999.0,  3686.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 728.6,  645.0,  -0.1,  -0.8,  94.6,   14.0,   -3.8,  14.5, 285.2,   3.4,  -63.691, -29.865, 999.0, 999.0,  3747.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 743.8,  640.0,  -1.0,  -2.2,  91.4,   16.1,   -2.8,  16.4, 279.8,   5.0,  -63.688, -29.866, 999.0, 999.0,  3809.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 754.5,  635.0,  -1.4,  -2.6,  91.5,   16.9,   -3.0,  17.2, 280.1,   6.2,  -63.687, -29.866, 999.0, 999.0,  3872.7,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 764.7,  630.0,  -1.9,  -3.5,  89.2,   16.2,   -3.5,  16.6, 282.2,   5.5,  -63.685, -29.866, 999.0, 999.0,  3935.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 774.4,  625.0,  -0.7,  -1.0,  97.6,   15.8,   -3.7,  16.3, 283.3,   5.5,  -63.683, -29.867, 999.0, 999.0,  3999.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 785.1,  620.0,  -0.5,  -0.8,  97.6,   14.7,   -4.2,  15.3, 286.0,   6.2,  -63.681, -29.867, 999.0, 999.0,  4063.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 793.6,  615.0,  -0.6,  -1.0,  96.9,   13.9,   -4.0,  14.4, 286.2,   9.8,  -63.680, -29.867, 999.0, 999.0,  4128.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 800.5,  610.0,  -1.0,  -1.5,  96.5,   12.9,   -4.1,  13.6, 287.7,   8.7,  -63.679, -29.868, 999.0, 999.0,  4193.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 808.1,  605.0,  -1.6,  -2.2,  95.9,   12.8,   -5.7,  14.0, 294.1,   9.5,  -63.678, -29.868, 999.0, 999.0,  4259.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 814.9,  600.0,  -1.8,  -2.4,  95.7,   12.6,   -7.5,  14.6, 300.9,   9.5,  -63.678, -29.868, 999.0, 999.0,  4325.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 822.7,  595.0,  -2.2,  -2.8,  95.9,   13.1,   -9.2,  16.0, 305.0,   7.0,  -63.676, -29.869, 999.0, 999.0,  4392.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 831.2,  590.0,  -2.4,  -3.0,  95.2,   14.7,   -9.9,  17.7, 303.9,   9.0,  -63.675, -29.870, 999.0, 999.0,  4459.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 838.7,  585.0,  -3.0,  -3.8,  94.1,   14.4,   -9.4,  17.2, 303.1,   9.1,  -63.674, -29.870, 999.0, 999.0,  4527.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 846.3,  580.0,  -3.7,  -4.7,  92.9,   14.0,   -8.7,  16.5, 301.7,   8.0,  -63.673, -29.871, 999.0, 999.0,  4595.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 854.0,  575.0,  -3.6,  -4.5,  93.7,   13.5,   -8.1,  15.7, 301.0,   9.5,  -63.672, -29.872, 999.0, 999.0,  4663.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 862.0,  570.0,  -3.9,  -4.8,  93.7,   12.8,   -8.6,  15.4, 303.9,   9.0,  -63.671, -29.872, 999.0, 999.0,  4732.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 871.1,  565.0,  -4.2,  -5.0,  93.5,   12.6,   -9.4,  15.7, 306.5,   7.3,  -63.669, -29.873, 999.0, 999.0,  4801.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 881.6,  560.0,  -4.8,  -5.5,  94.5,   12.9,   -9.6,  16.1, 306.8,   7.5,  -63.668, -29.874, 999.0, 999.0,  4872.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 891.0,  555.0,  -5.4,  -6.3,  93.1,   13.5,   -9.4,  16.5, 304.7,   6.8,  -63.667, -29.875, 999.0, 999.0,  4943.1,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 899.5,  550.0,  -5.8,  -6.6,  94.3,   13.0,   -9.1,  15.9, 305.0,   8.2,  -63.665, -29.875, 999.0, 999.0,  5014.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 907.7,  545.0,  -6.2,  -6.8,  95.7,   12.0,   -9.4,  15.3, 307.9,   9.3,  -63.664, -29.876, 999.0, 999.0,  5085.2,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 917.4,  540.0,  -6.8,  -7.3,  95.9,   10.7,   -9.6,  14.3, 311.8,   7.5,  -63.663, -29.877, 999.0, 999.0,  5156.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 926.0,  535.0,  -7.2,  -7.9,  95.0,    9.9,   -9.5,  13.7, 313.8,   8.5,  -63.662, -29.878, 999.0, 999.0,  5230.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 936.0,  530.0,  -8.1,  -8.7,  95.1,   10.6,   -8.9,  13.8, 310.0,   6.0,  -63.661, -29.878, 999.0, 999.0,  5302.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 946.0,  525.0,  -8.3,  -8.9,  95.2,   12.0,   -8.1,  14.5, 304.0,   8.5,  -63.660, -29.879, 999.0, 999.0,  5377.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 954.0,  520.0,  -8.7,  -9.3,  95.3,   13.2,   -7.3,  15.1, 298.9,  11.0,  -63.659, -29.880, 999.0, 999.0,  5451.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 960.7,  515.0,  -9.1,  -9.8,  94.0,   13.2,   -7.0,  14.9, 297.9,  11.1,  -63.658, -29.880, 999.0, 999.0,  5525.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 968.7,  510.0,  -9.5, -10.3,  94.5,   13.0,   -7.2,  14.8, 298.9,   9.0,  -63.657, -29.881, 999.0, 999.0,  5601.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 977.5,  505.0,  -9.8, -10.5,  94.8,   11.6,   -7.2,  13.6, 301.9,   8.5,  -63.656, -29.881, 999.0, 999.0,  5676.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 984.7,  500.0, -10.0, -10.3,  97.3,    9.5,   -7.4,  12.0, 307.9,  11.2,  -63.655, -29.882, 999.0, 999.0,  5753.9,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 991.5,  495.0, -10.4, -11.2,  93.5,    8.1,   -6.7,  10.6, 309.7,  12.5,  -63.654, -29.882, 999.0, 999.0,  5831.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 998.2,  490.0, -10.9, -12.0,  91.4,    6.3,   -5.5,   8.3, 311.1,  10.7,  -63.654, -29.883, 999.0, 999.0,  5909.6,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
1005.7,  485.0, -11.3, -12.4,  91.0,    5.3,   -4.8,   7.2, 312.0,   9.5,  -63.653, -29.883, 999.0, 999.0,  5988.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1016.2,  480.0, -12.1, -13.3,  90.8,    6.2,   -4.4,   7.6, 305.4,   7.5,  -63.653, -29.883, 999.0, 999.0,  6068.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1026.8,  475.0, -12.3, -13.4,  92.0,    8.1,   -3.8,   8.9, 295.3,   9.0,  -63.652, -29.884, 999.0, 999.0,  6149.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1037.3,  470.0, -13.0, -14.1,  91.4,    9.9,   -3.0,  10.3, 286.9,   7.5,  -63.651, -29.884, 999.0, 999.0,  6229.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1046.9,  465.0, -13.7, -15.1,  89.0,    9.3,   -2.7,   9.7, 286.4,   9.0,  -63.650, -29.884, 999.0, 999.0,  6311.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1055.3,  460.0, -14.3, -15.6,  89.5,    7.8,   -3.2,   8.5, 292.1,  10.3,  -63.649, -29.884, 999.0, 999.0,  6392.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1064.0,  455.0, -14.8, -16.2,  89.4,    6.6,   -4.1,   7.8, 301.8,   9.0,  -63.649, -29.885, 999.0, 999.0,  6476.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
1074.1,  450.0, -15.3, -16.6,  89.8,    6.4,   -4.1,   7.6, 302.6,   7.3,  -63.648, -29.885, 999.0, 999.0,  6559.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1086.0,  445.0, -15.8, -17.2,  88.9,    7.0,   -4.2,   8.2, 301.0,   6.5,  -63.647, -29.885, 999.0, 999.0,  6644.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1100.3,  440.0, -16.2, -17.8,  87.5,    8.4,   -3.7,   9.2, 293.8,   6.0,  -63.646, -29.886, 999.0, 999.0,  6728.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1119.2,  435.0, -16.8, -18.5,  86.1,    9.2,   -3.5,   9.8, 290.7,   4.5,  -63.644, -29.887, 999.0, 999.0,  6815.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1152.0,  430.0, -17.7, -19.7,  84.6,    9.8,   -4.0,  10.6, 292.2,   1.5,  -63.641, -29.887, 999.0, 999.0,  6902.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1178.3,  425.0, -18.3, -20.4,  83.3,    9.5,   -4.6,  10.5, 295.7,   6.0,  -63.639, -29.889, 999.0, 999.0,  6988.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1195.2,  420.0, -18.9, -21.1,  82.9,    9.9,   -4.4,  10.8, 293.8,   5.2,  -63.637, -29.889, 999.0, 999.0,  7077.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1210.5,  415.0, -19.5, -21.8,  82.0,    8.3,   -4.3,   9.4, 297.3,   6.5,  -63.635, -29.890, 999.0, 999.0,  7166.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1224.3,  410.0, -19.9, -22.3,  81.0,    7.1,   -3.0,   7.7, 292.6,   6.5,  -63.634, -29.890, 999.0, 999.0,  7256.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1238.0,  405.0, -20.6, -23.1,  80.3,    8.3,   -1.2,   8.4, 278.2,   5.5,  -63.633, -29.891, 999.0, 999.0,  7347.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
1251.3,  400.0, -21.3, -24.3,  77.0,   11.2,   -0.2,  11.2, 271.0,   9.0,  -63.632, -29.891, 999.0, 999.0,  7439.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1265.0,  395.0, -21.9, -24.8,  77.0,   12.4,   -0.6,  12.4, 272.8,   5.5,  -63.630, -29.891, 999.0, 999.0,  7531.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1278.0,  390.0, -22.4, -25.2,  77.9,    9.8,   -2.4,  10.1, 283.8,   8.5,  -63.629, -29.891, 999.0, 999.0,  7624.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1291.4,  385.0, -23.4, -26.4,  76.4,    8.4,   -3.4,   9.0, 291.9,   6.3,  -63.628, -29.891, 999.0, 999.0,  7720.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1308.5,  380.0, -24.1, -27.0,  77.1,    9.2,   -2.1,   9.5, 282.7,   5.3,  -63.626, -29.892, 999.0, 999.0,  7816.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1325.1,  375.0, -24.7, -27.6,  77.1,    8.2,   -2.8,   8.7, 288.6,   7.5,  -63.624, -29.892, 999.0, 999.0,  7911.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1338.9,  370.0, -25.1, -28.1,  76.5,    6.6,   -3.9,   7.7, 300.4,   7.5,  -63.624, -29.892, 999.0, 999.0,  8009.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1354.0,  365.0, -26.1, -29.1,  75.5,    4.6,   -4.4,   6.4, 313.7,   6.5,  -63.623, -29.893, 999.0, 999.0,  8107.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1370.4,  360.0, -26.7, -29.6,  76.4,    2.4,   -4.2,   4.8, 330.8,   5.5,  -63.622, -29.894, 999.0, 999.0,  8208.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1389.7,  355.0, -27.9, -31.3,  72.5,    2.6,   -4.8,   5.5, 330.9,   5.5,  -63.622, -29.894, 999.0, 999.0,  8308.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1414.8,  350.0, -28.3, -31.7,  73.1,    2.6,   -7.9,   8.3, 341.9,   5.0,  -63.621, -29.896, 999.0, 999.0,  8409.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1440.0,  345.0, -28.9, -32.2,  73.3,    0.4,   -7.6,   7.6, 357.0,   4.0,  -63.621, -29.898, 999.0, 999.0,  8513.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
