Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.3,  20.9,  20.4,  96.9,   -1.6,   -2.3,   2.8,  34.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.8,  880.0,  19.8,  19.7,  99.1,   -1.6,   -2.7,   3.1,  30.7,   6.2,  -64.730, -32.130, 999.0, 999.0,  1162.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.3,  875.0,  19.4,  19.2,  98.9,   -1.8,   -4.1,   4.5,  23.6,   2.8,  -64.730, -32.130, 999.0, 999.0,  1212.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.2,  870.0,  19.1,  19.1,  99.9,   -1.3,   -4.1,   4.3,  17.4,   4.9,  -64.730, -32.131, 999.0, 999.0,  1261.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.3,  865.0,  18.9,  18.9, 100.0,   -0.9,   -3.2,   3.3,  15.7,   4.4,  -64.731, -32.131, 999.0, 999.0,  1311.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.0,  860.0,  18.7,  18.7, 100.0,   -0.9,   -3.3,   3.4,  15.3,   3.1,  -64.731, -32.131, 999.0, 999.0,  1360.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.4,  855.0,  18.5,  18.5, 100.0,   -0.7,   -4.1,   4.2,   9.6,   4.3,  -64.731, -32.132, 999.0, 999.0,  1410.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.5,  850.0,  18.3,  18.3, 100.0,   -0.9,   -4.5,   4.6,  11.3,   3.8,  -64.731, -32.132, 999.0, 999.0,  1461.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.0,  845.0,  18.0,  18.0, 100.0,   -0.6,   -4.9,   4.9,   7.0,   4.0,  -64.731, -32.133, 999.0, 999.0,  1513.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.0,  840.0,  17.8,  17.8, 100.0,    0.6,   -5.3,   5.3, 353.5,   5.0,  -64.731, -32.133, 999.0, 999.0,  1564.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.3,  835.0,  17.6,  17.6, 100.0,    1.4,   -5.4,   5.6, 345.5,   3.6,  -64.731, -32.134, 999.0, 999.0,  1614.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.7,  830.0,  17.3,  17.3, 100.0,    1.7,   -5.2,   5.5, 342.2,   2.5,  -64.731, -32.135, 999.0, 999.0,  1666.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.0,  825.0,  17.1,  17.1, 100.0,    2.1,   -5.2,   5.6, 338.0,   3.1,  -64.730, -32.135, 999.0, 999.0,  1717.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.0,  820.0,  16.9,  16.9, 100.0,    2.2,   -5.2,   5.6, 337.1,   5.8,  -64.730, -32.136, 999.0, 999.0,  1770.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.0,  815.0,  16.6,  16.6, 100.0,    2.4,   -4.6,   5.2, 332.4,   3.2,  -64.730, -32.136, 999.0, 999.0,  1822.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.0,  810.0,  16.2,  16.2,  99.9,    2.3,   -4.2,   4.8, 331.3,   3.1,  -64.729, -32.137, 999.0, 999.0,  1875.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.3,  805.0,  16.1,  15.6,  97.1,    1.8,   -4.4,   4.8, 337.8,   4.5,  -64.729, -32.137, 999.0, 999.0,  1927.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.7,  800.0,  15.8,  15.0,  94.7,    1.5,   -3.6,   3.9, 337.1,   2.6,  -64.729, -32.138, 999.0, 999.0,  1981.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.0,  795.0,  15.4,  11.7,  78.8,    1.5,   -2.1,   2.6, 324.5,   4.1,  -64.729, -32.138, 999.0, 999.0,  2036.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.5,  790.0,  16.2,  10.0,  66.7,    1.5,   -1.4,   2.1, 313.0,   3.0,  -64.729, -32.138, 999.0, 999.0,  2088.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 239.0,  785.0,  18.1,   8.6,  53.7,    1.7,   -1.5,   2.3, 311.4,   4.0,  -64.728, -32.139, 999.0, 999.0,  2143.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 251.6,  780.0,  18.5,   8.0,  50.5,    2.1,   -1.7,   2.7, 309.0,   3.9,  -64.728, -32.139, 999.0, 999.0,  2196.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 264.0,  775.0,  18.3,   7.5,  49.2,    3.3,   -2.1,   3.9, 302.5,   3.0,  -64.728, -32.139, 999.0, 999.0,  2253.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 277.7,  770.0,  18.0,   6.6,  47.2,    4.6,   -2.4,   5.2, 297.4,   4.2,  -64.727, -32.139, 999.0, 999.0,  2308.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 291.0,  765.0,  17.7,   5.9,  46.0,    4.9,   -2.6,   5.5, 298.0,   4.9,  -64.726, -32.140, 999.0, 999.0,  2364.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 304.5,  760.0,  17.3,   5.7,  46.5,    5.1,   -3.1,   5.9, 300.9,   3.8,  -64.726, -32.140, 999.0, 999.0,  2420.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 318.7,  755.0,  16.9,   5.5,  46.8,    5.2,   -3.4,   6.2, 303.2,   4.8,  -64.725, -32.140, 999.0, 999.0,  2475.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 331.7,  750.0,  16.5,   5.2,  47.1,    5.8,   -3.3,   6.7, 299.7,   4.5,  -64.724, -32.141, 999.0, 999.0,  2535.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
