Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.0,  22.3,  13.8,  58.6,    1.7,   -1.2,   2.1, 306.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   1.4,  885.0,  22.2,   9.6,  44.7,    2.1,   -2.0,   2.9, 313.1,   5.5,  -64.730, -32.130, 999.0, 999.0,  1149.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  10.0,  880.0,  23.5,   8.1,  37.4,    1.8,   -2.5,   3.1, 324.2,   7.5,  -64.730, -32.130, 999.0, 999.0,  1199.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.5,  875.0,  23.1,   8.1,  38.2,    1.1,   -2.5,   2.7, 337.2,   3.9,  -64.730, -32.130, 999.0, 999.0,  1250.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.0,  870.0,  22.6,   8.0,  39.1,    0.5,   -2.4,   2.5, 348.2,   6.2,  -64.730, -32.131, 999.0, 999.0,  1298.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.7,  865.0,  22.1,   7.9,  40.1,    0.9,   -2.2,   2.4, 338.8,   4.4,  -64.729, -32.131, 999.0, 999.0,  1348.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.0,  860.0,  21.6,   7.9,  41.2,    1.1,   -1.8,   2.1, 328.6,   5.6,  -64.729, -32.131, 999.0, 999.0,  1398.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.8,  855.0,  21.1,   7.8,  42.4,    0.7,   -1.5,   1.7, 334.7,   6.3,  -64.729, -32.131, 999.0, 999.0,  1450.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.3,  850.0,  20.6,   7.7,  43.4,    0.3,   -1.6,   1.6, 350.5,   4.9,  -64.729, -32.131, 999.0, 999.0,  1500.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.0,  845.0,  20.2,   7.7,  44.4,   -0.2,   -1.9,   1.9,   6.0,   7.7,  -64.729, -32.131, 999.0, 999.0,  1552.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.7,  840.0,  19.6,   7.6,  45.5,   -0.7,   -2.4,   2.5,  16.4,   6.3,  -64.729, -32.132, 999.0, 999.0,  1602.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.3,  835.0,  19.2,   7.5,  46.7,   -1.2,   -2.5,   2.8,  26.2,   6.4,  -64.729, -32.132, 999.0, 999.0,  1653.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.4,  830.0,  18.7,   7.4,  47.9,   -2.1,   -2.0,   2.9,  47.5,   4.9,  -64.730, -32.132, 999.0, 999.0,  1705.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.8,  825.0,  18.3,   7.5,  49.3,   -3.7,   -0.7,   3.7,  79.2,   7.0,  -64.730, -32.132, 999.0, 999.0,  1757.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.9,  820.0,  17.8,   7.3,  50.1,   -5.4,    0.3,   5.4,  93.0,   8.1,  -64.730, -32.132, 999.0, 999.0,  1810.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.7,  815.0,  18.7,   7.9,  49.2,   -7.0,    0.6,   7.0,  94.9,   5.4,  -64.731, -32.132, 999.0, 999.0,  1862.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.6,  810.0,  18.1,   7.8,  51.0,   -8.3,    0.6,   8.3,  94.2,   6.0,  -64.732, -32.132, 999.0, 999.0,  1914.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
