Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  969.4,  22.1,  21.4,  95.8,   -0.9,   -0.3,   1.0,  70.0, 999.0,  -63.726, -29.907, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   6.5,  965.0,  22.0,  21.4,  96.8,   -4.4,   -2.8,   5.2,  57.2,   5.5,  -63.726, -29.907, 999.0, 999.0,   377.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.5,  960.0,  21.4,  21.3,  99.0,   -5.0,   -3.7,   6.3,  53.7,   5.0,  -63.727, -29.907, 999.0, 999.0,   423.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.8,  955.0,  21.1,  21.0,  99.6,   -5.9,   -4.4,   7.4,  52.9,   5.5,  -63.727, -29.908, 999.0, 999.0,   468.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.5,  950.0,  20.9,  20.9,  99.9,   -6.2,   -5.0,   7.9,  51.0,   3.5,  -63.728, -29.908, 999.0, 999.0,   514.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.3,  945.0,  20.6,  20.6,  99.9,   -7.1,   -5.2,   8.8,  53.8,   5.5,  -63.729, -29.909, 999.0, 999.0,   559.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.0,  940.0,  20.5,  20.5, 100.3,   -7.3,   -5.5,   9.1,  53.0,   5.5,  -63.729, -29.909, 999.0, 999.0,   606.0,  1.0,  1.0,  2.0,  1.0,  1.0, 99.0
  65.6,  935.0,  20.2,  20.2,  99.9,   -7.3,   -5.5,   9.1,  53.0,   4.5,  -63.730, -29.910, 999.0, 999.0,   652.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  74.5,  930.0,  20.0,  20.0,  99.8,   -7.1,   -5.7,   9.1,  51.0,   5.0,  -63.731, -29.910, 999.0, 999.0,   698.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.3,  925.0,  19.8,  19.8,  99.8,   -6.4,   -5.9,   8.7,  47.7,   5.0,  -63.730, -29.911, 999.0, 999.0,   745.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  93.6,  920.0,  19.5,  19.5,  99.9,   -5.8,   -6.2,   8.5,  43.3,   5.0,  -63.732, -29.911, 999.0, 999.0,   792.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.1,  915.0,  19.3,  19.3,  99.9,   -5.7,   -6.6,   8.7,  40.8,   5.0,  -63.733, -29.912, 999.0, 999.0,   839.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.8,  910.0,  19.1,  19.1,  99.9,   -5.4,   -6.9,   8.8,  38.0,   5.0,  -63.733, -29.912, 999.0, 999.0,   886.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.7,  905.0,  18.9,  18.9,  99.9,   -5.7,   -7.3,   9.3,  38.0,   6.0,  -63.734, -29.913, 999.0, 999.0,   934.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.4,  900.0,  18.6,  18.6,  99.9,   -5.8,   -7.9,   9.8,  36.3,   5.5,  -63.734, -29.914, 999.0, 999.0,   982.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.3,  895.0,  18.4,  18.4,  99.9,   -5.7,   -8.1,   9.9,  35.1,   5.5,  -63.735, -29.914, 999.0, 999.0,  1029.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.8,  890.0,  18.2,  18.2,  99.8,   -5.1,   -7.6,   9.2,  33.9,   5.0,  -63.734, -29.915, 999.0, 999.0,  1078.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.0,  885.0,  18.0,  18.0,  99.9,   -4.5,   -7.9,   9.1,  29.7,   3.5,  -63.736, -29.916, 999.0, 999.0,  1127.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.5,  880.0,  17.8,  17.8,  99.9,   -4.2,   -8.3,   9.3,  26.9,   4.0,  -63.736, -29.916, 999.0, 999.0,  1175.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.0,  875.0,  17.6,  17.6, 100.3,   -4.3,   -9.6,  10.5,  24.1,   4.5,  -63.737, -29.917, 999.0, 999.0,  1224.0,  1.0,  1.0,  2.0,  1.0,  1.0, 99.0
 193.6,  870.0,  17.3,  17.3, 100.0,   -3.6,  -10.0,  10.6,  20.1,   5.0,  -63.737, -29.918, 999.0, 999.0,  1273.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.5,  865.0,  17.1,  17.1,  99.7,   -3.3,  -10.6,  11.1,  17.1,   5.0,  -63.738, -29.919, 999.0, 999.0,  1322.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.5,  860.0,  16.8,  16.8,  99.9,   -2.9,  -11.4,  11.8,  14.3,   5.0,  -63.738, -29.920, 999.0, 999.0,  1372.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.2,  855.0,  16.6,  16.6,  99.9,   -3.3,  -12.6,  13.0,  14.6,   5.0,  -63.738, -29.921, 999.0, 999.0,  1422.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 232.1,  850.0,  16.4,  16.4,  99.9,   -3.2,  -13.6,  14.0,  13.0,   6.5,  -63.739, -29.923, 999.0, 999.0,  1472.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 241.0,  845.0,  16.3,  16.2,  99.8,   -2.6,  -15.2,  15.4,   9.5,   6.0,  -63.739, -29.923, 999.0, 999.0,  1523.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 249.8,  840.0,  16.0,  16.0,  99.8,   -1.5,  -16.9,  16.9,   5.1,   5.0,  -63.739, -29.925, 999.0, 999.0,  1573.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.8,  835.0,  15.9,  15.9,  99.9,   -0.2,  -17.6,  17.6,   0.6,   4.5,  -63.739, -29.926, 999.0, 999.0,  1624.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 268.2,  830.0,  17.1,  17.1,  99.7,    1.0,  -18.5,  18.5, 356.8,   4.5,  -63.739, -29.928, 999.0, 999.0,  1676.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 278.8,  825.0,  17.1,  17.1,  99.8,    1.9,  -17.7,  17.8, 354.0,   5.0,  -63.739, -29.929, 999.0, 999.0,  1728.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 288.9,  820.0,  17.0,  16.9,  99.6,    1.9,  -17.1,  17.2, 353.5,   5.0,  -63.739, -29.931, 999.0, 999.0,  1779.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 298.8,  815.0,  17.0,  16.9,  99.7,    1.9,  -15.3,  15.5, 352.9,   5.5,  -63.739, -29.933, 999.0, 999.0,  1832.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 309.8,  810.0,  16.8,  16.6,  99.0,    1.4,  -13.6,  13.7, 354.1,   5.0,  -63.738, -29.934, 999.0, 999.0,  1884.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.5,  805.0,  16.8,  16.6,  99.0,    1.6,  -13.1,  13.2, 353.0,   4.5,  -63.738, -29.935, 999.0, 999.0,  1937.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 329.4,  800.0,  16.7,  16.4,  98.1,    2.1,  -13.4,  13.6, 351.1,   4.0,  -63.738, -29.936, 999.0, 999.0,  1990.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 339.8,  795.0,  16.4,  16.0,  97.2,    3.6,  -14.4,  14.8, 346.0,   6.5,  -63.738, -29.938, 999.0, 999.0,  2044.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 349.5,  790.0,  16.2,  15.8,  97.0,    4.5,  -14.6,  15.3, 342.9,   6.0,  -63.737, -29.939, 999.0, 999.0,  2098.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 360.0,  785.0,  15.9,  15.3,  96.4,    4.7,  -14.5,  15.2, 342.0,   5.5,  -63.737, -29.940, 999.0, 999.0,  2153.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 370.8,  780.0,  15.6,  15.1,  97.1,    4.4,  -14.6,  15.2, 343.3,   5.5,  -63.736, -29.942, 999.0, 999.0,  2207.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 380.9,  775.0,  15.3,  14.9,  98.0,    3.9,  -14.5,  15.0, 344.9,   6.5,  -63.736, -29.943, 999.0, 999.0,  2261.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 391.1,  770.0,  15.0,  14.8,  98.5,    4.5,  -15.2,  15.9, 343.5,   6.0,  -63.735, -29.944, 999.0, 999.0,  2317.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.9,  765.0,  14.8,  14.6,  98.9,    4.6,  -15.3,  16.0, 343.1,   6.0,  -63.735, -29.946, 999.0, 999.0,  2372.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 411.5,  760.0,  14.4,  14.4,  99.6,    5.2,  -15.9,  16.7, 341.9,   7.0,  -63.734, -29.947, 999.0, 999.0,  2428.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 421.8,  755.0,  14.0,  13.9,  99.4,    4.9,  -16.0,  16.7, 342.9,   4.5,  -63.734, -29.949, 999.0, 999.0,  2484.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 430.7,  750.0,  13.7,  13.6,  99.3,    4.1,  -16.5,  17.0, 346.0,   6.0,  -63.733, -29.950, 999.0, 999.0,  2540.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 441.0,  745.0,  13.4,  13.1,  98.7,    3.6,  -16.7,  17.0, 348.0,   6.5,  -63.733, -29.952, 999.0, 999.0,  2596.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 452.2,  740.0,  13.1,  12.8,  98.2,    2.7,  -16.9,  17.1, 350.8,   5.2,  -63.733, -29.953, 999.0, 999.0,  2653.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 462.9,  735.0,  12.7,  12.3,  97.5,    3.3,  -16.8,  17.1, 349.0,   6.0,  -63.732, -29.955, 999.0, 999.0,  2711.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 474.8,  730.0,  12.3,  11.9,  97.9,    3.0,  -16.7,  17.0, 349.8,   6.5,  -63.732, -29.957, 999.0, 999.0,  2768.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 485.4,  725.0,  11.9,  11.7,  98.6,    2.8,  -17.0,  17.3, 350.7,   5.0,  -63.732, -29.958, 999.0, 999.0,  2826.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 496.0,  720.0,  11.6,  11.5,  99.5,    1.8,  -16.8,  16.9, 353.9,   4.5,  -63.731, -29.960, 999.0, 999.0,  2885.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 508.4,  715.0,  11.3,  10.9,  97.3,    1.3,  -15.2,  15.2, 355.3,   5.5,  -63.731, -29.962, 999.0, 999.0,  2942.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 520.7,  710.0,  10.9,   9.5,  91.0,    1.2,  -13.9,  14.0, 355.1,   4.7,  -63.731, -29.963, 999.0, 999.0,  3001.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 533.4,  705.0,  10.3,   8.7,  89.7,    1.4,  -14.4,  14.5, 354.6,   4.5,  -63.731, -29.965, 999.0, 999.0,  3061.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 546.2,  700.0,  10.0,   7.9,  86.7,    0.7,  -14.7,  14.7, 357.2,   5.2,  -63.731, -29.967, 999.0, 999.0,  3120.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 557.8,  695.0,   9.6,   6.8,  82.7,    0.3,  -15.4,  15.4, 358.9,   5.0,  -63.731, -29.968, 999.0, 999.0,  3178.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 570.8,  690.0,   9.3,   5.4,  76.6,    0.0,  -15.7,  15.7,   0.0,   4.8,  -63.731, -29.970, 999.0, 999.0,  3240.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 584.0,  685.0,   9.1,   3.7,  68.8,    0.5,  -15.4,  15.4, 358.1,   3.5,  -63.731, -29.972, 999.0, 999.0,  3300.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 597.5,  680.0,   8.9,   3.0,  66.2,    0.2,  -14.1,  14.1, 359.2,   4.5,  -63.730, -29.974, 999.0, 999.0,  3361.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 611.7,  675.0,   8.6,   1.6,  61.6,   -1.0,  -15.2,  15.2,   4.0,   3.5,  -63.731, -29.976, 999.0, 999.0,  3421.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 625.0,  670.0,  10.2,   1.0,  52.9,   -0.8,  -15.8,  15.8,   2.9,   4.5,  -63.731, -29.978, 999.0, 999.0,  3483.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 640.2,  665.0,  10.4,   0.2,  49.1,   -0.3,  -15.1,  15.1,   1.0,   6.0,  -63.731, -29.980, 999.0, 999.0,  3546.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 652.7,  660.0,  10.1,  -0.9,  46.5,    0.6,  -14.6,  14.6, 357.6,   4.0,  -63.731, -29.981, 999.0, 999.0,  3608.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 665.4,  655.0,   9.6,  -2.6,  42.3,    1.3,  -13.3,  13.3, 354.2,   4.0,  -63.731, -29.983, 999.0, 999.0,  3671.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 678.8,  650.0,   9.1,  -3.2,  41.6,    2.0,  -12.0,  12.1, 350.6,   5.2,  -63.730, -29.984, 999.0, 999.0,  3735.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 692.0,  645.0,   8.9,  -5.2,  36.5,    3.5,  -11.5,  12.0, 343.1,   5.5,  -63.730, -29.986, 999.0, 999.0,  3800.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 705.4,  640.0,   8.8,  -6.3,  33.8,    3.7,  -12.2,  12.7, 343.1,   5.5,  -63.729, -29.987, 999.0, 999.0,  3864.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 720.0,  635.0,   8.2,  -6.3,  35.2,    2.6,  -12.4,  12.7, 348.2,   4.5,  -63.729, -29.989, 999.0, 999.0,  3929.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 733.1,  630.0,   7.9,  -8.2,  31.0,    2.7,  -12.8,  13.1, 348.1,   4.5,  -63.729, -29.990, 999.0, 999.0,  3994.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 747.7,  625.0,   7.6,  -9.9,  27.6,    2.8,  -12.3,  12.6, 347.0,   5.0,  -63.728, -29.992, 999.0, 999.0,  4059.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 760.7,  620.0,   7.2, -10.3,  27.7,    2.9,  -11.5,  11.8, 346.0,   3.5,  -63.728, -29.994, 999.0, 999.0,  4125.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 774.6,  615.0,   6.6, -10.7,  27.9,    2.9,  -10.7,  11.1, 344.8,   5.6,  -63.727, -29.995, 999.0, 999.0,  4191.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 787.1,  610.0,   5.8, -10.9,  28.9,    2.2,  -11.1,  11.3, 348.6,   4.5,  -63.727, -29.996, 999.0, 999.0,  4259.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 800.0,  605.0,   5.2, -11.2,  29.5,    2.2,  -11.4,  11.6, 349.1,   6.0,  -63.727, -29.997, 999.0, 999.0,  4327.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 814.9,  600.0,   4.6, -10.6,  32.3,    2.3,  -12.1,  12.4, 349.1,   5.0,  -63.726, -29.999, 999.0, 999.0,  4393.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 827.7,  595.0,   4.2, -13.2,  26.9,    2.8,  -13.4,  13.7, 348.3,   5.0,  -63.726, -30.000, 999.0, 999.0,  4461.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 842.0,  590.0,   4.3, -19.1,  16.4,    3.7,  -13.7,  14.2, 344.9,   3.5,  -63.726, -30.002, 999.0, 999.0,  4530.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
