Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.8,  19.8,   5.6,  39.4,   -3.1,   -0.5,   3.1,  81.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   5.6,  885.0,  17.1,   3.7,  40.8,   -1.5,   -0.3,   1.5,  78.4,   6.8,  -64.730, -32.130, 999.0, 999.0,  1166.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.6,  880.0,  16.4,   3.0,  40.5,   -1.7,   -0.4,   1.7,  76.8,   3.5,  -64.730, -32.130, 999.0, 999.0,  1214.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.6,  875.0,  16.2,   1.3,  36.5,   -1.3,   -0.3,   1.4,  77.4,   4.7,  -64.730, -32.130, 999.0, 999.0,  1262.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.4,  870.0,  16.6,  -0.3,  31.6,   -0.1,   -0.5,   0.5,   6.3,   3.6,  -64.730, -32.130, 999.0, 999.0,  1311.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.3,  865.0,  16.5,  -0.7,  30.9,    1.0,   -1.6,   1.9, 328.4,   5.1,  -64.730, -32.130, 999.0, 999.0,  1359.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.8,  860.0,  16.6,  -1.7,  28.6,    0.9,   -3.1,   3.2, 343.6,   5.6,  -64.730, -32.130, 999.0, 999.0,  1410.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.4,  855.0,  16.5,  -2.5,  27.2,    0.2,   -4.6,   4.6, 358.0,   4.0,  -64.730, -32.131, 999.0, 999.0,  1458.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.4,  850.0,  16.1,  -3.2,  26.3,   -0.9,   -5.4,   5.5,   9.2,   4.1,  -64.730, -32.131, 999.0, 999.0,  1510.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.0,  845.0,  16.6,  -2.5,  27.0,   -2.0,   -5.1,   5.5,  21.4,   2.9,  -64.730, -32.132, 999.0, 999.0,  1560.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.3,  840.0,  17.3,   1.2,  33.8,   -2.1,   -4.7,   5.1,  24.1,   5.7,  -64.731, -32.132, 999.0, 999.0,  1609.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.7,  835.0,  16.9,   3.0,  39.4,   -1.5,   -4.9,   5.1,  17.3,   5.5,  -64.731, -32.133, 999.0, 999.0,  1661.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.4,  830.0,  16.5,   2.6,  39.3,   -0.8,   -4.9,   5.0,   8.7,   5.3,  -64.731, -32.133, 999.0, 999.0,  1712.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.6,  825.0,  16.3,   2.0,  37.9,    0.3,   -4.8,   4.8, 356.9,   4.9,  -64.731, -32.134, 999.0, 999.0,  1762.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.7,  820.0,  16.1,   1.6,  37.5,    0.8,   -5.1,   5.2, 351.1,   5.2,  -64.731, -32.134, 999.0, 999.0,  1814.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.5,  815.0,  15.8,   1.5,  37.8,    1.0,   -6.0,   6.0, 350.9,   4.7,  -64.731, -32.135, 999.0, 999.0,  1869.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.7,  810.0,  15.5,   1.3,  38.1,    1.5,   -6.9,   7.1, 348.0,   3.5,  -64.731, -32.135, 999.0, 999.0,  1917.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.0,  805.0,  15.4,   1.2,  38.0,    2.3,   -7.5,   7.8, 343.0,   7.1,  -64.731, -32.136, 999.0, 999.0,  1973.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.3,  800.0,  15.0,   1.0,  38.5,    3.0,   -7.7,   8.3, 338.8,   5.4,  -64.730, -32.137, 999.0, 999.0,  2023.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.0,  795.0,  15.0,   0.4,  36.8,    2.8,   -8.7,   9.1, 342.2,   7.0,  -64.730, -32.138, 999.0, 999.0,  2077.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 208.0,  790.0,  15.1,  -0.2,  35.0,    2.6,   -9.9,  10.2, 345.3,   3.3,  -64.730, -32.139, 999.0, 999.0,  2128.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 219.0,  785.0,  14.8,  -0.4,  35.4,    2.7,  -10.7,  11.0, 345.8,   4.5,  -64.729, -32.140, 999.0, 999.0,  2183.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.0,  780.0,  14.4,  -0.4,  36.3,    2.7,  -10.7,  11.0, 345.8,   4.6,  -64.729, -32.141, 999.0, 999.0,  2237.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 243.2,  775.0,  13.9,  -0.5,  37.1,    1.8,  -10.4,  10.5, 350.2,   3.5,  -64.729, -32.142, 999.0, 999.0,  2291.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 254.7,  770.0,  13.5,  -0.9,  36.9,    1.5,  -10.2,  10.3, 351.4,   4.3,  -64.728, -32.143, 999.0, 999.0,  2347.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 266.8,  765.0,  13.0,  -1.0,  38.0,    1.9,   -9.8,  10.0, 349.0,   5.7,  -64.728, -32.144, 999.0, 999.0,  2403.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 278.7,  760.0,  12.6,  -1.9,  36.5,    2.3,   -9.6,   9.9, 346.2,   3.8,  -64.728, -32.145, 999.0, 999.0,  2456.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 288.4,  755.0,  12.1,  -2.5,  36.1,    2.7,   -9.9,  10.3, 344.9,   7.9,  -64.728, -32.146, 999.0, 999.0,  2514.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 300.7,  750.0,  11.7,  -2.7,  36.5,    3.0,  -10.6,  11.0, 344.2,   3.7,  -64.727, -32.147, 999.0, 999.0,  2566.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 312.5,  745.0,  11.1,  -2.9,  37.3,    3.1,  -11.1,  11.6, 344.5,   6.0,  -64.727, -32.148, 999.0, 999.0,  2622.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.2,  740.0,  10.9,  -4.2,  34.5,    2.4,  -11.4,  11.7, 348.0,   6.4,  -64.727, -32.149, 999.0, 999.0,  2680.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 334.2,  735.0,  10.5,  -5.2,  32.8,    1.5,  -11.8,  11.9, 353.0,   4.1,  -64.726, -32.150, 999.0, 999.0,  2736.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.6,  730.0,  10.1,  -6.4,  30.8,    0.3,  -12.2,  12.2, 358.7,   8.2,  -64.726, -32.152, 999.0, 999.0,  2792.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 355.0,  725.0,   9.8,  -8.8,  26.1,   -0.6,  -11.8,  11.8,   2.9,   4.8,  -64.726, -32.153, 999.0, 999.0,  2852.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
