Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.3,  26.1,  12.5,  42.7,   -0.7,    0.7,   1.0, 133.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.8,  885.0,  23.4,  10.8,  44.9,   -0.1,    1.1,   1.1, 174.7,   5.9,  -64.730, -32.130, 999.0, 999.0,  1162.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.7,  880.0,  22.7,  10.3,  45.4,    0.3,    1.3,   1.3, 191.6,   7.3,  -64.730, -32.130, 999.0, 999.0,  1212.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.2,  875.0,  22.0,   9.8,  45.9,    0.4,    1.1,   1.2, 200.0,   6.3,  -64.730, -32.130, 999.0, 999.0,  1260.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.4,  870.0,  21.6,   9.7,  46.7,    0.1,    1.0,   1.0, 183.4,   5.0,  -64.730, -32.130, 999.0, 999.0,  1311.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.3,  865.0,  21.1,   9.6,  47.6,   -0.4,    1.0,   1.1, 157.5,   3.5,  -64.730, -32.130, 999.0, 999.0,  1361.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.4,  860.0,  20.6,   9.5,  49.0,   -0.8,    0.9,   1.2, 138.4,   5.5,  -64.730, -32.129, 999.0, 999.0,  1411.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.7,  855.0,  20.2,   9.3,  49.4,   -1.0,    0.3,   1.0, 107.1,   4.5,  -64.730, -32.129, 999.0, 999.0,  1461.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.0,  850.0,  19.7,   9.2,  50.8,   -1.1,    0.2,   1.1, 100.3,   4.0,  -64.730, -32.129, 999.0, 999.0,  1512.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.5,  845.0,  19.2,   9.5,  53.4,   -1.1,    0.4,   1.2, 110.0,   4.9,  -64.730, -32.129, 999.0, 999.0,  1562.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.7,  840.0,  18.8,   8.7,  51.9,   -1.0,    0.0,   1.0,  90.0,   5.8,  -64.731, -32.129, 999.0, 999.0,  1614.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.4,  835.0,  18.5,   8.7,  52.8,   -0.8,   -0.1,   0.8,  85.7,   4.3,  -64.731, -32.129, 999.0, 999.0,  1664.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.3,  830.0,  17.9,   8.4,  53.9,   -0.5,    0.3,   0.6, 123.7,   5.7,  -64.731, -32.129, 999.0, 999.0,  1716.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.2,  825.0,  17.5,   8.2,  54.3,   -0.1,    0.5,   0.5, 168.7,   3.7,  -64.731, -32.129, 999.0, 999.0,  1770.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.0,  820.0,  17.1,   8.0,  55.0,   -0.4,    0.5,   0.6, 141.3,   5.1,  -64.731, -32.129, 999.0, 999.0,  1821.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.0,  815.0,  16.7,   7.9,  55.9,   -1.0,    0.7,   1.2, 125.0,   6.5,  -64.731, -32.129, 999.0, 999.0,  1874.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 167.2,  810.0,  16.8,   6.4,  50.1,   -1.0,    0.9,   1.3, 132.0,   3.8,  -64.731, -32.129, 999.0, 999.0,  1925.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.4,  805.0,  16.5,   6.0,  49.7,   -0.3,    0.6,   0.7, 156.6,   5.9,  -64.731, -32.129, 999.0, 999.0,  1977.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.8,  800.0,  16.2,   5.7,  49.8,    0.7,    0.1,   0.7, 261.9,   3.9,  -64.731, -32.129, 999.0, 999.0,  2030.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.8,  795.0,  15.7,   5.6,  51.1,    0.8,   -0.6,   1.0, 305.3,   5.2,  -64.731, -32.129, 999.0, 999.0,  2085.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.2,  790.0,  16.0,   5.9,  51.2,    0.6,   -1.4,   1.5, 337.1,   4.9,  -64.731, -32.129, 999.0, 999.0,  2137.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.0,  785.0,  15.5,   5.9,  52.8,    1.1,   -2.3,   2.5, 334.4,   5.1,  -64.731, -32.129, 999.0, 999.0,  2191.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.3,  780.0,  14.9,   5.6,  53.8,    2.4,   -2.4,   3.4, 314.7,   3.9,  -64.730, -32.130, 999.0, 999.0,  2246.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 239.5,  775.0,  14.4,   5.9,  56.5,    2.7,   -2.2,   3.5, 309.2,   6.7,  -64.730, -32.130, 999.0, 999.0,  2301.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 249.8,  770.0,  13.9,   6.8,  62.0,    1.8,   -2.9,   3.4, 327.8,   6.8,  -64.730, -32.130, 999.0, 999.0,  2356.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 260.0,  765.0,  13.7,   6.5,  61.9,    0.7,   -4.0,   4.1, 350.1,   4.4,  -64.730, -32.130, 999.0, 999.0,  2411.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.0,  760.0,  13.2,   6.4,  63.2,    0.3,   -5.2,   5.2, 356.7,   4.5,  -64.730, -32.131, 999.0, 999.0,  2467.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 282.4,  755.0,  12.9,   6.1,  63.3,    1.2,   -5.5,   5.7, 347.4,   6.3,  -64.730, -32.131, 999.0, 999.0,  2519.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 294.4,  750.0,  12.5,   6.5,  66.9,    2.2,   -5.4,   5.9, 338.0,   6.0,  -64.729, -32.132, 999.0, 999.0,  2577.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.7,  745.0,  12.1,   6.7,  69.6,    2.1,   -6.5,   6.8, 342.0,   4.3,  -64.729, -32.133, 999.0, 999.0,  2632.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 319.6,  740.0,  11.7,   6.3,  69.5,    1.9,   -7.6,   7.8, 345.9,   4.9,  -64.729, -32.133, 999.0, 999.0,  2688.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 331.4,  735.0,  11.4,   6.3,  71.1,    2.0,   -8.2,   8.4, 346.3,   6.3,  -64.729, -32.134, 999.0, 999.0,  2744.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 342.6,  730.0,  11.0,   5.9,  70.8,    2.5,   -8.8,   9.1, 344.1,   6.3,  -64.728, -32.135, 999.0, 999.0,  2802.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 353.4,  725.0,  10.5,   5.7,  72.3,    3.0,   -9.3,   9.8, 342.0,   5.6,  -64.728, -32.136, 999.0, 999.0,  2860.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 364.5,  720.0,  10.0,   5.5,  73.8,    3.4,   -9.8,  10.4, 340.9,   3.1,  -64.727, -32.137, 999.0, 999.0,  2917.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 376.0,  715.0,   9.8,   4.5,  69.5,    3.0,   -9.9,  10.3, 343.1,   4.0,  -64.727, -32.138, 999.0, 999.0,  2977.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 387.7,  710.0,   9.6,   4.3,  69.5,    2.2,   -9.6,   9.8, 347.1,   4.4,  -64.727, -32.139, 999.0, 999.0,  3034.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.3,  705.0,   9.4,   4.0,  69.0,    1.2,   -9.4,   9.5, 352.7,   4.0,  -64.727, -32.140, 999.0, 999.0,  3093.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 412.7,  700.0,   9.0,   3.3,  67.5,    0.4,   -9.9,   9.9, 357.9,   3.4,  -64.726, -32.141, 999.0, 999.0,  3152.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 427.5,  695.0,   8.9,   3.3,  68.0,   -0.4,  -10.7,  10.7,   2.1,   4.0,  -64.726, -32.143, 999.0, 999.0,  3212.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 442.3,  690.0,   8.5,   3.2,  69.0,   -1.0,  -11.0,  11.0,   5.2,   4.5,  -64.727, -32.144, 999.0, 999.0,  3272.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 453.8,  685.0,   8.3,   2.7,  67.7,   -1.8,  -10.4,  10.6,   9.7,   7.5,  -64.727, -32.145, 999.0, 999.0,  3333.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 467.7,  680.0,   8.1,   1.8,  64.5,   -3.1,   -9.6,  10.1,  17.9,   4.8,  -64.727, -32.146, 999.0, 999.0,  3391.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 480.0,  675.0,   8.1,  -2.0,  48.9,   -4.2,   -9.4,  10.3,  24.1,   5.6,  -64.728, -32.147, 999.0, 999.0,  3454.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 492.5,  670.0,   8.0,  -4.7,  40.4,   -5.0,   -9.1,  10.4,  28.8,   4.2,  -64.728, -32.148, 999.0, 999.0,  3514.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 506.3,  665.0,   7.6,  -7.2,  34.2,   -5.3,   -9.2,  10.6,  29.9,   3.9,  -64.729, -32.150, 999.0, 999.0,  3578.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 519.5,  660.0,   7.1,  -8.7,  31.4,   -5.1,   -9.5,  10.8,  28.2,   4.7,  -64.730, -32.151, 999.0, 999.0,  3639.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 533.0,  655.0,   7.9, -23.8,   8.5,   -4.3,  -10.1,  11.0,  23.1,   3.3,  -64.730, -32.152, 999.0, 999.0,  3701.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 546.0,  650.0,   7.7, -22.9,   9.3,   -2.8,  -10.4,  10.8,  15.1,   5.8,  -64.731, -32.153, 999.0, 999.0,  3767.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 560.7,  645.0,   7.6, -23.2,   9.1,   -0.6,  -10.3,  10.3,   3.1,   4.5,  -64.731, -32.154, 999.0, 999.0,  3826.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 572.6,  640.0,   7.1, -23.6,   9.1,    0.7,  -10.2,  10.3, 356.1,   6.8,  -64.731, -32.156, 999.0, 999.0,  3891.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 583.0,  635.0,   6.6, -23.7,   9.3,    1.4,   -9.9,  10.0, 352.0,   7.3,  -64.731, -32.156, 999.0, 999.0,  3956.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 595.3,  630.0,   6.1, -24.0,   9.4,    2.0,   -9.6,   9.8, 348.2,   4.5,  -64.731, -32.158, 999.0, 999.0,  4021.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 607.3,  625.0,   5.5, -24.4,   9.5,    2.6,   -8.9,   9.3, 343.6,   5.6,  -64.730, -32.159, 999.0, 999.0,  4086.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 620.0,  620.0,   5.0, -24.9,   9.4,    3.5,   -7.6,   8.4, 335.3,   5.6,  -64.730, -32.160, 999.0, 999.0,  4151.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
