Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  896.1,  20.2,  16.6,  79.5,   -0.3,    3.6,   3.6, 175.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  895.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   8.8,  890.0,  17.9,  14.2,  78.7,   -1.0,    3.7,   3.8, 164.8,   6.1,  -64.730, -32.130, 999.0, 999.0,  1196.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.0,  885.0,  17.5,  13.7,  78.5,   -1.2,    4.4,   4.6, 164.7,   4.5,  -64.730, -32.129, 999.0, 999.0,  1245.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.5,  880.0,  17.0,  13.9,  81.9,   -1.6,    4.9,   5.2, 161.9,   7.5,  -64.730, -32.129, 999.0, 999.0,  1294.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.3,  875.0,  16.6,  12.8,  78.0,   -2.5,    5.0,   5.6, 153.4,   7.2,  -64.730, -32.129, 999.0, 999.0,  1343.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.0,  870.0,  16.4,  11.3,  71.7,   -3.8,    4.7,   6.0, 141.0,   5.1,  -64.731, -32.128, 999.0, 999.0,  1391.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.4,  865.0,  16.1,  10.3,  68.5,   -5.4,    3.9,   6.6, 125.6,   7.1,  -64.731, -32.128, 999.0, 999.0,  1441.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.3,  860.0,  16.0,   9.4,  65.2,   -6.6,    3.2,   7.3, 115.7,   6.2,  -64.732, -32.128, 999.0, 999.0,  1490.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.0,  855.0,  15.7,   8.6,  62.7,   -7.0,    3.0,   7.6, 113.2,   6.8,  -64.732, -32.128, 999.0, 999.0,  1539.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.2,  850.0,  15.4,   8.8,  64.9,   -6.9,    3.2,   7.6, 115.0,   7.1,  -64.733, -32.127, 999.0, 999.0,  1589.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.0,  845.0,  14.9,   8.7,  66.6,   -6.3,    3.5,   7.2, 119.1,   6.4,  -64.733, -32.127, 999.0, 999.0,  1640.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
