Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.0,  22.5,  10.7,  47.0,   -1.4,   -4.8,   5.0,  16.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   6.8,  880.0,  23.3,   8.8,  39.7,   -1.8,   -5.7,   5.9,  17.3,   6.2,  -64.730, -32.130, 999.0, 999.0,  1190.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.6,  875.0,  23.2,   8.7,  39.5,   -2.8,   -8.1,   8.5,  18.9,   4.7,  -64.730, -32.131, 999.0, 999.0,  1237.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  870.0,  22.9,   8.6,  40.0,   -3.9,   -9.6,  10.4,  22.1,   7.9,  -64.731, -32.132, 999.0, 999.0,  1287.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.5,  865.0,  22.7,   8.2,  39.5,   -4.8,  -10.8,  11.9,  23.9,   5.6,  -64.731, -32.132, 999.0, 999.0,  1340.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.2,  860.0,  22.2,   8.2,  40.5,   -5.1,  -12.1,  13.2,  22.9,   4.5,  -64.732, -32.133, 999.0, 999.0,  1390.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.3,  855.0,  21.9,   8.1,  41.2,   -5.2,  -12.9,  13.9,  21.9,   5.6,  -64.732, -32.134, 999.0, 999.0,  1440.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.6,  850.0,  21.4,   8.0,  42.2,   -5.3,  -13.7,  14.6,  21.1,   4.4,  -64.731, -32.135, 999.0, 999.0,  1490.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.7,  845.0,  21.0,   8.0,  43.1,   -5.0,  -14.5,  15.3,  19.0,   5.9,  -64.733, -32.137, 999.0, 999.0,  1542.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.7,  840.0,  20.5,   7.8,  43.8,   -4.1,  -15.1,  15.6,  15.2,   6.2,  -64.733, -32.138, 999.0, 999.0,  1592.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.6,  835.0,  20.1,   7.7,  44.6,   -3.2,  -14.6,  15.0,  12.4,   4.8,  -64.734, -32.139, 999.0, 999.0,  1645.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.6,  830.0,  20.1,   7.2,  43.3,   -2.6,  -13.3,  13.5,  11.1,   7.1,  -64.734, -32.140, 999.0, 999.0,  1695.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.7,  825.0,  19.9,   6.9,  42.7,   -2.0,  -11.8,  12.0,   9.4,   5.2,  -64.734, -32.141, 999.0, 999.0,  1748.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.0,  820.0,  19.6,   6.7,  43.1,   -1.1,  -10.4,  10.5,   6.0,   6.8,  -64.734, -32.142, 999.0, 999.0,  1801.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.0,  815.0,  19.5,   6.6,  43.1,    0.0,   -9.5,   9.5,   0.0,   4.7,  -64.735, -32.143, 999.0, 999.0,  1853.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.8,  810.0,  19.2,   6.4,  43.3,    1.3,   -8.9,   9.0, 351.9,   5.0,  -64.735, -32.144, 999.0, 999.0,  1906.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.7,  805.0,  19.0,   6.1,  42.8,    2.2,   -8.8,   9.1, 346.0,   5.0,  -64.734, -32.144, 999.0, 999.0,  1960.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.0,  800.0,  18.9,   5.6,  41.7,    2.6,   -9.0,   9.4, 343.9,   6.2,  -64.734, -32.145, 999.0, 999.0,  2015.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.5,  795.0,  18.5,   5.5,  42.6,    2.6,   -9.0,   9.4, 343.9,   4.1,  -64.734, -32.146, 999.0, 999.0,  2067.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.6,  790.0,  18.0,   5.3,  43.3,    2.8,   -8.7,   9.2, 342.0,   6.4,  -64.733, -32.147, 999.0, 999.0,  2120.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.8,  785.0,  17.5,   5.2,  44.2,    3.1,   -8.6,   9.1, 340.2,   6.0,  -64.733, -32.148, 999.0, 999.0,  2175.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.4,  780.0,  17.0,   5.1,  45.4,    3.1,   -8.6,   9.1, 340.2,   5.4,  -64.733, -32.148, 999.0, 999.0,  2230.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.6,  775.0,  16.5,   4.9,  46.3,    3.3,   -9.0,   9.6, 339.9,   5.0,  -64.733, -32.149, 999.0, 999.0,  2283.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.5,  770.0,  16.0,   4.9,  47.9,    3.5,   -9.1,   9.8, 339.3,   7.4,  -64.732, -32.150, 999.0, 999.0,  2339.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 219.8,  765.0,  15.4,   4.7,  48.9,    3.9,   -8.9,   9.7, 336.3,   5.1,  -64.732, -32.151, 999.0, 999.0,  2394.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.7,  760.0,  14.9,   4.6,  50.2,    4.5,   -8.4,   9.5, 331.8,   5.7,  -64.731, -32.151, 999.0, 999.0,  2451.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.6,  755.0,  14.4,   4.7,  52.0,    4.9,   -7.8,   9.2, 328.0,   5.5,  -64.731, -32.152, 999.0, 999.0,  2504.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 252.3,  750.0,  13.9,   4.2,  52.0,    5.1,   -7.0,   8.7, 323.7,   5.4,  -64.730, -32.153, 999.0, 999.0,  2562.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.4,  745.0,  13.6,   4.2,  52.9,    5.3,   -6.0,   8.0, 318.4,   7.8,  -64.730, -32.154, 999.0, 999.0,  2620.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 272.5,  740.0,  13.1,   4.0,  54.3,    5.7,   -5.0,   7.5, 311.5,   4.4,  -64.729, -32.154, 999.0, 999.0,  2675.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.4,  735.0,  12.5,   3.9,  55.9,    5.6,   -4.4,   7.1, 308.2,   5.4,  -64.728, -32.155, 999.0, 999.0,  2731.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.2,  730.0,  12.0,   4.1,  58.3,    4.7,   -4.6,   6.6, 314.5,   5.7,  -64.728, -32.155, 999.0, 999.0,  2791.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 302.0,  725.0,  11.4,   4.4,  61.9,    3.7,   -4.9,   6.1, 322.9,   8.7,  -64.727, -32.155, 999.0, 999.0,  2847.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
