Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.8,  21.7,   8.3,  42.0,   -0.7,    0.5,   0.8, 125.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.7,  885.0,  20.8,   7.8,  42.9,   -1.0,    0.2,   1.0,  99.2,   6.6,  -64.730, -32.130, 999.0, 999.0,  1148.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  10.2,  880.0,  19.3,   5.9,  41.5,   -1.7,    0.1,   1.7,  93.3,   6.0,  -64.730, -32.130, 999.0, 999.0,  1195.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.7,  875.0,  18.8,   5.6,  41.9,   -2.0,   -0.1,   2.0,  88.1,   5.6,  -64.730, -32.130, 999.0, 999.0,  1245.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.0,  870.0,  18.3,   5.0,  41.5,   -1.9,   -0.7,   2.0,  69.8,   5.7,  -64.731, -32.130, 999.0, 999.0,  1293.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.0,  865.0,  18.0,   3.1,  37.0,   -1.5,   -1.4,   2.1,  47.0,   6.3,  -64.731, -32.130, 999.0, 999.0,  1344.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.6,  860.0,  17.5,   3.2,  38.4,   -1.0,   -2.6,   2.8,  22.1,   4.7,  -64.731, -32.130, 999.0, 999.0,  1393.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.7,  855.0,  17.3,   2.5,  37.0,   -0.6,   -3.6,   3.7,   9.4,   4.9,  -64.731, -32.131, 999.0, 999.0,  1442.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.6,  850.0,  17.4,  -5.0,  21.2,   -0.4,   -5.0,   5.0,   4.1,   6.9,  -64.731, -32.131, 999.0, 999.0,  1492.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.6,  845.0,  18.0,  -9.3,  14.7,   -0.6,   -6.8,   6.8,   5.0,   6.5,  -64.731, -32.131, 999.0, 999.0,  1543.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.5,  840.0,  17.9, -12.1,  11.9,   -1.4,   -8.5,   8.6,   9.0,   6.7,  -64.731, -32.132, 999.0, 999.0,  1594.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.2,  835.0,  18.8, -15.2,   8.7,   -1.9,   -9.5,   9.7,  11.3,   6.4,  -64.731, -32.133, 999.0, 999.0,  1645.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.3,  830.0,  19.0, -15.8,   8.2,   -1.7,   -9.7,   9.8,   9.9,   5.9,  -64.731, -32.133, 999.0, 999.0,  1697.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.0,  825.0,  18.8, -15.2,   8.7,   -1.3,   -8.9,   9.0,   8.3,   6.3,  -64.732, -32.134, 999.0, 999.0,  1748.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.6,  820.0,  18.5, -13.0,  10.6,   -0.9,   -8.1,   8.1,   6.2,   5.5,  -64.732, -32.135, 999.0, 999.0,  1799.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.8,  815.0,  18.0, -12.8,  11.1,   -0.5,   -7.4,   7.4,   3.9,   5.7,  -64.732, -32.136, 999.0, 999.0,  1852.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.7,  810.0,  17.6, -12.4,  11.7,    0.2,   -6.9,   6.9, 358.3,   6.5,  -64.732, -32.136, 999.0, 999.0,  1904.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.5,  805.0,  17.3, -11.6,  12.8,    1.3,   -6.8,   6.9, 349.1,   6.3,  -64.732, -32.137, 999.0, 999.0,  1957.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.6,  800.0,  17.0, -13.2,  11.5,    2.4,   -7.0,   7.4, 341.1,   6.1,  -64.732, -32.137, 999.0, 999.0,  2011.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.8,  795.0,  16.9, -15.0,  10.0,    3.3,   -7.3,   8.0, 335.7,   6.0,  -64.731, -32.138, 999.0, 999.0,  2064.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.2,  790.0,  16.5, -15.0,  10.2,    3.9,   -7.6,   8.6, 332.9,   5.9,  -64.731, -32.139, 999.0, 999.0,  2117.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.0,  785.0,  16.0, -15.3,  10.3,    4.3,   -8.1,   9.2, 332.0,   6.6,  -64.730, -32.139, 999.0, 999.0,  2173.6,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.0,  780.0,  15.6, -15.5,  10.4,    4.6,   -8.6,   9.8, 331.9,   7.6,  -64.730, -32.140, 999.0, 999.0,  2227.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.2,  775.0,  15.2, -15.8,  10.4,    4.2,   -8.5,   9.5, 333.7,   5.0,  -64.730, -32.141, 999.0, 999.0,  2280.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 212.0,  770.0,  14.8, -16.1,  10.4,    3.6,   -8.1,   8.9, 336.0,   5.5,  -64.729, -32.141, 999.0, 999.0,  2334.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 220.3,  765.0,  14.4, -16.9,  10.0,    3.2,   -7.5,   8.2, 336.9,   5.4,  -64.729, -32.142, 999.0, 999.0,  2389.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.8,  760.0,  14.0, -17.5,   9.7,    2.7,   -6.8,   7.3, 338.3,   6.2,  -64.729, -32.143, 999.0, 999.0,  2445.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 239.6,  755.0,  13.5, -17.6,   9.9,    2.3,   -6.1,   6.5, 339.3,   3.9,  -64.728, -32.143, 999.0, 999.0,  2500.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 249.0,  750.0,  13.3, -18.1,   9.7,    2.2,   -5.6,   6.0, 338.6,   6.5,  -64.728, -32.144, 999.0, 999.0,  2554.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 258.0,  745.0,  12.8, -18.2,   9.9,    2.3,   -5.2,   5.7, 336.1,   6.2,  -64.728, -32.144, 999.0, 999.0,  2610.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.4,  740.0,  12.4, -19.6,   9.0,    2.5,   -4.7,   5.3, 331.4,   4.2,  -64.728, -32.144, 999.0, 999.0,  2670.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 278.6,  735.0,  12.2, -21.5,   7.8,    2.4,   -4.1,   4.8, 329.9,   5.0,  -64.727, -32.145, 999.0, 999.0,  2724.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 289.4,  730.0,  11.8, -22.2,   7.5,    2.0,   -3.6,   4.1, 330.9,   5.9,  -64.727, -32.145, 999.0, 999.0,  2783.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 300.3,  725.0,  11.4, -23.0,   7.2,    1.7,   -3.3,   3.7, 332.7,   5.7,  -64.727, -32.146, 999.0, 999.0,  2839.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 310.7,  720.0,  10.8, -23.1,   7.4,    1.8,   -3.5,   3.9, 332.8,   7.3,  -64.727, -32.146, 999.0, 999.0,  2896.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 321.7,  715.0,  10.3, -23.5,   7.4,    2.2,   -4.0,   4.5, 331.0,   3.8,  -64.726, -32.146, 999.0, 999.0,  2956.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.7,  710.0,   9.8, -23.4,   7.7,    2.6,   -4.2,   4.9, 328.2,   6.0,  -64.726, -32.147, 999.0, 999.0,  3011.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.4,  705.0,   9.5, -23.1,   8.1,    2.8,   -4.3,   5.1, 327.3,   6.4,  -64.726, -32.147, 999.0, 999.0,  3071.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 355.2,  700.0,   9.2, -21.1,   9.8,    2.9,   -4.8,   5.6, 328.9,   6.4,  -64.726, -32.148, 999.0, 999.0,  3130.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 367.3,  695.0,   8.7, -20.9,  10.3,    3.5,   -5.0,   6.1, 324.7,   6.2,  -64.725, -32.148, 999.0, 999.0,  3189.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 381.0,  690.0,   9.0, -22.4,   8.9,    4.2,   -4.2,   5.9, 315.0,   5.5,  -64.725, -32.149, 999.0, 999.0,  3248.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 391.5,  685.0,   8.9, -24.1,   7.7,    4.2,   -4.0,   5.8, 313.6,   4.4,  -64.724, -32.149, 999.0, 999.0,  3309.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 402.7,  680.0,   8.7, -25.2,   7.1,    4.3,   -4.2,   6.0, 314.3,   3.8,  -64.724, -32.150, 999.0, 999.0,  3370.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 413.7,  675.0,   8.4, -25.4,   7.1,    5.0,   -4.3,   6.6, 310.8,   7.0,  -64.723, -32.150, 999.0, 999.0,  3431.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 426.5,  670.0,   8.3, -23.5,   8.5,    6.4,   -4.1,   7.5, 302.5,   3.4,  -64.722, -32.150, 999.0, 999.0,  3491.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 436.8,  665.0,   8.1, -14.8,  18.0,    7.2,   -3.2,   7.9, 294.2,   6.9,  -64.721, -32.151, 999.0, 999.0,  3555.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 447.6,  660.0,   7.6, -15.0,  18.3,    7.5,   -2.1,   7.8, 285.6,   6.5,  -64.721, -32.151, 999.0, 999.0,  3614.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 458.2,  655.0,   7.1, -15.2,  18.7,    7.3,   -1.3,   7.4, 280.1,   4.9,  -64.720, -32.151, 999.0, 999.0,  3678.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 467.7,  650.0,   6.5, -15.9,  18.4,    7.2,   -1.0,   7.2, 277.9,   7.2,  -64.719, -32.151, 999.0, 999.0,  3740.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 478.2,  645.0,   5.9, -16.1,  18.8,    7.6,   -0.9,   7.7, 276.9,   6.1,  -64.718, -32.151, 999.0, 999.0,  3804.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 490.7,  640.0,   5.3, -17.0,  18.2,    8.3,   -0.9,   8.3, 276.2,   4.5,  -64.717, -32.151, 999.0, 999.0,  3868.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
