Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.0,  22.5,  21.0,  90.9,   -1.5,   -2.0,   2.5,  37.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   5.7,  880.0,  21.6,  20.0,  90.7,   -1.4,   -2.8,   3.2,  26.3,   5.9,  -64.730, -32.130, 999.0, 999.0,  1168.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.0,  875.0,  21.4,  19.7,  90.3,   -1.7,   -3.9,   4.3,  23.6,   6.1,  -64.730, -32.130, 999.0, 999.0,  1217.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  870.0,  21.0,  19.5,  91.4,   -1.5,   -4.2,   4.5,  19.6,   5.1,  -64.730, -32.131, 999.0, 999.0,  1267.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.3,  865.0,  20.7,  19.7,  93.8,   -1.1,   -4.3,   4.4,  13.9,   5.5,  -64.731, -32.131, 999.0, 999.0,  1317.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.0,  860.0,  20.4,  19.5,  94.4,   -0.8,   -4.5,   4.6,  10.1,   3.9,  -64.731, -32.131, 999.0, 999.0,  1367.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.4,  855.0,  20.0,  19.4,  96.4,   -0.8,   -5.1,   5.2,   8.9,   4.3,  -64.731, -32.132, 999.0, 999.0,  1418.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.2,  850.0,  19.5,  19.2,  98.1,   -0.7,   -5.4,   5.5,   7.2,   4.8,  -64.731, -32.132, 999.0, 999.0,  1471.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.4,  845.0,  19.4,  18.9,  97.1,   -0.3,   -5.5,   5.5,   3.1,   4.4,  -64.731, -32.133, 999.0, 999.0,  1519.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.8,  840.0,  19.1,  18.6,  97.1,    0.0,   -5.4,   5.4,   0.0,   5.2,  -64.731, -32.133, 999.0, 999.0,  1572.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.4,  835.0,  18.9,  18.5,  97.7,    0.6,   -4.9,   4.9, 352.5,   5.2,  -64.731, -32.134, 999.0, 999.0,  1623.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.5,  830.0,  19.0,  18.1,  94.8,    1.4,   -3.8,   4.0, 339.8,   5.7,  -64.731, -32.134, 999.0, 999.0,  1676.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.4,  825.0,  18.8,  18.3,  97.1,    1.9,   -3.0,   3.5, 327.3,   5.7,  -64.730, -32.135, 999.0, 999.0,  1727.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.0,  820.0,  18.4,  18.2,  98.5,    1.9,   -2.6,   3.2, 323.8,   5.2,  -64.730, -32.135, 999.0, 999.0,  1779.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.8,  815.0,  18.0,  18.0, 100.0,    2.0,   -2.4,   3.1, 320.2,   5.3,  -64.730, -32.135, 999.0, 999.0,  1833.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.4,  810.0,  17.8,  17.8, 100.0,    2.1,   -2.0,   2.9, 313.6,   6.0,  -64.730, -32.135, 999.0, 999.0,  1886.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.3,  805.0,  17.4,  17.4, 100.0,    2.1,   -1.7,   2.7, 308.9,   6.0,  -64.730, -32.135, 999.0, 999.0,  1939.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.3,  800.0,  17.2,  17.2, 100.0,    1.9,   -1.7,   2.5, 312.3,   6.7,  -64.729, -32.136, 999.0, 999.0,  1992.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 170.1,  795.0,  16.7,  16.7,  99.8,    1.6,   -1.8,   2.4, 318.4,   8.1,  -64.729, -32.136, 999.0, 999.0,  2046.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
