Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.5,  22.4,  15.6,  65.5,   -0.9,   -5.0,   5.1,  10.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.7,  880.0,  21.5,  14.2,  63.3,   -1.0,   -3.6,   3.8,  15.4,   4.5,  -64.730, -32.130, 999.0, 999.0,  1164.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.8,  875.0,  21.0,  14.0,  64.4,   -1.7,   -5.5,   5.8,  17.2,   5.5,  -64.730, -32.131, 999.0, 999.0,  1214.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.8,  870.0,  20.5,  13.8,  65.5,   -1.9,   -6.6,   6.9,  16.1,   5.5,  -64.730, -32.131, 999.0, 999.0,  1263.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.7,  865.0,  20.0,  13.8,  67.4,   -1.9,   -7.1,   7.3,  15.0,   5.1,  -64.731, -32.132, 999.0, 999.0,  1314.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.4,  860.0,  19.6,  13.8,  69.5,   -2.3,   -7.7,   8.0,  16.6,   7.4,  -64.731, -32.132, 999.0, 999.0,  1363.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.6,  855.0,  19.0,  13.7,  70.9,   -3.1,   -8.1,   8.6,  21.0,   4.8,  -64.731, -32.133, 999.0, 999.0,  1414.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  850.0,  18.7,  13.5,  71.8,   -3.7,   -8.3,   9.1,  24.0,   3.4,  -64.731, -32.134, 999.0, 999.0,  1463.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.6,  845.0,  18.2,  13.4,  73.5,   -4.0,   -8.2,   9.1,  26.0,   4.7,  -64.732, -32.134, 999.0, 999.0,  1515.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.2,  840.0,  17.8,  13.3,  74.8,   -4.5,   -8.5,   9.6,  27.9,   5.9,  -64.732, -32.135, 999.0, 999.0,  1566.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.0,  835.0,  17.5,  12.9,  74.5,   -4.8,   -9.4,  10.6,  27.1,   4.0,  -64.733, -32.136, 999.0, 999.0,  1616.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.4,  830.0,  17.4,  12.7,  74.0,   -4.9,  -10.5,  11.6,  24.9,   4.0,  -64.733, -32.137, 999.0, 999.0,  1669.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.3,  825.0,  17.0,  12.7,  75.6,   -5.1,  -11.0,  12.1,  24.9,   5.9,  -64.734, -32.138, 999.0, 999.0,  1721.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.9,  820.0,  16.5,  12.4,  76.7,   -5.1,  -11.4,  12.5,  24.1,   6.1,  -64.734, -32.139, 999.0, 999.0,  1773.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.7,  815.0,  16.0,  12.4,  79.2,   -4.7,  -12.5,  13.4,  20.3,   4.2,  -64.735, -32.140, 999.0, 999.0,  1824.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.0,  810.0,  15.6,  12.2,  80.3,   -4.4,  -13.4,  14.1,  18.2,   5.4,  -64.736, -32.141, 999.0, 999.0,  1878.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.4,  805.0,  15.2,  12.0,  81.2,   -4.3,  -13.3,  14.0,  17.9,   4.2,  -64.736, -32.143, 999.0, 999.0,  1929.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.4,  800.0,  14.8,  11.9,  82.7,   -4.5,  -13.1,  13.8,  19.0,   5.2,  -64.737, -32.144, 999.0, 999.0,  1982.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.3,  795.0,  14.3,  11.8,  85.0,   -4.6,  -12.6,  13.4,  20.0,   4.9,  -64.737, -32.145, 999.0, 999.0,  2035.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.6,  790.0,  13.8,  11.7,  87.0,   -3.8,  -11.7,  12.3,  17.9,   5.0,  -64.736, -32.146, 999.0, 999.0,  2087.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
