Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.2,  13.7,  13.6,  99.0,   -0.5,   -1.6,   1.7,  16.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.8,  885.0,  12.4,  12.3,  99.5,    0.1,   -0.7,   0.7, 351.7,   5.2,  -64.730, -32.130, 999.0, 999.0,  1169.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.5,  880.0,  13.0,  12.1,  94.7,    0.6,   -1.0,   1.2, 325.6,   6.9,  -64.730, -32.130, 999.0, 999.0,  1217.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.8,  875.0,  13.1,  12.3,  95.0,    1.3,   -1.3,   1.8, 315.0,   5.7,  -64.730, -32.130, 999.0, 999.0,  1264.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.6,  870.0,  12.8,  12.3,  96.6,    1.8,   -1.9,   2.6, 315.9,   5.0,  -64.730, -32.130, 999.0, 999.0,  1314.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.7,  865.0,  12.4,  12.2,  98.9,    2.1,   -2.2,   3.0, 316.3,   5.6,  -64.730, -32.130, 999.0, 999.0,  1361.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.2,  860.0,  12.1,  11.8,  97.9,    2.3,   -2.3,   3.2, 314.8,   4.1,  -64.729, -32.131, 999.0, 999.0,  1410.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.7,  855.0,  15.3,   5.2,  51.0,    2.3,   -2.1,   3.1, 312.4,   4.7,  -64.729, -32.131, 999.0, 999.0,  1459.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.7,  850.0,  15.2,   4.9,  50.1,    2.0,   -2.1,   2.9, 316.4,   5.4,  -64.729, -32.131, 999.0, 999.0,  1509.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.6,  845.0,  15.1,   4.8,  50.0,    1.7,   -2.1,   2.7, 321.0,   5.2,  -64.729, -32.131, 999.0, 999.0,  1559.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.6,  840.0,  15.3,   4.4,  48.2,    1.5,   -1.8,   2.4, 320.1,   7.0,  -64.729, -32.131, 999.0, 999.0,  1609.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.6,  835.0,  15.2,   4.1,  47.4,    1.6,   -1.4,   2.1, 311.9,   3.8,  -64.728, -32.131, 999.0, 999.0,  1660.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.8,  830.0,  15.0,   4.2,  48.4,    1.5,   -0.5,   1.6, 289.4,   6.0,  -64.728, -32.132, 999.0, 999.0,  1711.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.5,  825.0,  14.6,   3.7,  47.9,    1.5,    0.3,   1.5, 260.5,   5.0,  -64.728, -32.132, 999.0, 999.0,  1763.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.2,  820.0,  14.5,   2.9,  45.7,    1.4,    0.8,   1.6, 240.3,   4.1,  -64.728, -32.132, 999.0, 999.0,  1814.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.3,  815.0,  14.1,   2.6,  45.8,    1.6,    1.1,   1.9, 235.5,   5.2,  -64.728, -32.131, 999.0, 999.0,  1865.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.6,  810.0,  13.6,   3.8,  51.6,    2.1,    1.4,   2.5, 236.6,   6.7,  -64.728, -32.131, 999.0, 999.0,  1919.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.0,  805.0,  13.1,   5.0,  57.7,    2.6,    1.5,   3.0, 240.0,   4.5,  -64.727, -32.131, 999.0, 999.0,  1968.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.7,  800.0,  12.7,   5.4,  61.1,    2.8,    1.4,   3.1, 243.4,   3.8,  -64.727, -32.131, 999.0, 999.0,  2021.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.4,  795.0,  12.4,   5.9,  64.6,    2.9,    1.5,   3.3, 242.0,   6.0,  -64.727, -32.131, 999.0, 999.0,  2074.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.2,  790.0,  11.9,   5.7,  65.7,    2.6,    2.1,   3.3, 230.9,   5.4,  -64.726, -32.131, 999.0, 999.0,  2127.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.0,  785.0,  11.6,   5.2,  64.6,    2.0,    2.4,   3.1, 219.8,   6.4,  -64.726, -32.131, 999.0, 999.0,  2181.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.4,  780.0,  11.3,   4.1,  61.3,    1.9,    2.4,   3.1, 218.9,   5.0,  -64.726, -32.130, 999.0, 999.0,  2233.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.2,  775.0,  10.8,   3.9,  62.5,    2.5,    2.6,   3.6, 223.9,   4.2,  -64.726, -32.130, 999.0, 999.0,  2287.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.3,  770.0,  10.3,   3.5,  62.6,    2.9,    2.8,   4.0, 226.3,   4.2,  -64.726, -32.130, 999.0, 999.0,  2342.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.0,  765.0,   9.8,   3.1,  63.0,    2.8,    2.5,   3.8, 228.2,   6.1,  -64.725, -32.130, 999.0, 999.0,  2395.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.4,  760.0,   9.5,   3.3,  65.5,    2.6,    2.5,   3.6, 226.1,   5.6,  -64.725, -32.129, 999.0, 999.0,  2450.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 251.5,  755.0,   8.9,   5.1,  77.4,    2.5,    2.6,   3.6, 223.9,   5.6,  -64.725, -32.129, 999.0, 999.0,  2507.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 261.8,  750.0,   8.3,   4.7,  77.9,    2.5,    2.6,   3.6, 223.9,   5.0,  -64.724, -32.129, 999.0, 999.0,  2560.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.3,  745.0,   7.8,   4.8,  81.6,    2.6,    2.4,   3.5, 227.3,   6.0,  -64.724, -32.129, 999.0, 999.0,  2616.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 280.2,  740.0,   7.3,   4.7,  83.9,    2.4,    1.8,   3.0, 233.1,   5.6,  -64.724, -32.129, 999.0, 999.0,  2671.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 288.5,  735.0,   6.8,   4.7,  86.7,    2.2,    0.9,   2.4, 248.9,   5.5,  -64.724, -32.129, 999.0, 999.0,  2728.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 298.0,  730.0,   6.2,   4.5,  89.0,    2.0,   -0.7,   2.1, 289.3,   6.5,  -64.724, -32.129, 999.0, 999.0,  2784.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 308.3,  725.0,   5.7,   4.5,  92.1,    1.9,   -2.2,   2.9, 319.9,   4.3,  -64.723, -32.129, 999.0, 999.0,  2839.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 320.0,  720.0,   5.9,   5.7,  98.7,    1.9,   -2.4,   3.1, 321.6,   2.8,  -64.723, -32.129, 999.0, 999.0,  2896.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 332.7,  715.0,   5.4,   5.4, 100.0,    2.4,   -1.9,   3.1, 308.7,   3.8,  -64.723, -32.129, 999.0, 999.0,  2952.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 345.5,  710.0,   5.4,   5.0,  97.8,    2.9,   -2.1,   3.6, 305.9,   4.9,  -64.722, -32.129, 999.0, 999.0,  3009.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.6,  705.0,   4.8,   4.8, 100.0,    3.3,   -2.5,   4.1, 307.1,   5.7,  -64.722, -32.130, 999.0, 999.0,  3068.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.5,  700.0,   4.5,   4.5, 100.0,    4.1,   -2.9,   5.0, 305.6,   7.4,  -64.722, -32.130, 999.0, 999.0,  3127.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 376.6,  695.0,   4.2,   4.2, 100.0,    5.1,   -3.1,   5.9, 301.0,   6.9,  -64.721, -32.130, 999.0, 999.0,  3184.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 386.0,  690.0,   3.7,   3.7, 100.0,    5.8,   -2.7,   6.4, 295.0,   4.7,  -64.721, -32.130, 999.0, 999.0,  3245.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 396.6,  685.0,   3.2,   2.6,  95.8,    6.1,   -1.9,   6.4, 287.6,   6.2,  -64.720, -32.131, 999.0, 999.0,  3304.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
